freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_,freq__2019-06-27_16-11-04_,rs__2019-06-27_16-11-04_,xs__2019-06-27_16-11-04_
44580672.0,11.0625,-155.125,44576324.0,10.7734375,-159.0,44576323.0,10.515625,-159.0,44576333.0,10.4921875,-159.0,44576335.0,10.515625,-159.0,44576328.0,10.5234375,-159.0,44576327.0,10.515625,-158.875,44576325.0,10.46875,-159.0,44576325.0,10.40625,-159.0,44576325.0,10.3984375,-159.0,44576325.0,10.4296875,-158.875,44576324.0,10.3984375,-159.0,44576326.0,10.3671875,-159.0,44576323.0,10.3984375,-159.0
44580702.0,10.9453125,-155.0,44576339.0,10.75,-159.0,44576338.0,10.4921875,-159.0,44576348.0,10.4609375,-158.875,44576350.0,10.4921875,-158.875,44576343.0,10.515625,-158.875,44576342.0,10.5,-158.875,44576340.0,10.4296875,-158.875,44576340.0,10.453125,-158.875,44576340.0,10.3984375,-158.875,44576340.0,10.4609375,-158.875,44576339.0,10.390625,-159.0,44576341.0,10.359375,-158.875,44576338.0,10.375,-158.875
44580732.0,10.828125,-155.0,44576354.0,10.75,-159.0,44576353.0,10.4921875,-158.875,44576363.0,10.515625,-158.875,44576365.0,10.46875,-158.875,44576358.0,10.46875,-158.75,44576357.0,10.5078125,-158.875,44576355.0,10.453125,-158.875,44576355.0,10.4296875,-158.875,44576355.0,10.421875,-158.875,44576355.0,10.40625,-158.875,44576354.0,10.421875,-158.875,44576356.0,10.3671875,-158.875,44576353.0,10.3828125,-158.875
44580762.0,10.7734375,-154.875,44576369.0,10.75,-158.875,44576368.0,10.46875,-158.875,44576378.0,10.484375,-158.875,44576380.0,10.5234375,-158.75,44576373.0,10.4375,-158.875,44576372.0,10.46875,-158.875,44576370.0,10.4140625,-158.875,44576370.0,10.453125,-158.875,44576370.0,10.4609375,-158.875,44576370.0,10.421875,-158.875,44576369.0,10.3984375,-158.875,44576371.0,10.3515625,-158.875,44576368.0,10.375,-158.875
44580792.0,10.7265625,-154.75,44576384.0,10.6640625,-158.875,44576383.0,10.4375,-158.75,44576393.0,10.5,-158.75,44576395.0,10.5,-158.875,44576388.0,10.4609375,-158.75,44576387.0,10.359375,-158.75,44576385.0,10.4609375,-158.75,44576385.0,10.3828125,-158.875,44576385.0,10.421875,-158.75,44576385.0,10.34375,-158.75,44576384.0,10.390625,-158.75,44576386.0,10.40625,-158.875,44576383.0,10.390625,-158.75
44580822.0,10.6640625,-154.75,44576399.0,10.7109375,-158.875,44576398.0,10.421875,-158.75,44576408.0,10.4375,-158.75,44576410.0,10.4921875,-158.75,44576403.0,10.5078125,-158.75,44576402.0,10.390625,-158.75,44576400.0,10.4296875,-158.75,44576400.0,10.4140625,-158.75,44576400.0,10.421875,-158.75,44576400.0,10.3984375,-158.75,44576399.0,10.375,-158.75,44576401.0,10.3671875,-158.75,44576398.0,10.34375,-158.75
44580852.0,10.640625,-154.625,44576414.0,10.7265625,-158.75,44576413.0,10.4375,-158.625,44576423.0,10.4453125,-158.75,44576425.0,10.4609375,-158.625,44576418.0,10.515625,-158.75,44576417.0,10.484375,-158.75,44576415.0,10.4296875,-158.75,44576415.0,10.4296875,-158.625,44576415.0,10.3984375,-158.75,44576415.0,10.375,-158.75,44576414.0,10.359375,-158.75,44576416.0,10.3359375,-158.75,44576413.0,10.375,-158.625
44580882.0,10.640625,-154.625,44576429.0,10.7578125,-158.75,44576428.0,10.4140625,-158.625,44576438.0,10.5,-158.625,44576440.0,10.4296875,-158.625,44576433.0,10.4609375,-158.625,44576432.0,10.4609375,-158.625,44576430.0,10.40625,-158.625,44576430.0,10.3828125,-158.75,44576430.0,10.40625,-158.75,44576430.0,10.3671875,-158.625,44576429.0,10.359375,-158.625,44576431.0,10.3515625,-158.625,44576428.0,10.328125,-158.625
44580912.0,10.578125,-154.5,44576444.0,10.65625,-158.625,44576443.0,10.390625,-158.625,44576453.0,10.4296875,-158.625,44576455.0,10.46875,-158.625,44576448.0,10.484375,-158.625,44576447.0,10.4140625,-158.75,44576445.0,10.4140625,-158.625,44576445.0,10.375,-158.625,44576445.0,10.3828125,-158.625,44576445.0,10.34375,-158.625,44576444.0,10.3515625,-158.625,44576446.0,10.3515625,-158.625,44576443.0,10.3125,-158.625
44580942.0,10.609375,-154.5,44576459.0,10.6640625,-158.625,44576458.0,10.40625,-158.5,44576468.0,10.4609375,-158.625,44576470.0,10.46875,-158.625,44576463.0,10.484375,-158.625,44576462.0,10.390625,-158.625,44576460.0,10.3828125,-158.625,44576460.0,10.4140625,-158.625,44576460.0,10.3984375,-158.625,44576460.0,10.3359375,-158.625,44576459.0,10.3203125,-158.625,44576461.0,10.34375,-158.625,44576458.0,10.3125,-158.625
44580972.0,10.5234375,-154.5,44576474.0,10.671875,-158.75,44576473.0,10.4453125,-158.5,44576483.0,10.4609375,-158.625,44576485.0,10.453125,-158.5,44576478.0,10.4453125,-158.625,44576477.0,10.359375,-158.625,44576475.0,10.4140625,-158.5,44576475.0,10.4140625,-158.5,44576475.0,10.3984375,-158.625,44576475.0,10.3515625,-158.5,44576474.0,10.3828125,-158.5,44576476.0,10.34375,-158.5,44576473.0,10.3046875,-158.5
44581002.0,10.546875,-154.375,44576489.0,10.6796875,-158.625,44576488.0,10.421875,-158.5,44576498.0,10.421875,-158.5,44576500.0,10.4765625,-158.5,44576493.0,10.4296875,-158.5,44576492.0,10.421875,-158.5,44576490.0,10.4609375,-158.5,44576490.0,10.3984375,-158.625,44576490.0,10.375,-158.5,44576490.0,10.3515625,-158.625,44576489.0,10.3515625,-158.5,44576491.0,10.375,-158.5,44576488.0,10.3046875,-158.5
44581032.0,10.4921875,-154.375,44576504.0,10.6796875,-158.5,44576503.0,10.3984375,-158.5,44576513.0,10.484375,-158.5,44576515.0,10.46875,-158.5,44576508.0,10.4453125,-158.375,44576507.0,10.390625,-158.5,44576505.0,10.3828125,-158.5,44576505.0,10.40625,-158.5,44576505.0,10.328125,-158.5,44576505.0,10.3125,-158.5,44576504.0,10.3515625,-158.5,44576506.0,10.3046875,-158.5,44576503.0,10.3359375,-158.5
44581062.0,10.515625,-154.25,44576519.0,10.671875,-158.5,44576518.0,10.4296875,-158.5,44576528.0,10.46875,-158.5,44576530.0,10.4296875,-158.5,44576523.0,10.40625,-158.5,44576522.0,10.3828125,-158.5,44576520.0,10.4140625,-158.5,44576520.0,10.3671875,-158.5,44576520.0,10.328125,-158.5,44576520.0,10.3125,-158.5,44576519.0,10.3203125,-158.5,44576521.0,10.3359375,-158.375,44576518.0,10.3359375,-158.5
44581092.0,10.4765625,-154.25,44576534.0,10.671875,-158.5,44576533.0,10.40625,-158.375,44576543.0,10.4609375,-158.375,44576545.0,10.484375,-158.375,44576538.0,10.3828125,-158.375,44576537.0,10.4375,-158.375,44576535.0,10.4140625,-158.375,44576535.0,10.359375,-158.375,44576535.0,10.390625,-158.375,44576535.0,10.3046875,-158.375,44576534.0,10.3046875,-158.375,44576536.0,10.3203125,-158.375,44576533.0,10.2890625,-158.375
44581122.0,10.46875,-154.25,44576549.0,10.6796875,-158.5,44576548.0,10.40625,-158.375,44576558.0,10.4453125,-158.375,44576560.0,10.453125,-158.375,44576553.0,10.4296875,-158.375,44576552.0,10.375,-158.375,44576550.0,10.3828125,-158.375,44576550.0,10.3671875,-158.375,44576550.0,10.3203125,-158.5,44576550.0,10.3828125,-158.375,44576549.0,10.3671875,-158.375,44576551.0,10.3359375,-158.375,44576548.0,10.296875,-158.375
44581152.0,10.4609375,-154.125,44576564.0,10.703125,-158.5,44576563.0,10.4375,-158.25,44576573.0,10.484375,-158.25,44576575.0,10.3828125,-158.375,44576568.0,10.4140625,-158.375,44576567.0,10.3828125,-158.375,44576565.0,10.3984375,-158.375,44576565.0,10.3515625,-158.375,44576565.0,10.3359375,-158.375,44576565.0,10.359375,-158.375,44576564.0,10.265625,-158.25,44576566.0,10.328125,-158.25,44576563.0,10.34375,-158.375
44581182.0,10.5078125,-154.125,44576579.0,10.6875,-158.375,44576578.0,10.421875,-158.25,44576588.0,10.453125,-158.25,44576590.0,10.4296875,-158.25,44576583.0,10.4375,-158.375,44576582.0,10.3984375,-158.25,44576580.0,10.390625,-158.25,44576580.0,10.375,-158.375,44576580.0,10.390625,-158.375,44576580.0,10.328125,-158.25,44576579.0,10.3203125,-158.25,44576581.0,10.34375,-158.25,44576578.0,10.3203125,-158.25
44581212.0,10.4609375,-154.125,44576594.0,10.671875,-158.375,44576593.0,10.359375,-158.25,44576603.0,10.4609375,-158.25,44576605.0,10.4140625,-158.25,44576598.0,10.421875,-158.25,44576597.0,10.3828125,-158.25,44576595.0,10.375,-158.25,44576595.0,10.3828125,-158.25,44576595.0,10.3359375,-158.25,44576595.0,10.3359375,-158.25,44576594.0,10.2890625,-158.25,44576596.0,10.2890625,-158.25,44576593.0,10.28125,-158.25
44581242.0,10.453125,-154.0,44576609.0,10.625,-158.25,44576608.0,10.40625,-158.25,44576618.0,10.4375,-158.25,44576620.0,10.40625,-158.25,44576613.0,10.4296875,-158.25,44576612.0,10.390625,-158.25,44576610.0,10.34375,-158.25,44576610.0,10.34375,-158.25,44576610.0,10.3359375,-158.25,44576610.0,10.2890625,-158.25,44576609.0,10.3203125,-158.125,44576611.0,10.3359375,-158.125,44576608.0,10.28125,-158.25
44581272.0,10.4609375,-154.0,44576624.0,10.6484375,-158.25,44576623.0,10.3828125,-158.25,44576633.0,10.4296875,-158.25,44576635.0,10.375,-158.25,44576628.0,10.375,-158.125,44576627.0,10.40625,-158.125,44576625.0,10.3515625,-158.125,44576625.0,10.3203125,-158.125,44576625.0,10.34375,-158.25,44576625.0,10.2890625,-158.25,44576624.0,10.3125,-158.125,44576626.0,10.3046875,-158.125,44576623.0,10.265625,-158.25
44581302.0,10.4453125,-154.0,44576639.0,10.6796875,-158.25,44576638.0,10.3984375,-158.125,44576648.0,10.4375,-158.125,44576650.0,10.421875,-158.125,44576643.0,10.34375,-158.125,44576642.0,10.375,-158.125,44576640.0,10.4140625,-158.25,44576640.0,10.3515625,-158.125,44576640.0,10.3515625,-158.25,44576640.0,10.3203125,-158.125,44576639.0,10.2734375,-158.125,44576641.0,10.28125,-158.125,44576638.0,10.2578125,-158.125
44581332.0,10.46875,-154.0,44576654.0,10.6328125,-158.25,44576653.0,10.328125,-158.125,44576663.0,10.40625,-158.125,44576665.0,10.3984375,-158.125,44576658.0,10.34375,-158.125,44576657.0,10.3515625,-158.125,44576655.0,10.3359375,-158.125,44576655.0,10.3359375,-158.125,44576655.0,10.34375,-158.125,44576655.0,10.3125,-158.125,44576654.0,10.28125,-158.125,44576656.0,10.3359375,-158.125,44576653.0,10.265625,-158.125
44581362.0,10.4609375,-154.0,44576669.0,10.65625,-158.125,44576668.0,10.375,-158.125,44576678.0,10.40625,-158.0,44576680.0,10.3828125,-158.125,44576673.0,10.3828125,-158.125,44576672.0,10.3515625,-158.125,44576670.0,10.3671875,-158.125,44576670.0,10.3203125,-158.125,44576670.0,10.34375,-158.125,44576670.0,10.3359375,-158.125,44576669.0,10.28125,-158.125,44576671.0,10.328125,-158.125,44576668.0,10.265625,-158.125
44581392.0,10.3984375,-153.875,44576684.0,10.625,-158.125,44576683.0,10.3828125,-158.0,44576693.0,10.4296875,-158.0,44576695.0,10.359375,-158.0,44576688.0,10.375,-158.0,44576687.0,10.3984375,-158.0,44576685.0,10.359375,-158.0,44576685.0,10.3203125,-158.0,44576685.0,10.296875,-158.125,44576685.0,10.328125,-158.0,44576684.0,10.2734375,-158.0,44576686.0,10.3046875,-158.0,44576683.0,10.2890625,-158.0
44581422.0,10.46875,-153.875,44576699.0,10.6328125,-158.125,44576698.0,10.3984375,-158.0,44576708.0,10.4453125,-158.0,44576710.0,10.4453125,-158.0,44576703.0,10.359375,-158.0,44576702.0,10.3828125,-158.0,44576700.0,10.3203125,-158.0,44576700.0,10.3203125,-158.0,44576700.0,10.3046875,-158.0,44576700.0,10.296875,-158.0,44576699.0,10.3046875,-158.0,44576701.0,10.25,-158.0,44576698.0,10.265625,-158.0
44581452.0,10.484375,-153.875,44576714.0,10.609375,-158.0,44576713.0,10.3515625,-158.0,44576723.0,10.3828125,-158.0,44576725.0,10.4296875,-158.0,44576718.0,10.3515625,-157.875,44576717.0,10.3828125,-158.0,44576715.0,10.3671875,-158.0,44576715.0,10.3515625,-158.0,44576715.0,10.3203125,-158.0,44576715.0,10.2890625,-158.0,44576714.0,10.28125,-158.0,44576716.0,10.28125,-158.0,44576713.0,10.2734375,-158.0
44581482.0,10.390625,-153.875,44576729.0,10.6640625,-158.0,44576728.0,10.3046875,-158.0,44576738.0,10.3828125,-158.0,44576740.0,10.4140625,-158.0,44576733.0,10.3671875,-158.0,44576732.0,10.4453125,-157.875,44576730.0,10.3515625,-157.875,44576730.0,10.328125,-157.875,44576730.0,10.3359375,-158.0,44576730.0,10.28125,-158.0,44576729.0,10.28125,-158.0,44576731.0,10.265625,-157.875,44576728.0,10.2578125,-158.0
44581512.0,10.40625,-153.875,44576744.0,10.5859375,-158.0,44576743.0,10.375,-157.875,44576753.0,10.3984375,-158.0,44576755.0,10.421875,-157.875,44576748.0,10.4140625,-157.875,44576747.0,10.3671875,-158.0,44576745.0,10.3125,-157.875,44576745.0,10.34375,-157.875,44576745.0,10.296875,-157.875,44576745.0,10.265625,-157.875,44576744.0,10.2421875,-157.875,44576746.0,10.234375,-157.875,44576743.0,10.296875,-157.875
44581542.0,10.3828125,-153.875,44576759.0,10.640625,-158.0,44576758.0,10.375,-157.875,44576768.0,10.375,-157.875,44576770.0,10.40625,-157.875,44576763.0,10.34375,-157.875,44576762.0,10.34375,-157.875,44576760.0,10.2734375,-157.875,44576760.0,10.328125,-157.875,44576760.0,10.265625,-157.875,44576760.0,10.2578125,-157.875,44576759.0,10.234375,-157.875,44576761.0,10.234375,-157.875,44576758.0,10.2890625,-157.875
44581572.0,10.390625,-153.75,44576774.0,10.65625,-158.0,44576773.0,10.359375,-157.875,44576783.0,10.34375,-157.875,44576785.0,10.375,-157.875,44576778.0,10.3828125,-157.875,44576777.0,10.359375,-157.875,44576775.0,10.296875,-157.875,44576775.0,10.3125,-157.875,44576775.0,10.296875,-157.875,44576775.0,10.2578125,-157.875,44576774.0,10.3125,-157.875,44576776.0,10.2578125,-157.875,44576773.0,10.2421875,-157.875
44581602.0,10.4375,-153.75,44576789.0,10.5625,-157.875,44576788.0,10.375,-157.875,44576798.0,10.3671875,-157.75,44576800.0,10.3671875,-157.875,44576793.0,10.328125,-157.75,44576792.0,10.484375,-158.0,44576790.0,10.3515625,-157.75,44576790.0,10.3046875,-157.875,44576790.0,10.2734375,-157.875,44576790.0,10.2578125,-157.75,44576789.0,10.28125,-157.75,44576791.0,10.25,-157.75,44576788.0,10.2421875,-157.75
44581632.0,10.4140625,-153.75,44576804.0,10.6328125,-157.875,44576803.0,10.2890625,-157.75,44576813.0,10.4140625,-157.75,44576815.0,10.3671875,-157.75,44576808.0,10.3671875,-157.75,44576807.0,10.34375,-157.75,44576805.0,10.28125,-157.75,44576805.0,10.3125,-157.875,44576805.0,10.2734375,-157.75,44576805.0,10.2265625,-157.75,44576804.0,10.234375,-157.75,44576806.0,10.234375,-157.75,44576803.0,10.234375,-157.75
44581662.0,10.4375,-153.75,44576819.0,10.625,-157.875,44576818.0,10.3125,-157.75,44576828.0,10.3984375,-157.75,44576830.0,10.3828125,-157.75,44576823.0,10.328125,-157.75,44576822.0,10.3359375,-157.75,44576820.0,10.3125,-157.75,44576820.0,10.28125,-157.75,44576820.0,10.28125,-157.75,44576820.0,10.2578125,-157.75,44576819.0,10.2578125,-157.75,44576821.0,10.21875,-157.75,44576818.0,10.2421875,-157.75
44581692.0,10.421875,-153.75,44576834.0,10.640625,-157.75,44576833.0,10.296875,-157.75,44576843.0,10.328125,-157.75,44576845.0,10.3671875,-157.75,44576838.0,10.34375,-157.75,44576837.0,10.296875,-157.75,44576835.0,10.328125,-157.75,44576835.0,10.2578125,-157.75,44576835.0,10.296875,-157.75,44576835.0,10.265625,-157.75,44576834.0,10.2265625,-157.75,44576836.0,10.2734375,-157.75,44576833.0,10.2109375,-157.75
44581722.0,10.4140625,-153.75,44576849.0,10.609375,-157.75,44576848.0,10.28125,-157.625,44576858.0,10.421875,-157.625,44576860.0,10.34375,-157.625,44576853.0,10.3515625,-157.625,44576852.0,10.2890625,-157.625,44576850.0,10.28125,-157.75,44576850.0,10.296875,-157.75,44576850.0,10.28125,-157.75,44576850.0,10.3125,-157.625,44576849.0,10.25,-157.625,44576851.0,10.2578125,-157.625,44576848.0,10.265625,-157.625
44581752.0,10.4296875,-153.625,44576864.0,10.5546875,-157.75,44576863.0,10.3203125,-157.625,44576873.0,10.34375,-157.625,44576875.0,10.328125,-157.625,44576868.0,10.34375,-157.625,44576867.0,10.3359375,-157.625,44576865.0,10.296875,-157.625,44576865.0,10.2578125,-157.625,44576865.0,10.2578125,-157.625,44576865.0,10.2265625,-157.625,44576864.0,10.203125,-157.625,44576866.0,10.2109375,-157.625,44576863.0,10.2109375,-157.625
44581782.0,10.40625,-153.625,44576879.0,10.6171875,-157.75,44576878.0,10.3203125,-157.625,44576888.0,10.390625,-157.625,44576890.0,10.296875,-157.625,44576883.0,10.3515625,-157.625,44576882.0,10.2578125,-157.625,44576880.0,10.3046875,-157.625,44576880.0,10.2890625,-157.625,44576880.0,10.2578125,-157.625,44576880.0,10.2421875,-157.625,44576879.0,10.2421875,-157.625,44576881.0,10.2265625,-157.625,44576878.0,10.234375,-157.625
44581812.0,10.3984375,-153.625,44576894.0,10.5859375,-157.625,44576893.0,10.3203125,-157.5,44576903.0,10.34375,-157.625,44576905.0,10.3984375,-157.5,44576898.0,10.3046875,-157.5,44576897.0,10.296875,-157.625,44576895.0,10.2734375,-157.625,44576895.0,10.265625,-157.625,44576895.0,10.265625,-157.625,44576895.0,10.2265625,-157.5,44576894.0,10.2109375,-157.625,44576896.0,10.2578125,-157.625,44576893.0,10.234375,-157.625
44581842.0,10.4140625,-153.625,44576909.0,10.5859375,-157.625,44576908.0,10.3046875,-157.5,44576918.0,10.296875,-157.5,44576920.0,10.3515625,-157.625,44576913.0,10.328125,-157.5,44576912.0,10.328125,-157.625,44576910.0,10.3359375,-157.5,44576910.0,10.3203125,-157.625,44576910.0,10.25,-157.625,44576910.0,10.1953125,-157.5,44576909.0,10.2421875,-157.5,44576911.0,10.25,-157.5,44576908.0,10.1953125,-157.5
44581872.0,10.3828125,-153.625,44576924.0,10.625,-157.625,44576923.0,10.28125,-157.5,44576933.0,10.3359375,-157.5,44576935.0,10.3203125,-157.625,44576928.0,10.3203125,-157.5,44576927.0,10.2578125,-157.625,44576925.0,10.2890625,-157.5,44576925.0,10.234375,-157.5,44576925.0,10.2578125,-157.5,44576925.0,10.2734375,-157.5,44576924.0,10.2109375,-157.5,44576926.0,10.1953125,-157.5,44576923.0,10.2109375,-157.5
44581902.0,10.3671875,-153.5,44576939.0,10.6015625,-157.625,44576938.0,10.3046875,-157.5,44576948.0,10.359375,-157.5,44576950.0,10.375,-157.5,44576943.0,10.34375,-157.5,44576942.0,10.28125,-157.5,44576940.0,10.2890625,-157.5,44576940.0,10.296875,-157.5,44576940.0,10.2265625,-157.5,44576940.0,10.2265625,-157.5,44576939.0,10.2421875,-157.5,44576941.0,10.2109375,-157.5,44576938.0,10.171875,-157.5
44581932.0,10.4140625,-153.5,44576954.0,10.59375,-157.5,44576953.0,10.28125,-157.375,44576963.0,10.3671875,-157.5,44576965.0,10.3359375,-157.5,44576958.0,10.3359375,-157.5,44576957.0,10.296875,-157.5,44576955.0,10.25,-157.5,44576955.0,10.265625,-157.5,44576955.0,10.25,-157.5,44576955.0,10.2265625,-157.5,44576954.0,10.2109375,-157.5,44576956.0,10.234375,-157.375,44576953.0,10.2109375,-157.5
44581962.0,10.34375,-153.5,44576969.0,10.546875,-157.5,44576968.0,10.328125,-157.5,44576978.0,10.328125,-157.375,44576980.0,10.328125,-157.375,44576973.0,10.3125,-157.5,44576972.0,10.2890625,-157.375,44576970.0,10.2890625,-157.5,44576970.0,10.2421875,-157.5,44576970.0,10.265625,-157.375,44576970.0,10.234375,-157.5,44576969.0,10.2109375,-157.375,44576971.0,10.25,-157.375,44576968.0,10.1796875,-157.5
44581992.0,10.359375,-153.5,44576984.0,10.5703125,-157.5,44576983.0,10.3125,-157.375,44576993.0,10.3203125,-157.375,44576995.0,10.3046875,-157.375,44576988.0,10.328125,-157.5,44576987.0,10.296875,-157.5,44576985.0,10.265625,-157.5,44576985.0,10.28125,-157.375,44576985.0,10.203125,-157.375,44576985.0,10.2265625,-157.375,44576984.0,10.21875,-157.375,44576986.0,10.1484375,-157.375,44576983.0,10.203125,-157.375
44582022.0,10.359375,-153.5,44576999.0,10.59375,-157.5,44576998.0,10.28125,-157.375,44577008.0,10.359375,-157.375,44577010.0,10.34375,-157.375,44577003.0,10.2578125,-157.375,44577002.0,10.3359375,-157.375,44577000.0,10.2578125,-157.375,44577000.0,10.21875,-157.375,44577000.0,10.265625,-157.375,44577000.0,10.1875,-157.5,44576999.0,10.234375,-157.375,44577001.0,10.2109375,-157.375,44576998.0,10.203125,-157.375
44582052.0,10.359375,-153.5,44577014.0,10.578125,-157.375,44577013.0,10.265625,-157.25,44577023.0,10.3515625,-157.25,44577025.0,10.296875,-157.375,44577018.0,10.328125,-157.375,44577017.0,10.2734375,-157.375,44577015.0,10.28125,-157.375,44577015.0,10.28125,-157.375,44577015.0,10.2734375,-157.375,44577015.0,10.21875,-157.375,44577014.0,10.203125,-157.375,44577016.0,10.21875,-157.375,44577013.0,10.1796875,-157.375
44582082.0,10.3671875,-153.5,44577029.0,10.5390625,-157.5,44577028.0,10.3359375,-157.25,44577038.0,10.3359375,-157.375,44577040.0,10.3515625,-157.25,44577033.0,10.2890625,-157.375,44577032.0,10.28125,-157.375,44577030.0,10.2578125,-157.375,44577030.0,10.25,-157.375,44577030.0,10.234375,-157.375,44577030.0,10.203125,-157.25,44577029.0,10.1796875,-157.375,44577031.0,10.21875,-157.375,44577028.0,10.1796875,-157.375
44582112.0,10.3671875,-153.375,44577044.0,10.5625,-157.375,44577043.0,10.265625,-157.25,44577053.0,10.3203125,-157.25,44577055.0,10.3203125,-157.25,44577048.0,10.3359375,-157.25,44577047.0,10.296875,-157.375,44577045.0,10.2265625,-157.25,44577045.0,10.28125,-157.25,44577045.0,10.2265625,-157.375,44577045.0,10.2265625,-157.25,44577044.0,10.2109375,-157.25,44577046.0,10.203125,-157.25,44577043.0,10.1875,-157.25
44582142.0,10.3671875,-153.375,44577059.0,10.5546875,-157.375,44577058.0,10.2265625,-157.25,44577068.0,10.3203125,-157.25,44577070.0,10.2890625,-157.25,44577063.0,10.3203125,-157.25,44577062.0,10.2890625,-157.25,44577060.0,10.25,-157.25,44577060.0,10.2578125,-157.25,44577060.0,10.2578125,-157.25,44577060.0,10.2109375,-157.25,44577059.0,10.21875,-157.25,44577061.0,10.1796875,-157.25,44577058.0,10.171875,-157.25
44582172.0,10.3671875,-153.5,44577074.0,10.4921875,-157.375,44577073.0,10.2734375,-157.375,44577083.0,10.3203125,-157.25,44577085.0,10.2578125,-157.25,44577078.0,10.2421875,-157.25,44577077.0,10.2421875,-157.25,44577075.0,10.296875,-157.25,44577075.0,10.2578125,-157.25,44577075.0,10.21875,-157.25,44577075.0,10.21875,-157.25,44577074.0,10.1875,-157.25,44577076.0,10.171875,-157.25,44577073.0,10.15625,-157.25
44582202.0,10.3359375,-153.375,44577089.0,10.5546875,-157.25,44577088.0,10.2578125,-157.25,44577098.0,10.328125,-157.25,44577100.0,10.2578125,-157.25,44577093.0,10.296875,-157.25,44577092.0,10.3046875,-157.25,44577090.0,10.2421875,-157.25,44577090.0,10.21875,-157.25,44577090.0,10.2265625,-157.25,44577090.0,10.1875,-157.25,44577089.0,10.1640625,-157.25,44577091.0,10.1484375,-157.25,44577088.0,10.1796875,-157.25
44582232.0,10.34375,-153.375,44577104.0,10.5390625,-157.25,44577103.0,10.2734375,-157.125,44577113.0,10.3359375,-157.25,44577115.0,10.3515625,-157.125,44577108.0,10.2578125,-157.25,44577107.0,10.2109375,-157.125,44577105.0,10.296875,-157.125,44577105.0,10.203125,-157.25,44577105.0,10.1796875,-157.25,44577105.0,10.2109375,-157.25,44577104.0,10.1953125,-157.125,44577106.0,10.234375,-157.125,44577103.0,10.1484375,-157.25
