freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_,freq__2019-06-27_16-11-04_,rs__2019-06-27_16-11-04_,xs__2019-06-27_16-11-04_
34696778.0,9.84375,-193.0,34674793.0,9.8046875,-200.25,34674793.0,9.3125,-200.0,34674799.0,9.453125,-200.0,34674801.0,9.453125,-200.0,34674794.0,9.5078125,-200.0,34674796.0,9.4296875,-200.0,34674793.0,9.453125,-200.0,34674795.0,9.390625,-200.0,34674792.0,9.421875,-200.0,34674792.0,9.4140625,-200.0,34674793.0,9.34375,-200.0,34674793.0,9.3515625,-200.0,34674793.0,9.3203125,-200.0
34696803.0,9.8515625,-192.875,34674806.0,9.8203125,-200.125,34674806.0,9.359375,-199.875,34674812.0,9.4765625,-200.0,34674814.0,9.4375,-200.125,34674807.0,9.46875,-200.0,34674809.0,9.421875,-200.0,34674806.0,9.3984375,-200.0,34674808.0,9.40625,-200.0,34674805.0,9.359375,-200.0,34674805.0,9.359375,-200.0,34674806.0,9.328125,-200.0,34674806.0,9.3515625,-200.0,34674806.0,9.3125,-200.0
34696828.0,9.9296875,-192.875,34674818.0,9.8125,-200.125,34674818.0,9.3671875,-199.875,34674824.0,9.4765625,-200.0,34674826.0,9.4765625,-200.0,34674819.0,9.5,-200.0,34674821.0,9.421875,-200.0,34674818.0,9.390625,-200.0,34674820.0,9.3984375,-200.0,34674817.0,9.3515625,-200.0,34674817.0,9.3515625,-200.0,34674818.0,9.3515625,-200.0,34674818.0,9.3203125,-200.0,34674818.0,9.3828125,-199.875
34696853.0,9.90625,-192.75,34674831.0,9.828125,-200.125,34674831.0,9.3984375,-199.875,34674837.0,9.4375,-200.0,34674839.0,9.4140625,-200.0,34674832.0,9.5078125,-199.875,34674834.0,9.3984375,-199.875,34674831.0,9.4140625,-199.875,34674833.0,9.421875,-200.0,34674830.0,9.421875,-200.0,34674830.0,9.3515625,-199.875,34674831.0,9.3671875,-199.875,34674831.0,9.3515625,-200.0,34674831.0,9.34375,-199.875
34696878.0,9.9140625,-192.625,34674843.0,9.8359375,-200.0,34674843.0,9.3359375,-199.875,34674849.0,9.4296875,-200.0,34674851.0,9.4140625,-200.0,34674844.0,9.453125,-199.875,34674846.0,9.4453125,-200.0,34674843.0,9.40625,-199.875,34674845.0,9.40625,-200.0,34674842.0,9.3359375,-200.0,34674842.0,9.3984375,-199.875,34674843.0,9.3671875,-200.0,34674843.0,9.328125,-199.875,34674843.0,9.3828125,-199.875
34696903.0,9.8984375,-192.625,34674856.0,9.84375,-200.125,34674856.0,9.3671875,-199.875,34674862.0,9.46875,-200.0,34674864.0,9.453125,-199.875,34674857.0,9.4765625,-199.875,34674859.0,9.3984375,-200.0,34674856.0,9.421875,-199.875,34674858.0,9.390625,-199.875,34674855.0,9.3984375,-199.875,34674855.0,9.375,-200.0,34674856.0,9.3203125,-199.875,34674856.0,9.3359375,-199.875,34674856.0,9.359375,-199.875
34696928.0,9.9453125,-192.5,34674868.0,9.7734375,-200.125,34674868.0,9.3359375,-199.875,34674874.0,9.4921875,-199.875,34674876.0,9.453125,-199.875,34674869.0,9.453125,-199.875,34674871.0,9.4375,-199.875,34674868.0,9.3984375,-199.875,34674870.0,9.375,-199.875,34674867.0,9.3515625,-199.875,34674867.0,9.359375,-199.875,34674868.0,9.375,-199.875,34674868.0,9.3359375,-199.875,34674868.0,9.3125,-199.875
34696953.0,9.9453125,-192.375,34674881.0,9.8203125,-200.0,34674881.0,9.3828125,-199.875,34674887.0,9.46875,-199.875,34674889.0,9.4296875,-199.875,34674882.0,9.421875,-199.875,34674884.0,9.4140625,-199.875,34674881.0,9.3671875,-199.875,34674883.0,9.3671875,-199.875,34674880.0,9.375,-199.875,34674880.0,9.3515625,-199.875,34674881.0,9.359375,-199.875,34674881.0,9.34375,-199.875,34674881.0,9.3359375,-199.875
34696978.0,9.9609375,-192.375,34674893.0,9.8046875,-200.0,34674893.0,9.3515625,-199.875,34674899.0,9.4609375,-199.875,34674901.0,9.4453125,-199.875,34674894.0,9.4765625,-199.875,34674896.0,9.4296875,-199.875,34674893.0,9.421875,-199.875,34674895.0,9.390625,-199.875,34674892.0,9.359375,-199.875,34674892.0,9.3359375,-199.875,34674893.0,9.328125,-199.875,34674893.0,9.3359375,-199.875,34674893.0,9.3671875,-199.875
34697003.0,9.9453125,-192.25,34674906.0,9.78125,-200.0,34674906.0,9.34375,-199.75,34674912.0,9.515625,-199.875,34674914.0,9.4609375,-199.875,34674907.0,9.4765625,-199.875,34674909.0,9.421875,-199.875,34674906.0,9.4453125,-199.875,34674908.0,9.375,-199.875,34674905.0,9.3984375,-199.875,34674905.0,9.359375,-199.875,34674906.0,9.3671875,-199.875,34674906.0,9.3125,-199.875,34674906.0,9.3515625,-199.875
34697028.0,10.0,-192.125,34674918.0,9.8046875,-200.0,34674918.0,9.359375,-199.75,34674924.0,9.4453125,-199.75,34674926.0,9.4296875,-199.875,34674919.0,9.4375,-199.875,34674921.0,9.40625,-199.875,34674918.0,9.4296875,-199.875,34674920.0,9.375,-199.875,34674917.0,9.375,-199.875,34674917.0,9.359375,-199.875,34674918.0,9.328125,-199.75,34674918.0,9.34375,-199.75,34674918.0,9.3515625,-199.75
34697053.0,10.0078125,-192.0,34674931.0,9.7734375,-200.0,34674931.0,9.3515625,-199.75,34674937.0,9.5,-199.75,34674939.0,9.4296875,-199.875,34674932.0,9.4140625,-199.75,34674934.0,9.40625,-199.875,34674931.0,9.3984375,-199.75,34674933.0,9.3671875,-199.875,34674930.0,9.3984375,-199.75,34674930.0,9.328125,-199.875,34674931.0,9.40625,-199.75,34674931.0,9.3125,-199.75,34674931.0,9.2890625,-199.75
34697078.0,10.046875,-191.875,34674943.0,9.8046875,-200.0,34674943.0,9.328125,-199.75,34674949.0,9.4296875,-199.75,34674951.0,9.5078125,-199.75,34674944.0,9.46875,-199.75,34674946.0,9.421875,-199.75,34674943.0,9.4140625,-199.75,34674945.0,9.390625,-199.75,34674942.0,9.34375,-199.75,34674942.0,9.3515625,-199.875,34674943.0,9.328125,-199.75,34674943.0,9.34375,-199.75,34674943.0,9.3671875,-199.75
34697103.0,10.0390625,-191.75,34674956.0,9.75,-200.0,34674956.0,9.359375,-199.75,34674962.0,9.4296875,-199.75,34674964.0,9.4453125,-199.75,34674957.0,9.4609375,-199.75,34674959.0,9.390625,-199.75,34674956.0,9.4453125,-199.75,34674958.0,9.34375,-199.75,34674955.0,9.34375,-199.75,34674955.0,9.3671875,-199.75,34674956.0,9.3359375,-199.75,34674956.0,9.3359375,-199.75,34674956.0,9.3125,-199.75
34697128.0,10.0859375,-191.625,34674968.0,9.7890625,-199.875,34674968.0,9.3671875,-199.625,34674974.0,9.484375,-199.75,34674976.0,9.4765625,-199.75,34674969.0,9.4140625,-199.75,34674971.0,9.4296875,-199.75,34674968.0,9.40625,-199.75,34674970.0,9.3828125,-199.75,34674967.0,9.328125,-199.75,34674967.0,9.3125,-199.75,34674968.0,9.3671875,-199.75,34674968.0,9.3046875,-199.75,34674968.0,9.3203125,-199.75
34697153.0,10.1484375,-191.375,34674981.0,9.7734375,-199.875,34674981.0,9.359375,-199.625,34674987.0,9.484375,-199.75,34674989.0,9.4375,-199.75,34674982.0,9.4453125,-199.75,34674984.0,9.4140625,-199.75,34674981.0,9.359375,-199.75,34674983.0,9.34375,-199.75,34674980.0,9.3359375,-199.75,34674980.0,9.3671875,-199.75,34674981.0,9.3359375,-199.75,34674981.0,9.3203125,-199.75,34674981.0,9.2734375,-199.75
34697178.0,10.171875,-191.375,34674993.0,9.8125,-199.875,34674993.0,9.3515625,-199.625,34674999.0,9.4375,-199.625,34675001.0,9.4609375,-199.75,34674994.0,9.4453125,-199.75,34674996.0,9.3984375,-199.75,34674993.0,9.3984375,-199.75,34674995.0,9.3671875,-199.75,34674992.0,9.2890625,-199.75,34674992.0,9.2890625,-199.75,34674993.0,9.3359375,-199.625,34674993.0,9.3359375,-199.625,34674993.0,9.296875,-199.625
34697203.0,10.171875,-191.125,34675006.0,9.8046875,-199.875,34675006.0,9.3359375,-199.625,34675012.0,9.4296875,-199.625,34675014.0,9.4140625,-199.75,34675007.0,9.421875,-199.625,34675009.0,9.421875,-199.75,34675006.0,9.390625,-199.625,34675008.0,9.3671875,-199.75,34675005.0,9.359375,-199.625,34675005.0,9.34375,-199.625,34675006.0,9.3359375,-199.75,34675006.0,9.3203125,-199.625,34675006.0,9.3125,-199.625
34697228.0,10.21875,-190.875,34675018.0,9.8203125,-199.875,34675018.0,9.3125,-199.625,34675024.0,9.421875,-199.75,34675026.0,9.4375,-199.75,34675019.0,9.453125,-199.625,34675021.0,9.421875,-199.625,34675018.0,9.4296875,-199.625,34675020.0,9.3984375,-199.75,34675017.0,9.375,-199.75,34675017.0,9.296875,-199.625,34675018.0,9.2578125,-199.625,34675018.0,9.328125,-199.625,34675018.0,9.3203125,-199.625
34697253.0,10.2890625,-190.75,34675031.0,9.8046875,-199.875,34675031.0,9.3125,-199.625,34675037.0,9.4765625,-199.625,34675039.0,9.421875,-199.75,34675032.0,9.421875,-199.625,34675034.0,9.390625,-199.625,34675031.0,9.421875,-199.625,34675033.0,9.4375,-199.625,34675030.0,9.3828125,-199.75,34675030.0,9.328125,-199.625,34675031.0,9.3515625,-199.75,34675031.0,9.3125,-199.625,34675031.0,9.2421875,-199.625
34697278.0,10.3359375,-190.5,34675043.0,9.8046875,-199.75,34675043.0,9.3828125,-199.5,34675049.0,9.4765625,-199.625,34675051.0,9.421875,-199.625,34675044.0,9.453125,-199.625,34675046.0,9.3984375,-199.625,34675043.0,9.375,-199.625,34675045.0,9.3828125,-199.625,34675042.0,9.3125,-199.625,34675042.0,9.328125,-199.625,34675043.0,9.3125,-199.625,34675043.0,9.3046875,-199.625,34675043.0,9.28125,-199.625
34697303.0,10.421875,-190.25,34675056.0,9.765625,-199.75,34675056.0,9.296875,-199.5,34675062.0,9.3984375,-199.625,34675064.0,9.4609375,-199.625,34675057.0,9.4140625,-199.625,34675059.0,9.375,-199.625,34675056.0,9.390625,-199.625,34675058.0,9.375,-199.625,34675055.0,9.359375,-199.625,34675055.0,9.359375,-199.625,34675056.0,9.3125,-199.625,34675056.0,9.3359375,-199.625,34675056.0,9.3046875,-199.5
34697328.0,10.5234375,-190.0,34675068.0,9.765625,-199.75,34675068.0,9.34375,-199.5,34675074.0,9.4609375,-199.625,34675076.0,9.453125,-199.625,34675069.0,9.4296875,-199.625,34675071.0,9.4140625,-199.625,34675068.0,9.4140625,-199.625,34675070.0,9.3671875,-199.625,34675067.0,9.3671875,-199.625,34675067.0,9.3203125,-199.625,34675068.0,9.265625,-199.625,34675068.0,9.2890625,-199.625,34675068.0,9.328125,-199.625
34697353.0,10.6171875,-189.75,34675081.0,9.75,-199.75,34675081.0,9.2890625,-199.5,34675087.0,9.4453125,-199.625,34675089.0,9.4375,-199.625,34675082.0,9.4453125,-199.625,34675084.0,9.359375,-199.625,34675081.0,9.390625,-199.625,34675083.0,9.3828125,-199.625,34675080.0,9.2890625,-199.625,34675080.0,9.3203125,-199.5,34675081.0,9.3046875,-199.625,34675081.0,9.2890625,-199.625,34675081.0,9.296875,-199.625
34697378.0,10.6875,-189.375,34675093.0,9.7578125,-199.75,34675093.0,9.328125,-199.5,34675099.0,9.4140625,-199.625,34675101.0,9.4609375,-199.5,34675094.0,9.484375,-199.5,34675096.0,9.390625,-199.625,34675093.0,9.390625,-199.5,34675095.0,9.375,-199.5,34675092.0,9.3359375,-199.5,34675092.0,9.328125,-199.625,34675093.0,9.2890625,-199.5,34675093.0,9.2890625,-199.5,34675093.0,9.296875,-199.5
34697403.0,10.84375,-189.125,34675106.0,9.78125,-199.75,34675106.0,9.3203125,-199.5,34675112.0,9.453125,-199.5,34675114.0,9.40625,-199.5,34675107.0,9.421875,-199.5,34675109.0,9.453125,-199.625,34675106.0,9.3671875,-199.5,34675108.0,9.3984375,-199.5,34675105.0,9.3515625,-199.625,34675105.0,9.3359375,-199.625,34675106.0,9.328125,-199.5,34675106.0,9.2734375,-199.5,34675106.0,9.2890625,-199.5
34697428.0,11.046875,-188.625,34675118.0,9.7890625,-199.75,34675118.0,9.3125,-199.5,34675124.0,9.4609375,-199.5,34675126.0,9.4140625,-199.5,34675119.0,9.4453125,-199.5,34675121.0,9.40625,-199.625,34675118.0,9.390625,-199.5,34675120.0,9.375,-199.5,34675117.0,9.34375,-199.5,34675117.0,9.328125,-199.5,34675118.0,9.375,-199.5,34675118.0,9.3046875,-199.5,34675118.0,9.296875,-199.5
34697453.0,11.203125,-188.25,34675131.0,9.8046875,-199.625,34675131.0,9.3359375,-199.375,34675137.0,9.4609375,-199.5,34675139.0,9.40625,-199.5,34675132.0,9.421875,-199.5,34675134.0,9.4140625,-199.5,34675131.0,9.390625,-199.5,34675133.0,9.3671875,-199.5,34675130.0,9.328125,-199.5,34675130.0,9.28125,-199.5,34675131.0,9.34375,-199.5,34675131.0,9.2890625,-199.5,34675131.0,9.3203125,-199.5
34697478.0,11.453125,-187.75,34675143.0,9.796875,-199.625,34675143.0,9.328125,-199.375,34675149.0,9.4453125,-199.5,34675151.0,9.390625,-199.5,34675144.0,9.3671875,-199.5,34675146.0,9.375,-199.5,34675143.0,9.375,-199.5,34675145.0,9.3671875,-199.5,34675142.0,9.3203125,-199.5,34675142.0,9.296875,-199.5,34675143.0,9.3515625,-199.5,34675143.0,9.3046875,-199.5,34675143.0,9.3203125,-199.5
34697503.0,11.78125,-187.25,34675156.0,9.7734375,-199.625,34675156.0,9.3515625,-199.375,34675162.0,9.4140625,-199.5,34675164.0,9.4296875,-199.5,34675157.0,9.453125,-199.375,34675159.0,9.359375,-199.5,34675156.0,9.375,-199.5,34675158.0,9.390625,-199.5,34675155.0,9.3515625,-199.5,34675155.0,9.3203125,-199.5,34675156.0,9.3359375,-199.5,34675156.0,9.34375,-199.375,34675156.0,9.3359375,-199.375
34697528.0,12.140625,-186.625,34675168.0,9.796875,-199.625,34675168.0,9.3671875,-199.375,34675174.0,9.4375,-199.5,34675176.0,9.453125,-199.5,34675169.0,9.4140625,-199.5,34675171.0,9.390625,-199.5,34675168.0,9.40625,-199.375,34675170.0,9.359375,-199.5,34675167.0,9.3125,-199.375,34675167.0,9.2890625,-199.5,34675168.0,9.3125,-199.375,34675168.0,9.34375,-199.375,34675168.0,9.3046875,-199.5
34697553.0,12.6484375,-185.875,34675181.0,9.71875,-199.5,34675181.0,9.34375,-199.375,34675187.0,9.3984375,-199.375,34675189.0,9.4375,-199.5,34675182.0,9.4140625,-199.5,34675184.0,9.34375,-199.5,34675181.0,9.375,-199.5,34675183.0,9.3515625,-199.375,34675180.0,9.3359375,-199.5,34675180.0,9.3046875,-199.5,34675181.0,9.296875,-199.5,34675181.0,9.3046875,-199.375,34675181.0,9.265625,-199.375
34697578.0,13.296875,-185.125,34675193.0,9.75,-199.625,34675193.0,9.3125,-199.375,34675199.0,9.4375,-199.375,34675201.0,9.453125,-199.375,34675194.0,9.3828125,-199.375,34675196.0,9.3359375,-199.375,34675193.0,9.3671875,-199.375,34675195.0,9.359375,-199.375,34675192.0,9.34375,-199.375,34675192.0,9.3125,-199.375,34675193.0,9.328125,-199.375,34675193.0,9.328125,-199.375,34675193.0,9.2890625,-199.375
34697603.0,14.1328125,-184.25,34675206.0,9.765625,-199.5,34675206.0,9.3125,-199.375,34675212.0,9.4375,-199.375,34675214.0,9.390625,-199.5,34675207.0,9.40625,-199.375,34675209.0,9.375,-199.375,34675206.0,9.3984375,-199.375,34675208.0,9.34375,-199.375,34675205.0,9.3203125,-199.375,34675205.0,9.34375,-199.375,34675206.0,9.328125,-199.375,34675206.0,9.2578125,-199.375,34675206.0,9.34375,-199.25
34697628.0,15.359375,-183.125,34675218.0,9.765625,-199.5,34675218.0,9.375,-199.25,34675224.0,9.4453125,-199.375,34675226.0,9.421875,-199.375,34675219.0,9.4296875,-199.375,34675221.0,9.4140625,-199.375,34675218.0,9.3515625,-199.375,34675220.0,9.359375,-199.375,34675217.0,9.28125,-199.375,34675217.0,9.296875,-199.375,34675218.0,9.265625,-199.375,34675218.0,9.3125,-199.375,34675218.0,9.25,-199.375
34697653.0,16.96875,-182.125,34675231.0,9.796875,-199.5,34675231.0,9.328125,-199.25,34675237.0,9.4765625,-199.375,34675239.0,9.4453125,-199.375,34675232.0,9.4140625,-199.375,34675234.0,9.40625,-199.375,34675231.0,9.34375,-199.375,34675233.0,9.4140625,-199.375,34675230.0,9.296875,-199.375,34675230.0,9.265625,-199.375,34675231.0,9.296875,-199.375,34675231.0,9.2890625,-199.375,34675231.0,9.2734375,-199.25
34697678.0,19.234375,-181.25,34675243.0,9.7421875,-199.5,34675243.0,9.296875,-199.25,34675249.0,9.453125,-199.25,34675251.0,9.421875,-199.375,34675244.0,9.421875,-199.25,34675246.0,9.3828125,-199.375,34675243.0,9.3984375,-199.375,34675245.0,9.3828125,-199.375,34675242.0,9.34375,-199.375,34675242.0,9.328125,-199.375,34675243.0,9.296875,-199.375,34675243.0,9.2890625,-199.25,34675243.0,9.3046875,-199.25
34697703.0,22.359375,-180.625,34675256.0,9.7734375,-199.5,34675256.0,9.34375,-199.25,34675262.0,9.3984375,-199.375,34675264.0,9.4453125,-199.375,34675257.0,9.4140625,-199.375,34675259.0,9.3671875,-199.375,34675256.0,9.3203125,-199.375,34675258.0,9.390625,-199.375,34675255.0,9.3046875,-199.375,34675255.0,9.3359375,-199.375,34675256.0,9.3046875,-199.375,34675256.0,9.2890625,-199.375,34675256.0,9.2421875,-199.375
34697728.0,26.3125,-180.875,34675268.0,9.78125,-199.5,34675268.0,9.3359375,-199.25,34675274.0,9.421875,-199.25,34675276.0,9.40625,-199.375,34675269.0,9.4375,-199.25,34675271.0,9.359375,-199.375,34675268.0,9.375,-199.25,34675270.0,9.3515625,-199.375,34675267.0,9.3125,-199.375,34675267.0,9.2890625,-199.25,34675268.0,9.3125,-199.25,34675268.0,9.3125,-199.25,34675268.0,9.3359375,-199.25
34697753.0,31.0625,-182.75,34675281.0,9.78125,-199.375,34675281.0,9.28125,-199.25,34675287.0,9.3984375,-199.25,34675289.0,9.390625,-199.25,34675282.0,9.40625,-199.25,34675284.0,9.3828125,-199.375,34675281.0,9.390625,-199.375,34675283.0,9.40625,-199.25,34675280.0,9.3125,-199.25,34675280.0,9.3359375,-199.25,34675281.0,9.2890625,-199.25,34675281.0,9.296875,-199.25,34675281.0,9.2578125,-199.25
34697778.0,35.53125,-187.125,34675293.0,9.765625,-199.375,34675293.0,9.3125,-199.25,34675299.0,9.421875,-199.25,34675301.0,9.4375,-199.25,34675294.0,9.4453125,-199.25,34675296.0,9.3125,-199.25,34675293.0,9.375,-199.25,34675295.0,9.390625,-199.25,34675292.0,9.3125,-199.25,34675292.0,9.2734375,-199.25,34675293.0,9.2890625,-199.375,34675293.0,9.296875,-199.25,34675293.0,9.28125,-199.25
34697803.0,38.0625,-193.875,34675306.0,9.765625,-199.375,34675306.0,9.328125,-199.25,34675312.0,9.453125,-199.25,34675314.0,9.4140625,-199.25,34675307.0,9.4296875,-199.25,34675309.0,9.375,-199.25,34675306.0,9.3984375,-199.25,34675308.0,9.375,-199.25,34675305.0,9.3203125,-199.25,34675305.0,9.296875,-199.25,34675306.0,9.3125,-199.25,34675306.0,9.28125,-199.125,34675306.0,9.25,-199.25
34697828.0,36.71875,-201.375,34675318.0,9.734375,-199.375,34675318.0,9.3046875,-199.25,34675324.0,9.390625,-199.25,34675326.0,9.40625,-199.25,34675319.0,9.40625,-199.25,34675321.0,9.3515625,-199.25,34675318.0,9.34375,-199.25,34675320.0,9.328125,-199.25,34675317.0,9.296875,-199.25,34675317.0,9.2578125,-199.25,34675318.0,9.3046875,-199.25,34675318.0,9.28125,-199.25,34675318.0,9.3359375,-199.125
34697853.0,32.40625,-206.625,34675331.0,9.796875,-199.375,34675331.0,9.3046875,-199.125,34675337.0,9.390625,-199.25,34675339.0,9.40625,-199.25,34675332.0,9.421875,-199.125,34675334.0,9.40625,-199.25,34675331.0,9.3515625,-199.25,34675333.0,9.375,-199.25,34675330.0,9.3125,-199.25,34675330.0,9.3046875,-199.25,34675331.0,9.265625,-199.25,34675331.0,9.296875,-199.25,34675331.0,9.296875,-199.125
34697878.0,27.375,-209.0,34675343.0,9.765625,-199.375,34675343.0,9.3203125,-199.125,34675349.0,9.4140625,-199.25,34675351.0,9.3984375,-199.125,34675344.0,9.421875,-199.25,34675346.0,9.3515625,-199.25,34675343.0,9.359375,-199.25,34675345.0,9.3359375,-199.25,34675342.0,9.3359375,-199.25,34675342.0,9.3046875,-199.125,34675343.0,9.2578125,-199.25,34675343.0,9.28125,-199.125,34675343.0,9.2890625,-199.125
34697903.0,23.109375,-209.25,34675356.0,9.78125,-199.25,34675356.0,9.3359375,-199.125,34675362.0,9.4296875,-199.125,34675364.0,9.390625,-199.25,34675357.0,9.3828125,-199.125,34675359.0,9.3515625,-199.25,34675356.0,9.3359375,-199.125,34675358.0,9.34375,-199.125,34675355.0,9.3359375,-199.25,34675355.0,9.296875,-199.25,34675356.0,9.2734375,-199.125,34675356.0,9.28125,-199.125,34675356.0,9.25,-199.125
34697928.0,20.09375,-208.625,34675368.0,9.734375,-199.25,34675368.0,9.3125,-199.125,34675374.0,9.4375,-199.125,34675376.0,9.4140625,-199.125,34675369.0,9.3984375,-199.125,34675371.0,9.2890625,-199.125,34675368.0,9.3515625,-199.125,34675370.0,9.3515625,-199.125,34675367.0,9.2890625,-199.125,34675367.0,9.3046875,-199.125,34675368.0,9.2734375,-199.125,34675368.0,9.3515625,-199.125,34675368.0,9.2578125,-199.125
34697953.0,17.890625,-207.75,34675381.0,9.75,-199.25,34675381.0,9.3046875,-199.0,34675387.0,9.4609375,-199.125,34675389.0,9.421875,-199.125,34675382.0,9.4140625,-199.125,34675384.0,9.375,-199.25,34675381.0,9.359375,-199.125,34675383.0,9.3671875,-199.125,34675380.0,9.328125,-199.125,34675380.0,9.2890625,-199.125,34675381.0,9.265625,-199.125,34675381.0,9.296875,-199.125,34675381.0,9.2734375,-199.125
34697978.0,16.265625,-206.75,34675393.0,9.7578125,-199.25,34675393.0,9.296875,-199.125,34675399.0,9.4375,-199.125,34675401.0,9.375,-199.125,34675394.0,9.3984375,-199.125,34675396.0,9.3984375,-199.125,34675393.0,9.375,-199.125,34675395.0,9.375,-199.125,34675392.0,9.3125,-199.125,34675392.0,9.3359375,-199.125,34675393.0,9.3125,-199.125,34675393.0,9.28125,-199.125,34675393.0,9.2890625,-199.125
34698003.0,15.0234375,-205.875,34675406.0,9.734375,-199.25,34675406.0,9.3046875,-199.0,34675412.0,9.4375,-199.125,34675414.0,9.4140625,-199.125,34675407.0,9.4375,-199.125,34675409.0,9.421875,-199.125,34675406.0,9.34375,-199.125,34675408.0,9.375,-199.125,34675405.0,9.328125,-199.125,34675405.0,9.3125,-199.125,34675406.0,9.2421875,-199.125,34675406.0,9.2578125,-199.125,34675406.0,9.2734375,-199.125
34698028.0,14.1484375,-205.125,34675418.0,9.6953125,-199.25,34675418.0,9.3125,-199.0,34675424.0,9.421875,-199.125,34675426.0,9.375,-199.125,34675419.0,9.40625,-199.125,34675421.0,9.3515625,-199.125,34675418.0,9.3515625,-199.125,34675420.0,9.3671875,-199.125,34675417.0,9.3203125,-199.125,34675417.0,9.28125,-199.125,34675418.0,9.2578125,-199.125,34675418.0,9.265625,-199.125,34675418.0,9.28125,-199.125
34698053.0,13.4296875,-204.375,34675431.0,9.734375,-199.125,34675431.0,9.3359375,-199.0,34675437.0,9.375,-199.125,34675439.0,9.390625,-199.0,34675432.0,9.421875,-199.0,34675434.0,9.3671875,-199.125,34675431.0,9.3671875,-199.125,34675433.0,9.3828125,-199.125,34675430.0,9.3046875,-199.125,34675430.0,9.2890625,-199.0,34675431.0,9.25,-199.125,34675431.0,9.265625,-199.125,34675431.0,9.28125,-199.125
34698078.0,12.8359375,-203.75,34675443.0,9.7265625,-199.125,34675443.0,9.2578125,-199.0,34675449.0,9.40625,-199.0,34675451.0,9.3984375,-199.125,34675444.0,9.3828125,-199.0,34675446.0,9.390625,-199.125,34675443.0,9.390625,-199.125,34675445.0,9.359375,-199.0,34675442.0,9.296875,-199.125,34675442.0,9.265625,-199.125,34675443.0,9.2890625,-199.125,34675443.0,9.234375,-199.0,34675443.0,9.296875,-199.0
34698103.0,12.4140625,-203.125,34675456.0,9.7265625,-199.125,34675456.0,9.2421875,-199.0,34675462.0,9.390625,-199.125,34675464.0,9.3984375,-199.0,34675457.0,9.4140625,-199.125,34675459.0,9.3515625,-199.125,34675456.0,9.3828125,-199.0,34675458.0,9.3515625,-199.0,34675455.0,9.2578125,-199.0,34675455.0,9.3125,-199.0,34675456.0,9.2578125,-199.0,34675456.0,9.28125,-199.0,34675456.0,9.265625,-199.0
34698128.0,12.0859375,-202.625,34675468.0,9.71875,-199.125,34675468.0,9.28125,-198.875,34675474.0,9.4140625,-199.0,34675476.0,9.3984375,-199.0,34675469.0,9.390625,-199.0,34675471.0,9.3671875,-199.125,34675468.0,9.3359375,-199.0,34675470.0,9.3359375,-199.0,34675467.0,9.3046875,-199.0,34675467.0,9.3125,-199.0,34675468.0,9.296875,-199.0,34675468.0,9.2734375,-199.0,34675468.0,9.2890625,-199.0
34698153.0,11.8125,-202.125,34675481.0,9.7734375,-199.125,34675481.0,9.328125,-199.0,34675487.0,9.4296875,-199.0,34675489.0,9.3984375,-199.0,34675482.0,9.4453125,-199.0,34675484.0,9.375,-199.0,34675481.0,9.375,-199.0,34675483.0,9.3046875,-199.0,34675480.0,9.3203125,-199.0,34675480.0,9.3203125,-199.0,34675481.0,9.2578125,-199.0,34675481.0,9.28125,-199.0,34675481.0,9.2265625,-199.0
34698178.0,11.5859375,-201.75,34675493.0,9.703125,-199.125,34675493.0,9.296875,-198.875,34675499.0,9.390625,-199.0,34675501.0,9.4140625,-199.0,34675494.0,9.390625,-199.0,34675496.0,9.359375,-199.0,34675493.0,9.3515625,-199.0,34675495.0,9.34375,-199.0,34675492.0,9.3125,-199.0,34675492.0,9.28125,-199.0,34675493.0,9.28125,-199.0,34675493.0,9.28125,-199.0,34675493.0,9.234375,-199.0
