freq__2019-06-28_13-14-55_,rs__2019-06-28_13-14-55_,xs__2019-06-28_13-14-55_,freq__2019-06-28_13-20-55_,rs__2019-06-28_13-20-55_,xs__2019-06-28_13-20-55_,freq__2019-06-28_15-53-41_,rs__2019-06-28_15-53-41_,xs__2019-06-28_15-53-41_
54505007.0,10.578125,-125.1875,54419839.0,10.4375,-123.9375,54470940.0,10.4609375,-119.625
54505042.0,10.5703125,-125.1875,54420139.0,10.4296875,-123.9375,54470957.0,10.4375,-119.625
54505077.0,10.6015625,-125.1875,54420439.0,10.4296875,-123.9375,54470975.0,10.4453125,-119.5625
54505112.0,10.5859375,-125.125,54420739.0,10.4375,-123.9375,54470992.0,10.4609375,-119.5625
54505147.0,10.5625,-125.125,54421039.0,10.4375,-123.9375,54471010.0,10.4609375,-119.5
54505182.0,10.578125,-125.125,54421339.0,10.4296875,-123.9375,54471027.0,10.453125,-119.5
54505217.0,10.5859375,-125.125,54421640.0,10.421875,-123.9375,54471045.0,10.4609375,-119.5
54505252.0,10.5859375,-125.125,54421940.0,10.4296875,-123.9375,54471062.0,10.46875,-119.5
54505287.0,10.59375,-125.125,54422240.0,10.4453125,-123.9375,54471080.0,10.453125,-119.4375
54505322.0,10.578125,-125.125,54422540.0,10.4453125,-123.9375,54471097.0,10.453125,-119.4375
54505357.0,10.5859375,-125.125,54422840.0,10.4296875,-123.9375,54471115.0,10.46875,-119.375
54505392.0,10.6015625,-125.125,54423140.0,10.4453125,-123.9375,54471132.0,10.46875,-119.375
54505427.0,10.6015625,-125.125,54423441.0,10.4453125,-123.9375,54471150.0,10.4609375,-119.3125
54505462.0,10.5859375,-125.125,54423741.0,10.4296875,-123.9375,54471167.0,10.4453125,-119.3125
54505497.0,10.578125,-125.125,54424041.0,10.4375,-123.875,54471185.0,10.4453125,-119.3125
54505532.0,10.59375,-125.125,54424341.0,10.4296875,-123.875,54471202.0,10.4609375,-119.3125
54505567.0,10.578125,-125.125,54424641.0,10.4453125,-123.875,54471220.0,10.4609375,-119.25
54505602.0,10.59375,-125.125,54424941.0,10.4296875,-123.875,54471237.0,10.4765625,-119.25
54505637.0,10.5859375,-125.125,54425241.0,10.453125,-123.875,54471255.0,10.453125,-119.25
54505673.0,10.5859375,-125.125,54425542.0,10.4453125,-123.875,54471273.0,10.4609375,-119.1875
54505708.0,10.578125,-125.125,54425842.0,10.4296875,-123.875,54471290.0,10.4765625,-119.1875
54505743.0,10.59375,-125.125,54426142.0,10.4375,-123.875,54471308.0,10.4765625,-119.125
54505778.0,10.6015625,-125.0625,54426442.0,10.4453125,-123.875,54471325.0,10.4609375,-119.125
54505813.0,10.59375,-125.0625,54426742.0,10.4375,-123.875,54471343.0,10.4609375,-119.0625
54505848.0,10.59375,-125.125,54427042.0,10.4375,-123.875,54471360.0,10.4765625,-119.0625
54505883.0,10.5859375,-125.0625,54427342.0,10.4375,-123.875,54471378.0,10.4609375,-119.0625
54505918.0,10.578125,-125.0625,54427643.0,10.4453125,-123.875,54471395.0,10.4765625,-119.0
54505953.0,10.5859375,-125.0625,54427943.0,10.4453125,-123.875,54471413.0,10.4765625,-119.0
54505988.0,10.59375,-125.0625,54428243.0,10.421875,-123.875,54471430.0,10.46875,-119.0
54506023.0,10.59375,-125.125,54428543.0,10.4375,-123.875,54471448.0,10.4609375,-118.9375
54506058.0,10.6015625,-125.0625,54428843.0,10.4453125,-123.875,54471465.0,10.4609375,-118.9375
54506093.0,10.5859375,-125.0625,54429143.0,10.421875,-123.875,54471483.0,10.4609375,-118.875
54506128.0,10.5625,-125.0625,54429444.0,10.4375,-123.875,54471500.0,10.4765625,-118.8125
54506163.0,10.5859375,-125.0625,54429744.0,10.4296875,-123.875,54471518.0,10.46875,-118.875
54506198.0,10.5703125,-125.0625,54430044.0,10.4375,-123.875,54471535.0,10.4765625,-118.8125
54506233.0,10.5625,-125.0625,54430344.0,10.453125,-123.8125,54471553.0,10.46875,-118.75
54506268.0,10.6015625,-125.0625,54430644.0,10.4375,-123.8125,54471570.0,10.4921875,-118.75
54506303.0,10.5859375,-125.0625,54430944.0,10.4296875,-123.8125,54471588.0,10.484375,-118.6875
54506338.0,10.6015625,-125.0625,54431244.0,10.421875,-123.8125,54471605.0,10.46875,-118.6875
54506373.0,10.578125,-125.0625,54431545.0,10.4296875,-123.8125,54471623.0,10.46875,-118.6875
54506408.0,10.5859375,-125.0625,54431845.0,10.4375,-123.8125,54471640.0,10.4765625,-118.625
54506443.0,10.578125,-125.0625,54432145.0,10.4375,-123.8125,54471658.0,10.484375,-118.625
54506478.0,10.6015625,-125.0625,54432445.0,10.4296875,-123.8125,54471675.0,10.4765625,-118.5625
54506513.0,10.5859375,-125.0625,54432745.0,10.4453125,-123.8125,54471693.0,10.484375,-118.5625
54506548.0,10.5859375,-125.0625,54433045.0,10.4296875,-123.8125,54471710.0,10.484375,-118.5
54506583.0,10.59375,-125.0625,54433345.0,10.421875,-123.8125,54471728.0,10.484375,-118.5
54506618.0,10.59375,-125.0625,54433646.0,10.4453125,-123.8125,54471745.0,10.4765625,-118.4375
54506654.0,10.59375,-125.0,54433946.0,10.4453125,-123.8125,54471763.0,10.4765625,-118.4375
54506689.0,10.59375,-125.0625,54434246.0,10.4375,-123.75,54471780.0,10.4921875,-118.375
54506724.0,10.6015625,-125.0,54434546.0,10.4375,-123.8125,54471798.0,10.46875,-118.375
54506759.0,10.609375,-125.0,54434846.0,10.4296875,-123.75,54471815.0,10.4765625,-118.3125
54506794.0,10.59375,-125.0,54435146.0,10.4375,-123.75,54471833.0,10.4921875,-118.25
54506829.0,10.6171875,-125.0,54435447.0,10.453125,-123.75,54471850.0,10.4765625,-118.25
54506864.0,10.640625,-125.0,54435747.0,10.4375,-123.75,54471868.0,10.484375,-118.1875
54506899.0,10.6328125,-125.0625,54436047.0,10.4375,-123.75,54471885.0,10.4765625,-118.125
54506934.0,10.65625,-125.0,54436347.0,10.4296875,-123.75,54471903.0,10.484375,-118.125
54506969.0,10.6640625,-125.0625,54436647.0,10.4296875,-123.75,54471920.0,10.4765625,-118.125
54507004.0,10.6484375,-125.0625,54436947.0,10.4296875,-123.75,54471938.0,10.4921875,-118.0625
54507039.0,10.640625,-125.0625,54437247.0,10.4375,-123.75,54471955.0,10.46875,-118.0625
54507074.0,10.625,-125.0625,54437548.0,10.4296875,-123.75,54471973.0,10.5,-118.0
54507109.0,10.625,-125.0625,54437848.0,10.4296875,-123.75,54471990.0,10.484375,-118.0
54507144.0,10.6015625,-125.0625,54438148.0,10.4296875,-123.75,54472008.0,10.5,-117.9375
54507179.0,10.59375,-125.0625,54438448.0,10.4140625,-123.6875,54472025.0,10.5,-117.875
54507214.0,10.6015625,-125.0625,54438748.0,10.421875,-123.6875,54472043.0,10.4921875,-117.8125
54507249.0,10.6015625,-125.0625,54439048.0,10.4453125,-123.6875,54472060.0,10.4921875,-117.8125
54507284.0,10.59375,-125.0625,54439348.0,10.4375,-123.6875,54472078.0,10.46875,-117.75
54507319.0,10.578125,-125.0625,54439649.0,10.4296875,-123.6875,54472095.0,10.5,-117.75
54507354.0,10.6015625,-125.0625,54439949.0,10.4296875,-123.6875,54472113.0,10.5,-117.6875
54507389.0,10.5859375,-125.0625,54440249.0,10.4375,-123.6875,54472130.0,10.5078125,-117.625
54507424.0,10.5859375,-125.0625,54440549.0,10.4453125,-123.6875,54472148.0,10.5234375,-117.625
54507459.0,10.578125,-125.0625,54440849.0,10.4375,-123.6875,54472165.0,10.4921875,-117.5625
54507494.0,10.5703125,-125.0,54441149.0,10.4375,-123.6875,54472183.0,10.5078125,-117.5
54507529.0,10.578125,-125.0625,54441450.0,10.4375,-123.625,54472200.0,10.5234375,-117.4375
54507564.0,10.6015625,-125.0,54441750.0,10.4296875,-123.625,54472218.0,10.53125,-117.4375
54507599.0,10.59375,-125.0625,54442050.0,10.4375,-123.625,54472235.0,10.53125,-117.375
54507634.0,10.578125,-125.0,54442350.0,10.4296875,-123.625,54472253.0,10.5078125,-117.3125
54507670.0,10.5859375,-125.0,54442650.0,10.4375,-123.625,54472271.0,10.515625,-117.3125
54507705.0,10.5859375,-125.0,54442950.0,10.4453125,-123.625,54472288.0,10.53125,-117.25
54507740.0,10.5625,-125.0625,54443250.0,10.4375,-123.625,54472306.0,10.5234375,-117.1875
54507775.0,10.5625,-125.0,54443551.0,10.4375,-123.625,54472323.0,10.5234375,-117.125
54507810.0,10.6015625,-125.0,54443851.0,10.4296875,-123.625,54472341.0,10.53125,-117.0625
54507845.0,10.5859375,-125.0,54444151.0,10.4296875,-123.625,54472358.0,10.5390625,-117.0625
54507880.0,10.59375,-125.0,54444451.0,10.4140625,-123.625,54472376.0,10.5234375,-117.0
54507915.0,10.5859375,-125.0,54444751.0,10.421875,-123.5625,54472393.0,10.5078125,-116.9375
54507950.0,10.5703125,-125.0,54445051.0,10.4375,-123.625,54472411.0,10.5390625,-116.875
54507985.0,10.5703125,-125.0,54445351.0,10.4296875,-123.5625,54472428.0,10.53125,-116.8125
54508020.0,10.5703125,-125.0625,54445652.0,10.4296875,-123.5625,54472446.0,10.546875,-116.8125
54508055.0,10.5703125,-125.0,54445952.0,10.4296875,-123.5625,54472463.0,10.5546875,-116.75
54508090.0,10.5859375,-125.0,54446252.0,10.4140625,-123.5625,54472481.0,10.5390625,-116.6875
54508125.0,10.59375,-125.0,54446552.0,10.421875,-123.5625,54472498.0,10.5390625,-116.625
54508160.0,10.6015625,-125.0,54446852.0,10.4296875,-123.5625,54472516.0,10.5390625,-116.5625
54508195.0,10.5703125,-125.0,54447152.0,10.4375,-123.5,54472533.0,10.53125,-116.5
54508230.0,10.5859375,-125.0,54447453.0,10.4296875,-123.5625,54472551.0,10.546875,-116.5
54508265.0,10.5859375,-125.0,54447753.0,10.4296875,-123.5,54472568.0,10.5625,-116.4375
54508300.0,10.5859375,-125.0,54448053.0,10.4296875,-123.5,54472586.0,10.5625,-116.375
54508335.0,10.5703125,-125.0,54448353.0,10.4140625,-123.5,54472603.0,10.5625,-116.3125
54508370.0,10.5859375,-125.0,54448653.0,10.4296875,-123.5,54472621.0,10.5703125,-116.1875
54508405.0,10.578125,-125.0,54448953.0,10.4375,-123.5,54472638.0,10.5625,-116.125
54508440.0,10.578125,-125.0,54449253.0,10.421875,-123.5,54472656.0,10.5703125,-116.0625
54508475.0,10.59375,-125.0,54449554.0,10.421875,-123.4375,54472673.0,10.5625,-116.0
54508510.0,10.6015625,-125.0,54449854.0,10.4296875,-123.4375,54472691.0,10.5703125,-115.9375
54508545.0,10.5859375,-125.0,54450154.0,10.4296875,-123.4375,54472708.0,10.59375,-115.875
54508580.0,10.59375,-124.9375,54450454.0,10.4140625,-123.4375,54472726.0,10.6015625,-115.8125
54508615.0,10.5703125,-125.0,54450754.0,10.4296875,-123.4375,54472743.0,10.6015625,-115.8125
54508651.0,10.6015625,-125.0,54451054.0,10.421875,-123.4375,54472761.0,10.6015625,-115.6875
54508686.0,10.5703125,-125.0,54451354.0,10.453125,-123.375,54472778.0,10.609375,-115.625
54508721.0,10.5859375,-125.0,54451655.0,10.421875,-123.375,54472796.0,10.6171875,-115.5625
54508756.0,10.578125,-125.0,54451955.0,10.421875,-123.375,54472813.0,10.625,-115.4375
54508791.0,10.6015625,-125.0,54452255.0,10.453125,-123.375,54472831.0,10.625,-115.4375
54508826.0,10.5859375,-124.9375,54452555.0,10.4375,-123.375,54472848.0,10.640625,-115.3125
54508861.0,10.59375,-124.9375,54452855.0,10.4140625,-123.3125,54472866.0,10.6328125,-115.25
54508896.0,10.5625,-124.9375,54453155.0,10.4140625,-123.3125,54472883.0,10.6484375,-115.1875
54508931.0,10.5859375,-125.0,54453456.0,10.4140625,-123.3125,54472901.0,10.6328125,-115.125
54508966.0,10.5859375,-124.9375,54453756.0,10.40625,-123.3125,54472918.0,10.640625,-115.0
54509001.0,10.578125,-125.0,54454056.0,10.4296875,-123.3125,54472936.0,10.6640625,-114.9375
54509036.0,10.5625,-124.9375,54454356.0,10.421875,-123.25,54472953.0,10.6796875,-114.8125
54509071.0,10.6015625,-124.9375,54454656.0,10.4296875,-123.25,54472971.0,10.6796875,-114.75
54509106.0,10.578125,-124.9375,54454956.0,10.421875,-123.25,54472988.0,10.6796875,-114.6875
54509141.0,10.5703125,-125.0,54455256.0,10.40625,-123.25,54473006.0,10.6796875,-114.5625
54509176.0,10.5546875,-125.0,54455557.0,10.40625,-123.1875,54473023.0,10.7109375,-114.5
54509211.0,10.578125,-124.9375,54455857.0,10.4140625,-123.1875,54473041.0,10.6953125,-114.375
54509246.0,10.5625,-125.0,54456157.0,10.40625,-123.1875,54473058.0,10.7265625,-114.3125
54509281.0,10.5546875,-125.0,54456457.0,10.40625,-123.1875,54473076.0,10.71875,-114.1875
54509316.0,10.6015625,-124.9375,54456757.0,10.4140625,-123.125,54473093.0,10.734375,-114.125
54509351.0,10.578125,-124.9375,54457057.0,10.40625,-123.125,54473111.0,10.734375,-114.0
54509386.0,10.5859375,-125.0,54457357.0,10.3984375,-123.125,54473128.0,10.7578125,-113.875
54509421.0,10.5625,-124.9375,54457658.0,10.40625,-123.0625,54473146.0,10.7578125,-113.8125
54509456.0,10.59375,-124.9375,54457958.0,10.40625,-123.0625,54473163.0,10.7578125,-113.6875
54509491.0,10.578125,-124.9375,54458258.0,10.40625,-123.0625,54473181.0,10.7890625,-113.5625
54509526.0,10.578125,-124.9375,54458558.0,10.40625,-123.0,54473198.0,10.7734375,-113.4375
54509561.0,10.5859375,-124.9375,54458858.0,10.421875,-123.0,54473216.0,10.8125,-113.3125
54509596.0,10.5859375,-124.9375,54459158.0,10.390625,-123.0,54473233.0,10.8203125,-113.25
54509631.0,10.5859375,-124.9375,54459459.0,10.3984375,-122.9375,54473251.0,10.8203125,-113.125
54509667.0,10.5625,-124.9375,54459759.0,10.40625,-122.9375,54473269.0,10.84375,-113.0
54509702.0,10.5703125,-124.9375,54460059.0,10.4140625,-122.9375,54473286.0,10.84375,-112.875
54509737.0,10.5859375,-124.9375,54460359.0,10.3984375,-122.875,54473304.0,10.8671875,-112.75
54509772.0,10.5625,-124.9375,54460659.0,10.390625,-122.8125,54473321.0,10.875,-112.625
54509807.0,10.6015625,-124.9375,54460959.0,10.3984375,-122.8125,54473339.0,10.9140625,-112.5
54509842.0,10.5859375,-124.9375,54461259.0,10.4140625,-122.8125,54473356.0,10.921875,-112.3125
54509877.0,10.59375,-124.9375,54461560.0,10.390625,-122.75,54473374.0,10.921875,-112.1875
54509912.0,10.5703125,-124.9375,54461860.0,10.4140625,-122.6875,54473391.0,10.9375,-112.0625
54509947.0,10.5703125,-124.9375,54462160.0,10.40625,-122.6875,54473409.0,10.953125,-111.9375
54509982.0,10.59375,-124.9375,54462460.0,10.3984375,-122.6875,54473426.0,10.9765625,-111.75
54510017.0,10.5625,-124.875,54462760.0,10.3828125,-122.625,54473444.0,11.0,-111.625
54510052.0,10.578125,-124.9375,54463060.0,10.3984375,-122.5625,54473461.0,11.03125,-111.4375
54510087.0,10.5703125,-124.9375,54463360.0,10.3828125,-122.5625,54473479.0,11.0390625,-111.3125
54510122.0,10.5703125,-124.9375,54463661.0,10.375,-122.5,54473496.0,11.078125,-111.125
54510157.0,10.5625,-124.9375,54463961.0,10.3828125,-122.4375,54473514.0,11.0859375,-111.0
54510192.0,10.5703125,-124.9375,54464261.0,10.3984375,-122.375,54473531.0,11.1171875,-110.75
54510227.0,10.578125,-124.875,54464561.0,10.390625,-122.375,54473549.0,11.15625,-110.625
54510262.0,10.5859375,-124.9375,54464861.0,10.3828125,-122.3125,54473566.0,11.1328125,-110.4375
54510297.0,10.5859375,-124.9375,54465161.0,10.390625,-122.25,54473584.0,11.2109375,-110.25
54510332.0,10.578125,-124.9375,54465462.0,10.375,-122.1875,54473601.0,11.2265625,-110.0625
54510367.0,10.5859375,-124.9375,54465762.0,10.3515625,-122.125,54473619.0,11.265625,-109.8125
54510402.0,10.59375,-124.9375,54466062.0,10.3671875,-122.0625,54473636.0,11.2890625,-109.625
54510437.0,10.578125,-124.9375,54466362.0,10.375,-121.9375,54473654.0,11.328125,-109.4375
54510472.0,10.578125,-124.875,54466662.0,10.359375,-121.875,54473671.0,11.359375,-109.1875
54510507.0,10.5859375,-124.9375,54466962.0,10.3671875,-121.8125,54473689.0,11.390625,-109.0
54510542.0,10.578125,-124.9375,54467262.0,10.34375,-121.75,54473706.0,11.453125,-108.75
54510577.0,10.5703125,-124.9375,54467563.0,10.359375,-121.625,54473724.0,11.4609375,-108.5625
54510612.0,10.5859375,-124.9375,54467863.0,10.359375,-121.5,54473741.0,11.5234375,-108.25
54510648.0,10.5859375,-124.875,54468163.0,10.3515625,-121.375,54473759.0,11.578125,-108.0
54510683.0,10.578125,-124.875,54468463.0,10.3515625,-121.25,54473776.0,11.609375,-107.75
54510718.0,10.578125,-124.875,54468763.0,10.3515625,-121.125,54473794.0,11.6875,-107.5
54510753.0,10.5859375,-124.9375,54469063.0,10.34375,-121.0,54473811.0,11.7421875,-107.25
54510788.0,10.5859375,-124.9375,54469363.0,10.3359375,-120.8125,54473829.0,11.7734375,-106.9375
54510823.0,10.5703125,-124.875,54469664.0,10.3203125,-120.625,54473846.0,11.84375,-106.625
54510858.0,10.578125,-124.875,54469964.0,10.328125,-120.375,54473864.0,11.90625,-106.3125
54510893.0,10.5859375,-124.875,54470264.0,10.3359375,-120.125,54473881.0,11.9765625,-106.0625
54510928.0,10.5625,-124.875,54470564.0,10.3203125,-119.875,54473899.0,12.0546875,-105.6875
54510963.0,10.578125,-124.875,54470864.0,10.3515625,-119.5625,54473916.0,12.1328125,-105.3125
54510998.0,10.578125,-124.875,54471164.0,10.328125,-119.1875,54473934.0,12.2109375,-105.0
54511033.0,10.5859375,-124.875,54471465.0,10.34375,-118.75,54473951.0,12.296875,-104.625
54511068.0,10.578125,-124.875,54471765.0,10.34375,-118.25,54473969.0,12.390625,-104.25
54511103.0,10.609375,-124.875,54472065.0,10.359375,-117.625,54473986.0,12.5,-103.8125
54511138.0,10.59375,-124.875,54472365.0,10.40625,-116.8125,54474004.0,12.609375,-103.5
54511173.0,10.5546875,-124.875,54472665.0,10.46875,-115.8125,54474021.0,12.7109375,-103.0625
54511208.0,10.578125,-124.875,54472965.0,10.546875,-114.4375,54474039.0,12.84375,-102.5625
54511243.0,10.578125,-124.875,54473265.0,10.7421875,-112.625,54474056.0,13.0,-102.0625
54511278.0,10.59375,-124.875,54473566.0,11.1171875,-109.875,54474074.0,13.1171875,-101.6875
54511313.0,10.5859375,-124.875,54473866.0,11.984375,-105.375,54474091.0,13.2734375,-101.125
54511348.0,10.59375,-124.875,54474166.0,14.5703125,-96.875,54474109.0,13.4140625,-100.5625
54511383.0,10.5859375,-124.875,54474466.0,27.09375,-76.25,54474126.0,13.6171875,-100.0625
54511418.0,10.5859375,-124.875,54474766.0,137.375,-98.0,54474144.0,13.7890625,-99.5
54511453.0,10.59375,-124.875,54475066.0,37.21875,-171.75,54474161.0,14.0078125,-98.875
54511488.0,10.578125,-124.875,54475366.0,18.703125,-151.25,54474179.0,14.2265625,-98.25
54511523.0,10.609375,-124.875,54475667.0,14.59375,-142.5,54474196.0,14.484375,-97.5
54511558.0,10.578125,-124.875,54475967.0,13.03125,-137.875,54474214.0,14.7265625,-96.875
54511593.0,10.59375,-124.875,54476267.0,12.2578125,-135.125,54474231.0,15.015625,-96.125
54511628.0,10.5859375,-124.875,54476567.0,11.8046875,-133.125,54474249.0,15.3359375,-95.3125
54511664.0,10.5625,-124.875,54476867.0,11.53125,-131.875,54474267.0,15.671875,-94.5
54511699.0,10.609375,-124.8125,54477167.0,11.34375,-130.75,54474284.0,16.046875,-93.6875
54511734.0,10.5859375,-124.875,54477468.0,11.1796875,-130.0,54474302.0,16.4375,-92.75
54511769.0,10.5859375,-124.8125,54477768.0,11.1015625,-129.375,54474319.0,16.90625,-91.8125
54511804.0,10.5859375,-124.875,54478068.0,11.015625,-128.75,54474337.0,17.40625,-90.75
54511839.0,10.6015625,-124.8125,54478368.0,10.9453125,-128.25,54474354.0,17.921875,-89.75
54511874.0,10.5859375,-124.8125,54478668.0,10.890625,-127.9375,54474372.0,18.546875,-88.5625
54511909.0,10.609375,-124.8125,54478968.0,10.859375,-127.5625,54474389.0,19.265625,-87.3125
54511944.0,10.609375,-124.875,54479268.0,10.84375,-127.1875,54474407.0,20.046875,-86.0
54511979.0,10.625,-124.8125,54479569.0,10.8125,-126.875,54474424.0,20.828125,-84.75
54512014.0,10.6171875,-124.8125,54479869.0,10.8359375,-126.5,54474442.0,21.828125,-83.25
54512049.0,10.609375,-124.8125,54480169.0,11.0703125,-125.875,54474459.0,22.9375,-81.625
54512084.0,10.625,-124.8125,54480469.0,12.984375,-126.5,54474477.0,24.1875,-79.9375
54512119.0,10.6640625,-124.8125,54480769.0,11.1015625,-127.1875,54474494.0,25.453125,-78.3125
54512154.0,10.65625,-124.8125,54481069.0,10.8203125,-126.6875,54474512.0,27.109375,-76.375
54512189.0,10.6796875,-124.8125,54481369.0,10.75,-126.375,54474529.0,28.984375,-74.3125
54512224.0,10.6953125,-124.8125,54481670.0,10.71875,-126.125,54474547.0,31.171875,-72.125
54512259.0,10.6875,-124.875,54481970.0,10.6875,-125.9375,54474564.0,33.40625,-70.0625
54512294.0,10.6640625,-124.875,54482270.0,10.6796875,-125.6875,54474582.0,36.28125,-67.6875
54512329.0,10.6875,-124.9375,54482570.0,10.671875,-125.5625,54474599.0,39.65625,-65.1875
54512364.0,10.6640625,-124.9375,54482870.0,10.6640625,-125.375,54474617.0,43.6875,-62.65625
54512399.0,10.6484375,-124.875,54483170.0,10.6484375,-125.125,54474634.0,47.78125,-60.40625
54512434.0,10.6171875,-124.875,54483471.0,10.640625,-124.875,54474652.0,53.21875,-58.03125
54512469.0,10.6171875,-124.875,54483771.0,10.65625,-124.5625,54474669.0,59.5625,-55.9375
54512504.0,10.6015625,-124.875,54484071.0,10.6796875,-124.1875,54474687.0,67.0625,-54.34375
54512539.0,10.609375,-124.875,54484371.0,10.7734375,-123.6875,54474704.0,74.75,-53.625
54512574.0,10.609375,-124.875,54484671.0,10.96875,-122.75,54474722.0,84.5625,-54.09375
54512609.0,10.59375,-124.875,54484971.0,11.7265625,-121.0,54474739.0,95.5,-56.46875
54512645.0,10.5859375,-124.875,54485271.0,17.25,-117.125,54474757.0,107.25,-61.375
,,,54485572.0,19.453125,-133.0,54474774.0,117.75,-68.5
,,,54485872.0,12.484375,-130.125,54474792.0,128.5,-79.875
,,,54486172.0,11.390625,-128.375,54474809.0,136.625,-94.5625
,,,54486472.0,11.0546875,-127.5625,54474827.0,140.75,-111.5625
,,,54486772.0,10.890625,-127.0625,54474844.0,140.5,-127.25
,,,54487072.0,10.8046875,-126.6875,54474862.0,136.0,-143.875
,,,54487372.0,10.7421875,-126.4375,54474879.0,127.9375,-158.0
,,,54487673.0,10.7109375,-126.25,54474897.0,117.8125,-168.75
,,,54487973.0,10.6796875,-126.0625,54474914.0,108.0,-175.375
,,,54488273.0,10.6875,-125.9375,54474932.0,97.0625,-180.375
,,,54488573.0,10.6484375,-125.8125,54474949.0,87.0,-183.125
