freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
14861001.0,10.5625,-506.0,14860830.0,10.75,-508.5,14860819.0,10.640625,-509.0,14860869.0,11.2578125,-509.0,14860919.0,11.7421875,-507.75,14860908.0,10.6328125,-507.5,14860837.0,10.8828125,-509.0,14860847.0,11.6015625,-508.0,14860857.0,11.375,-507.5
14861022.0,10.4140625,-505.5,14860851.0,10.5625,-508.25,14860840.0,10.5625,-508.75,14860890.0,11.453125,-508.75,14860940.0,11.71875,-507.25,14860929.0,10.8984375,-506.75,14860858.0,11.1484375,-508.25,14860868.0,11.4375,-507.5,14860878.0,11.3515625,-507.5
14861042.0,10.3984375,-505.25,14860871.0,10.515625,-508.0,14860860.0,10.578125,-508.5,14860910.0,11.328125,-508.75,14860960.0,11.578125,-507.5,14860949.0,10.890625,-506.75,14860878.0,11.015625,-508.0,14860888.0,11.5546875,-507.25,14860898.0,11.2890625,-507.0
14861062.0,10.375,-505.0,14860891.0,10.6015625,-507.75,14860880.0,10.7421875,-508.0,14860930.0,10.984375,-508.5,14860980.0,11.1796875,-507.0,14860969.0,10.78125,-506.25,14860898.0,10.9140625,-507.75,14860908.0,11.3828125,-507.0,14860918.0,11.171875,-506.75
14861082.0,10.8125,-504.75,14860911.0,10.5078125,-507.5,14860900.0,10.703125,-507.75,14860950.0,11.390625,-508.0,14861000.0,11.5078125,-507.0,14860989.0,10.78125,-506.25,14860918.0,10.984375,-507.5,14860928.0,11.7890625,-506.75,14860938.0,11.59375,-506.75
14861102.0,10.4921875,-504.75,14860931.0,10.4765625,-507.0,14860920.0,10.5078125,-507.75,14860970.0,11.234375,-507.75,14861020.0,11.2734375,-506.75,14861009.0,10.6015625,-505.75,14860938.0,10.921875,-507.5,14860948.0,11.46875,-506.25,14860958.0,11.5078125,-506.0
14861122.0,10.4765625,-504.25,14860951.0,10.25,-507.0,14860940.0,10.46875,-507.25,14860990.0,11.140625,-507.5,14861040.0,10.96875,-506.5,14861029.0,10.75,-505.75,14860958.0,10.8828125,-506.5,14860968.0,11.6015625,-506.0,14860978.0,11.53125,-506.0
14861142.0,10.3359375,-504.25,14860971.0,10.5703125,-506.25,14860960.0,10.515625,-507.0,14861010.0,11.0859375,-507.0,14861060.0,11.0546875,-506.25,14861049.0,10.71875,-505.25,14860978.0,10.7265625,-506.5,14860988.0,11.7890625,-506.0,14860998.0,11.484375,-505.75
14861162.0,10.484375,-503.75,14860991.0,10.359375,-506.25,14860980.0,10.609375,-506.75,14861030.0,11.03125,-506.75,14861080.0,11.234375,-506.0,14861069.0,11.0,-505.5,14860998.0,10.828125,-506.25,14861008.0,11.671875,-505.5,14861018.0,11.296875,-505.5
14861182.0,10.1875,-503.75,14861011.0,10.34375,-506.25,14861000.0,10.3984375,-506.0,14861050.0,10.9453125,-506.5,14861100.0,11.015625,-505.5,14861089.0,10.515625,-505.0,14861018.0,11.0,-506.25,14861028.0,11.5,-505.25,14861038.0,11.3515625,-505.25
14861202.0,10.203125,-503.25,14861031.0,10.3359375,-505.5,14861020.0,10.421875,-506.25,14861070.0,10.7734375,-506.25,14861120.0,10.9375,-505.5,14861109.0,10.7578125,-504.75,14861038.0,10.7890625,-506.0,14861048.0,11.4296875,-505.0,14861058.0,11.3359375,-505.0
14861222.0,10.2890625,-503.0,14861051.0,10.3046875,-505.25,14861040.0,10.46875,-505.75,14861090.0,10.9140625,-506.25,14861140.0,10.828125,-505.25,14861129.0,10.6171875,-504.25,14861058.0,10.453125,-505.75,14861068.0,11.640625,-504.75,14861078.0,11.1640625,-504.75
14861242.0,10.03125,-502.5,14861071.0,10.578125,-505.25,14861060.0,10.5625,-505.5,14861110.0,10.9296875,-505.75,14861160.0,11.109375,-505.25,14861149.0,10.7578125,-504.0,14861078.0,10.828125,-505.5,14861088.0,11.265625,-504.5,14861098.0,11.2109375,-504.5
14861262.0,10.25,-502.5,14861091.0,10.5078125,-505.0,14861080.0,10.53125,-505.25,14861130.0,10.765625,-505.5,14861180.0,10.9609375,-504.75,14861169.0,10.8828125,-504.0,14861098.0,10.5390625,-505.0,14861108.0,11.40625,-504.5,14861118.0,11.1875,-504.5
14861282.0,10.34375,-502.25,14861111.0,10.453125,-504.5,14861100.0,10.40625,-505.25,14861150.0,10.65625,-505.25,14861200.0,11.0546875,-504.5,14861189.0,10.5703125,-503.75,14861118.0,10.3828125,-504.75,14861128.0,11.3515625,-504.25,14861138.0,11.2265625,-504.25
14861302.0,10.28125,-502.0,14861131.0,10.34375,-504.25,14861120.0,10.2265625,-505.0,14861170.0,10.53125,-505.0,14861220.0,10.8671875,-504.25,14861209.0,10.21875,-503.25,14861138.0,10.3515625,-504.75,14861148.0,11.359375,-504.0,14861158.0,11.09375,-503.75
14861322.0,10.1328125,-501.75,14861151.0,10.2265625,-504.0,14861140.0,10.453125,-504.5,14861190.0,10.6328125,-504.5,14861240.0,10.796875,-504.0,14861229.0,10.5234375,-503.0,14861158.0,10.2890625,-504.75,14861168.0,11.2890625,-503.75,14861178.0,11.3203125,-503.75
14861342.0,10.28125,-501.5,14861171.0,10.28125,-504.0,14861160.0,10.328125,-504.5,14861210.0,10.7109375,-504.25,14861260.0,10.5625,-503.5,14861249.0,10.6015625,-503.25,14861178.0,10.265625,-504.25,14861188.0,11.15625,-503.5,14861198.0,10.8984375,-503.25
14861362.0,10.2890625,-501.25,14861191.0,10.390625,-503.5,14861180.0,10.3828125,-504.0,14861230.0,10.3125,-504.0,14861280.0,10.6875,-503.25,14861269.0,10.375,-503.0,14861198.0,10.359375,-504.0,14861208.0,11.265625,-503.25,14861218.0,11.0546875,-503.0
14861382.0,10.171875,-501.25,14861211.0,10.2734375,-503.0,14861200.0,10.5,-504.0,14861250.0,10.4765625,-504.0,14861300.0,10.421875,-503.0,14861289.0,10.515625,-502.5,14861218.0,10.25,-503.5,14861228.0,11.1484375,-503.0,14861238.0,10.890625,-503.0
14861402.0,10.1328125,-500.5,14861231.0,10.3125,-502.75,14861220.0,10.34375,-503.5,14861270.0,10.6328125,-503.5,14861320.0,10.5078125,-503.0,14861309.0,10.1875,-502.5,14861238.0,10.03125,-503.5,14861248.0,11.0078125,-502.75,14861258.0,11.0234375,-502.5
14861422.0,10.3359375,-500.5,14861251.0,10.125,-502.5,14861240.0,10.046875,-503.25,14861290.0,10.28125,-503.25,14861340.0,10.6875,-502.75,14861329.0,10.359375,-502.0,14861258.0,9.96875,-503.5,14861268.0,11.1484375,-502.75,14861278.0,11.3203125,-502.75
14861442.0,10.203125,-500.25,14861271.0,10.1953125,-502.5,14861260.0,10.2890625,-503.0,14861310.0,10.34375,-502.75,14861360.0,10.5703125,-502.5,14861349.0,10.7109375,-501.75,14861278.0,10.2109375,-502.75,14861288.0,11.09375,-502.5,14861298.0,11.03125,-502.25
14861462.0,10.2421875,-500.0,14861291.0,10.0546875,-502.25,14861280.0,10.0859375,-502.75,14861330.0,10.4609375,-502.75,14861380.0,10.4375,-502.25,14861369.0,10.1328125,-502.0,14861298.0,10.1875,-502.75,14861308.0,11.0625,-502.25,14861318.0,10.7734375,-502.0
14861482.0,10.0546875,-499.75,14861311.0,10.0859375,-502.25,14861300.0,9.96875,-502.25,14861350.0,10.3359375,-502.5,14861400.0,10.375,-501.75,14861389.0,10.2421875,-501.75,14861318.0,9.859375,-502.5,14861328.0,10.6796875,-502.0,14861338.0,10.71875,-502.0
14861502.0,9.953125,-500.0,14861331.0,10.046875,-502.0,14861320.0,9.9453125,-502.25,14861370.0,10.0546875,-502.25,14861420.0,10.375,-501.75,14861409.0,10.265625,-501.25,14861338.0,10.1015625,-502.25,14861348.0,10.9375,-502.0,14861358.0,10.7421875,-501.75
14861523.0,10.28125,-499.5,14861352.0,10.1796875,-501.75,14861341.0,10.0078125,-502.0,14861391.0,10.21875,-501.75,14861441.0,10.171875,-501.25,14861430.0,10.28125,-501.0,14861359.0,9.8828125,-502.25,14861369.0,10.609375,-501.5,14861379.0,10.6328125,-501.25
14861543.0,10.1875,-499.25,14861372.0,10.140625,-501.25,14861361.0,10.1171875,-502.0,14861411.0,9.984375,-502.0,14861461.0,10.3828125,-501.25,14861450.0,10.125,-500.75,14861379.0,9.6875,-501.75,14861389.0,10.796875,-501.25,14861399.0,10.5703125,-501.0
14861563.0,9.9609375,-499.0,14861392.0,10.09375,-501.0,14861381.0,9.9296875,-501.5,14861431.0,10.15625,-501.5,14861481.0,10.1640625,-501.25,14861470.0,10.2265625,-500.75,14861399.0,9.6796875,-501.75,14861409.0,10.8671875,-501.0,14861419.0,10.5,-501.0
14861583.0,9.890625,-499.0,14861412.0,9.8046875,-501.0,14861401.0,9.8671875,-501.75,14861451.0,9.921875,-501.25,14861501.0,10.109375,-500.75,14861490.0,9.90625,-500.25,14861419.0,9.7421875,-501.25,14861429.0,10.828125,-500.75,14861439.0,10.359375,-500.5
14861603.0,9.5078125,-498.75,14861432.0,9.796875,-500.5,14861421.0,9.8203125,-501.0,14861471.0,9.9375,-500.75,14861521.0,10.1640625,-500.5,14861510.0,10.0625,-500.25,14861439.0,9.6328125,-501.0,14861449.0,10.71875,-500.75,14861459.0,10.671875,-500.5
14861623.0,9.7578125,-498.5,14861452.0,10.1015625,-500.5,14861441.0,9.671875,-501.0,14861491.0,10.21875,-500.75,14861541.0,10.046875,-500.25,14861530.0,9.890625,-500.0,14861459.0,9.4609375,-500.75,14861469.0,10.6796875,-500.5,14861479.0,10.4609375,-500.25
14861643.0,9.9296875,-498.0,14861472.0,10.0234375,-500.25,14861461.0,10.1015625,-500.75,14861511.0,9.7734375,-500.5,14861561.0,10.1171875,-500.25,14861550.0,10.1015625,-499.75,14861479.0,9.4921875,-500.75,14861489.0,10.234375,-500.25,14861499.0,10.5,-500.25
14861663.0,9.796875,-498.0,14861492.0,9.8203125,-500.0,14861481.0,9.953125,-500.5,14861531.0,10.046875,-500.25,14861581.0,9.984375,-500.0,14861570.0,10.0078125,-499.5,14861499.0,9.2734375,-500.5,14861509.0,10.6328125,-500.25,14861519.0,10.234375,-499.75
14861683.0,9.9140625,-497.75,14861512.0,9.6015625,-499.75,14861501.0,10.1328125,-500.0,14861551.0,9.8515625,-500.25,14861601.0,9.875,-499.5,14861590.0,9.7734375,-499.25,14861519.0,9.46875,-500.0,14861529.0,10.171875,-500.25,14861539.0,10.21875,-499.75
14861703.0,9.875,-497.5,14861532.0,9.9921875,-499.75,14861521.0,9.6875,-500.25,14861571.0,9.84375,-499.75,14861621.0,9.90625,-499.25,14861610.0,9.90625,-499.25,14861539.0,9.4765625,-500.0,14861549.0,10.21875,-499.75,14861559.0,9.9453125,-499.75
14861723.0,9.7265625,-497.25,14861552.0,9.96875,-499.25,14861541.0,9.84375,-499.75,14861591.0,9.71875,-499.5,14861641.0,9.859375,-499.25,14861630.0,9.625,-498.75,14861559.0,9.375,-499.75,14861569.0,10.328125,-499.5,14861579.0,10.125,-499.5
14861743.0,9.7421875,-497.25,14861572.0,9.6953125,-498.75,14861561.0,9.734375,-499.5,14861611.0,9.765625,-499.25,14861661.0,9.9609375,-499.0,14861650.0,9.4453125,-498.5,14861579.0,9.25,-499.5,14861589.0,10.078125,-499.5,14861599.0,10.203125,-499.25
14861763.0,9.6796875,-497.0,14861592.0,9.609375,-498.75,14861581.0,9.7421875,-499.5,14861631.0,9.75,-499.0,14861681.0,9.7578125,-498.5,14861670.0,9.6171875,-498.25,14861599.0,9.2578125,-499.0,14861609.0,10.171875,-499.25,14861619.0,10.1796875,-499.0
14861783.0,9.875,-496.75,14861612.0,9.890625,-498.75,14861601.0,9.890625,-499.25,14861651.0,9.4765625,-499.0,14861701.0,9.7890625,-498.5,14861690.0,9.4296875,-498.5,14861619.0,9.09375,-499.0,14861629.0,10.3046875,-499.0,14861639.0,9.9296875,-498.5
14861803.0,9.796875,-496.5,14861632.0,9.671875,-498.5,14861621.0,9.5859375,-499.0,14861671.0,9.578125,-498.75,14861721.0,9.484375,-498.25,14861710.0,9.4375,-498.0,14861639.0,8.96875,-498.75,14861649.0,10.078125,-498.75,14861659.0,9.8125,-498.5
14861823.0,9.9375,-496.25,14861652.0,9.6953125,-498.25,14861641.0,9.765625,-498.75,14861691.0,9.5234375,-498.25,14861741.0,9.5,-498.25,14861730.0,9.3984375,-497.75,14861659.0,9.3984375,-498.5,14861669.0,9.8984375,-498.5,14861679.0,9.7109375,-498.25
14861843.0,9.7265625,-496.25,14861672.0,9.4921875,-498.0,14861661.0,9.734375,-498.5,14861711.0,9.4453125,-498.25,14861761.0,9.578125,-497.75,14861750.0,9.171875,-497.5,14861679.0,9.2734375,-498.25,14861689.0,9.875,-498.5,14861699.0,9.7578125,-498.0
14861863.0,9.7421875,-496.0,14861692.0,9.5,-497.5,14861681.0,9.6171875,-498.25,14861731.0,9.5546875,-498.0,14861781.0,9.78125,-497.5,14861770.0,9.3984375,-497.25,14861699.0,9.3203125,-498.0,14861709.0,9.6953125,-498.0,14861719.0,9.734375,-498.0
14861883.0,9.546875,-495.75,14861712.0,9.578125,-497.75,14861701.0,9.6640625,-498.0,14861751.0,9.4921875,-498.0,14861801.0,9.4375,-497.5,14861790.0,9.34375,-497.0,14861719.0,8.875,-498.0,14861729.0,9.7421875,-498.0,14861739.0,9.6640625,-497.5
14861903.0,9.40625,-495.5,14861732.0,9.453125,-497.5,14861721.0,9.71875,-497.5,14861771.0,9.5,-497.5,14861821.0,9.5625,-497.25,14861810.0,9.2734375,-497.0,14861739.0,9.1796875,-497.75,14861749.0,9.3359375,-497.75,14861759.0,9.78125,-497.5
14861923.0,9.7265625,-495.5,14861752.0,9.6328125,-497.25,14861741.0,9.46875,-497.25,14861791.0,9.4609375,-497.25,14861841.0,9.359375,-497.0,14861830.0,9.421875,-496.75,14861759.0,9.0078125,-497.5,14861769.0,9.9296875,-497.25,14861779.0,9.7734375,-497.0
14861943.0,9.6328125,-495.0,14861772.0,9.578125,-496.75,14861761.0,9.3828125,-497.25,14861811.0,9.4453125,-497.0,14861861.0,9.3515625,-497.0,14861850.0,9.1953125,-496.5,14861779.0,8.9140625,-497.5,14861789.0,9.5859375,-497.0,14861799.0,9.640625,-497.0
14861963.0,9.3515625,-495.0,14861792.0,9.53125,-497.0,14861781.0,9.5546875,-497.25,14861831.0,9.53125,-497.25,14861881.0,9.5390625,-496.5,14861870.0,9.21875,-496.5,14861799.0,8.7421875,-497.0,14861809.0,9.578125,-497.25,14861819.0,9.5859375,-497.0
14861983.0,9.4375,-494.75,14861812.0,9.203125,-496.75,14861801.0,9.5546875,-497.0,14861851.0,9.609375,-496.75,14861901.0,9.4609375,-496.25,14861890.0,9.2578125,-496.25,14861819.0,8.8515625,-497.0,14861829.0,9.7265625,-496.5,14861839.0,9.7109375,-496.25
14862004.0,9.6640625,-494.5,14861833.0,9.359375,-496.5,14861822.0,9.46875,-496.75,14861872.0,9.3515625,-496.25,14861922.0,9.3984375,-496.25,14861911.0,9.0390625,-496.0,14861840.0,8.9921875,-496.5,14861850.0,9.5390625,-496.5,14861860.0,9.6796875,-496.25
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
