freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_
54509425.0,10.9765625,-125.0625,54487232.0,11.0234375,-123.75,54487228.0,10.828125,-123.75,54487241.0,10.875,-123.6875,54487237.0,10.8046875,-123.6875,54487230.0,10.828125,-123.6875,54487230.0,10.78125,-123.6875,54487229.0,10.78125,-123.6875,54487225.0,10.7578125,-123.75,54487227.0,10.7421875,-123.6875,54487228.0,10.7265625,-123.6875,54487227.0,10.7421875,-123.6875,54487228.0,10.7578125,-123.6875
54509460.0,11.0,-125.0625,54487250.0,11.0078125,-123.6875,54487246.0,10.8359375,-123.6875,54487259.0,10.8828125,-123.625,54487255.0,10.8125,-123.625,54487248.0,10.8203125,-123.6875,54487248.0,10.796875,-123.6875,54487247.0,10.796875,-123.6875,54487243.0,10.78125,-123.6875,54487245.0,10.765625,-123.6875,54487246.0,10.7734375,-123.6875,54487245.0,10.75,-123.6875,54487246.0,10.7421875,-123.6875
54509495.0,10.984375,-125.0625,54487267.0,11.0078125,-123.6875,54487263.0,10.84375,-123.625,54487276.0,10.859375,-123.6875,54487272.0,10.8515625,-123.625,54487265.0,10.828125,-123.625,54487265.0,10.7734375,-123.625,54487264.0,10.796875,-123.6875,54487260.0,10.765625,-123.6875,54487262.0,10.7578125,-123.625,54487263.0,10.765625,-123.625,54487262.0,10.7421875,-123.625,54487263.0,10.75,-123.625
54509530.0,10.953125,-125.125,54487285.0,11.015625,-123.6875,54487281.0,10.84375,-123.625,54487294.0,10.8828125,-123.625,54487290.0,10.8515625,-123.625,54487283.0,10.7890625,-123.625,54487283.0,10.8046875,-123.625,54487282.0,10.7890625,-123.625,54487278.0,10.8125,-123.625,54487280.0,10.78125,-123.625,54487281.0,10.75,-123.625,54487280.0,10.7578125,-123.625,54487281.0,10.75,-123.625
54509566.0,10.9609375,-125.125,54487303.0,11.03125,-123.5625,54487299.0,10.84375,-123.625,54487312.0,10.8515625,-123.5625,54487308.0,10.875,-123.5625,54487301.0,10.8046875,-123.5625,54487301.0,10.84375,-123.5625,54487300.0,10.8046875,-123.5625,54487296.0,10.78125,-123.625,54487298.0,10.75,-123.5625,54487299.0,10.78125,-123.5625,54487298.0,10.7734375,-123.5625,54487299.0,10.7421875,-123.5625
54509601.0,10.9453125,-125.0625,54487320.0,11.015625,-123.5625,54487316.0,10.8828125,-123.5625,54487329.0,10.84375,-123.5,54487325.0,10.8359375,-123.5625,54487318.0,10.859375,-123.5,54487318.0,10.828125,-123.5625,54487317.0,10.8203125,-123.5,54487313.0,10.796875,-123.5625,54487315.0,10.7890625,-123.5625,54487316.0,10.7890625,-123.5625,54487315.0,10.75,-123.5625,54487316.0,10.7421875,-123.5625
54509636.0,10.9296875,-125.125,54487338.0,11.0234375,-123.5625,54487334.0,10.859375,-123.5625,54487347.0,10.875,-123.5,54487343.0,10.8671875,-123.5,54487336.0,10.828125,-123.5,54487336.0,10.828125,-123.5,54487335.0,10.84375,-123.5,54487331.0,10.796875,-123.5,54487333.0,10.8046875,-123.5,54487334.0,10.8046875,-123.5,54487333.0,10.78125,-123.5,54487334.0,10.78125,-123.5
54509671.0,10.921875,-125.0625,54487355.0,11.0390625,-123.5,54487351.0,10.84375,-123.5,54487364.0,10.875,-123.4375,54487360.0,10.890625,-123.4375,54487353.0,10.8671875,-123.4375,54487353.0,10.8515625,-123.4375,54487352.0,10.8125,-123.5,54487348.0,10.828125,-123.5,54487350.0,10.7890625,-123.5,54487351.0,10.7890625,-123.5,54487350.0,10.796875,-123.5,54487351.0,10.78125,-123.4375
54509706.0,10.9453125,-125.125,54487373.0,11.046875,-123.4375,54487369.0,10.90625,-123.4375,54487382.0,10.859375,-123.4375,54487378.0,10.90625,-123.4375,54487371.0,10.890625,-123.4375,54487371.0,10.8828125,-123.4375,54487370.0,10.828125,-123.4375,54487366.0,10.8125,-123.4375,54487368.0,10.8046875,-123.4375,54487369.0,10.8046875,-123.4375,54487368.0,10.7890625,-123.4375,54487369.0,10.7890625,-123.4375
54509741.0,10.9453125,-125.0625,54487390.0,11.046875,-123.4375,54487386.0,10.9140625,-123.4375,54487399.0,10.8828125,-123.375,54487395.0,10.8984375,-123.375,54487388.0,10.84375,-123.375,54487388.0,10.875,-123.375,54487387.0,10.8359375,-123.375,54487383.0,10.8359375,-123.4375,54487385.0,10.8125,-123.375,54487386.0,10.8046875,-123.4375,54487385.0,10.8125,-123.375,54487386.0,10.8046875,-123.375
54509776.0,10.8984375,-125.0625,54487408.0,11.078125,-123.375,54487404.0,10.8984375,-123.375,54487417.0,10.8828125,-123.375,54487413.0,10.8984375,-123.375,54487406.0,10.8828125,-123.3125,54487406.0,10.8828125,-123.375,54487405.0,10.8671875,-123.375,54487401.0,10.828125,-123.375,54487403.0,10.8203125,-123.375,54487404.0,10.84375,-123.375,54487403.0,10.8125,-123.375,54487404.0,10.78125,-123.375
54509811.0,10.9375,-125.0625,54487425.0,11.0703125,-123.375,54487421.0,10.9296875,-123.3125,54487434.0,10.9140625,-123.3125,54487430.0,10.90625,-123.3125,54487423.0,10.9140625,-123.3125,54487423.0,10.8515625,-123.3125,54487422.0,10.875,-123.3125,54487418.0,10.859375,-123.375,54487420.0,10.828125,-123.375,54487421.0,10.8125,-123.3125,54487420.0,10.8125,-123.3125,54487421.0,10.828125,-123.3125
54509846.0,10.9453125,-125.0625,54487443.0,11.109375,-123.3125,54487439.0,10.921875,-123.3125,54487452.0,10.921875,-123.25,54487448.0,10.9140625,-123.25,54487441.0,10.921875,-123.3125,54487441.0,10.875,-123.3125,54487440.0,10.8671875,-123.3125,54487436.0,10.8828125,-123.3125,54487438.0,10.8359375,-123.3125,54487439.0,10.859375,-123.25,54487438.0,10.828125,-123.25,54487439.0,10.828125,-123.3125
54509881.0,10.9453125,-125.0625,54487460.0,11.125,-123.25,54487456.0,10.953125,-123.25,54487469.0,10.9609375,-123.25,54487465.0,10.9296875,-123.25,54487458.0,10.9296875,-123.25,54487458.0,10.8828125,-123.25,54487457.0,10.875,-123.25,54487453.0,10.875,-123.25,54487455.0,10.8359375,-123.25,54487456.0,10.859375,-123.25,54487455.0,10.8359375,-123.25,54487456.0,10.828125,-123.25
54509916.0,10.921875,-125.0625,54487478.0,11.125,-123.25,54487474.0,10.96875,-123.1875,54487487.0,10.9375,-123.1875,54487483.0,10.9296875,-123.1875,54487476.0,10.9765625,-123.1875,54487476.0,10.921875,-123.1875,54487475.0,10.8828125,-123.1875,54487471.0,10.875,-123.1875,54487473.0,10.8671875,-123.1875,54487474.0,10.8515625,-123.1875,54487473.0,10.8515625,-123.1875,54487474.0,10.8515625,-123.1875
54509951.0,10.921875,-125.0625,54487495.0,11.140625,-123.25,54487491.0,10.953125,-123.1875,54487504.0,10.96875,-123.125,54487500.0,10.9375,-123.125,54487493.0,10.921875,-123.125,54487493.0,10.8984375,-123.125,54487492.0,10.921875,-123.1875,54487488.0,10.90625,-123.1875,54487490.0,10.890625,-123.125,54487491.0,10.890625,-123.125,54487490.0,10.84375,-123.125,54487491.0,10.8671875,-123.125
54509986.0,10.9140625,-125.0625,54487513.0,11.140625,-123.125,54487509.0,10.9609375,-123.125,54487522.0,11.0078125,-123.125,54487518.0,10.984375,-123.125,54487511.0,10.9296875,-123.125,54487511.0,10.9296875,-123.125,54487510.0,10.9296875,-123.125,54487506.0,10.9140625,-123.125,54487508.0,10.890625,-123.125,54487509.0,10.875,-123.125,54487508.0,10.875,-123.0625,54487509.0,10.875,-123.0625
54510021.0,10.90625,-125.0625,54487530.0,11.15625,-123.125,54487526.0,10.9609375,-123.0625,54487539.0,10.984375,-123.0,54487535.0,10.9609375,-123.0625,54487528.0,10.953125,-123.0625,54487528.0,10.9296875,-123.0625,54487527.0,10.9140625,-123.0625,54487523.0,10.921875,-123.0625,54487525.0,10.921875,-123.0625,54487526.0,10.90625,-123.0625,54487525.0,10.890625,-123.0625,54487526.0,10.8671875,-123.0625
54510056.0,10.9140625,-125.0625,54487548.0,11.1875,-123.0625,54487544.0,11.0078125,-123.0,54487557.0,10.984375,-123.0,54487553.0,10.9609375,-123.0,54487546.0,10.953125,-123.0,54487546.0,10.9453125,-123.0,54487545.0,10.9453125,-123.0,54487541.0,10.9140625,-123.0625,54487543.0,10.9296875,-123.0,54487544.0,10.90625,-123.0,54487543.0,10.890625,-123.0,54487544.0,10.8984375,-123.0
54510091.0,10.9296875,-125.0625,54487565.0,11.171875,-123.0,54487561.0,10.9921875,-123.0,54487574.0,11.015625,-123.0,54487570.0,11.015625,-122.9375,54487563.0,10.96875,-122.9375,54487563.0,10.9765625,-122.9375,54487562.0,10.96875,-123.0,54487558.0,10.9375,-123.0,54487560.0,10.9453125,-123.0,54487561.0,10.9296875,-122.9375,54487560.0,10.9296875,-122.9375,54487561.0,10.8984375,-122.9375
54510126.0,10.9296875,-125.0625,54487583.0,11.1875,-122.9375,54487579.0,11.015625,-122.9375,54487592.0,11.0390625,-122.9375,54487588.0,11.0234375,-122.875,54487581.0,11.015625,-122.9375,54487581.0,10.9765625,-122.9375,54487580.0,10.9609375,-122.9375,54487576.0,10.9453125,-122.9375,54487578.0,10.9453125,-122.9375,54487579.0,10.9375,-122.9375,54487578.0,10.9296875,-122.9375,54487579.0,10.8984375,-122.9375
54510161.0,10.9296875,-125.0625,54487600.0,11.21875,-122.9375,54487596.0,11.0390625,-122.875,54487609.0,11.0625,-122.875,54487605.0,11.046875,-122.875,54487598.0,11.0234375,-122.875,54487598.0,10.9921875,-122.875,54487597.0,11.0078125,-122.875,54487593.0,10.9609375,-122.875,54487595.0,10.9765625,-122.875,54487596.0,10.9375,-122.875,54487595.0,10.9453125,-122.875,54487596.0,10.9453125,-122.8125
54510196.0,10.9296875,-125.0625,54487618.0,11.25,-122.8125,54487614.0,11.046875,-122.8125,54487627.0,11.0703125,-122.75,54487623.0,11.0703125,-122.8125,54487616.0,11.015625,-122.75,54487616.0,11.0078125,-122.8125,54487615.0,10.984375,-122.8125,54487611.0,10.9921875,-122.8125,54487613.0,10.9921875,-122.8125,54487614.0,10.953125,-122.8125,54487613.0,10.9609375,-122.8125,54487614.0,10.921875,-122.8125
54510231.0,10.90625,-125.0,54487635.0,11.265625,-122.8125,54487631.0,11.078125,-122.75,54487644.0,11.1328125,-122.75,54487640.0,11.0859375,-122.75,54487633.0,11.0859375,-122.75,54487633.0,11.0,-122.75,54487632.0,11.015625,-122.75,54487628.0,11.0078125,-122.75,54487630.0,11.0078125,-122.75,54487631.0,10.9765625,-122.75,54487630.0,10.9609375,-122.75,54487631.0,10.9765625,-122.75
54510266.0,10.9140625,-125.0625,54487653.0,11.25,-122.75,54487649.0,11.1328125,-122.75,54487662.0,11.09375,-122.6875,54487658.0,11.09375,-122.625,54487651.0,11.0703125,-122.6875,54487651.0,11.0703125,-122.6875,54487650.0,11.015625,-122.6875,54487646.0,11.0234375,-122.6875,54487648.0,11.03125,-122.6875,54487649.0,11.0234375,-122.6875,54487648.0,11.015625,-122.6875,54487649.0,10.984375,-122.6875
54510301.0,10.9140625,-125.0625,54487670.0,11.234375,-122.6875,54487666.0,11.1171875,-122.625,54487679.0,11.125,-122.625,54487675.0,11.15625,-122.625,54487668.0,11.0703125,-122.625,54487668.0,11.0390625,-122.625,54487667.0,11.0859375,-122.625,54487663.0,11.0390625,-122.625,54487665.0,11.046875,-122.625,54487666.0,11.0234375,-122.625,54487665.0,11.015625,-122.625,54487666.0,11.015625,-122.625
54510336.0,10.9140625,-125.0625,54487688.0,11.296875,-122.625,54487684.0,11.1328125,-122.625,54487697.0,11.140625,-122.5625,54487693.0,11.1328125,-122.5625,54487686.0,11.125,-122.5625,54487686.0,11.078125,-122.5625,54487685.0,11.09375,-122.5625,54487681.0,11.0625,-122.625,54487683.0,11.0703125,-122.5625,54487684.0,11.0390625,-122.5625,54487683.0,11.03125,-122.5625,54487684.0,11.03125,-122.5625
54510371.0,10.921875,-125.0625,54487705.0,11.3125,-122.5625,54487701.0,11.140625,-122.5625,54487714.0,11.1484375,-122.5,54487710.0,11.1796875,-122.5,54487703.0,11.1484375,-122.5,54487703.0,11.109375,-122.5625,54487702.0,11.09375,-122.5,54487698.0,11.0859375,-122.5,54487700.0,11.0625,-122.5,54487701.0,11.078125,-122.5,54487700.0,11.0625,-122.5,54487701.0,11.0703125,-122.5
54510406.0,10.90625,-125.0,54487723.0,11.375,-122.5,54487719.0,11.1875,-122.5,54487732.0,11.2109375,-122.4375,54487728.0,11.1875,-122.4375,54487721.0,11.1953125,-122.4375,54487721.0,11.1484375,-122.4375,54487720.0,11.1484375,-122.375,54487716.0,11.1171875,-122.4375,54487718.0,11.125,-122.4375,54487719.0,11.078125,-122.5,54487718.0,11.0625,-122.4375,54487719.0,11.09375,-122.4375
54510441.0,10.90625,-125.0,54487740.0,11.3984375,-122.4375,54487736.0,11.1953125,-122.4375,54487749.0,11.2109375,-122.375,54487745.0,11.2265625,-122.3125,54487738.0,11.203125,-122.375,54487738.0,11.1640625,-122.375,54487737.0,11.15625,-122.375,54487733.0,11.1640625,-122.375,54487735.0,11.140625,-122.375,54487736.0,11.125,-122.375,54487735.0,11.09375,-122.375,54487736.0,11.09375,-122.375
54510476.0,10.90625,-125.0625,54487758.0,11.40625,-122.375,54487754.0,11.2421875,-122.375,54487767.0,11.2421875,-122.25,54487763.0,11.25,-122.3125,54487756.0,11.203125,-122.3125,54487756.0,11.1796875,-122.3125,54487755.0,11.1953125,-122.3125,54487751.0,11.1484375,-122.3125,54487753.0,11.1875,-122.3125,54487754.0,11.140625,-122.3125,54487753.0,11.1484375,-122.3125,54487754.0,11.140625,-122.3125
54510511.0,10.9375,-125.0625,54487775.0,11.4765625,-122.25,54487771.0,11.2578125,-122.25,54487784.0,11.3125,-122.1875,54487780.0,11.2890625,-122.25,54487773.0,11.2578125,-122.1875,54487773.0,11.203125,-122.25,54487772.0,11.2421875,-122.1875,54487768.0,11.1796875,-122.25,54487770.0,11.1953125,-122.25,54487771.0,11.203125,-122.1875,54487770.0,11.1640625,-122.25,54487771.0,11.15625,-122.25
54510546.0,10.921875,-125.0625,54487793.0,11.46875,-122.1875,54487789.0,11.2734375,-122.1875,54487802.0,11.3515625,-122.125,54487798.0,11.2734375,-122.125,54487791.0,11.296875,-122.125,54487791.0,11.265625,-122.1875,54487790.0,11.2734375,-122.1875,54487786.0,11.234375,-122.1875,54487788.0,11.234375,-122.125,54487789.0,11.203125,-122.125,54487788.0,11.1953125,-122.125,54487789.0,11.203125,-122.125
54510581.0,10.90625,-125.0,54487810.0,11.4921875,-122.125,54487806.0,11.3359375,-122.125,54487819.0,11.3515625,-122.0625,54487815.0,11.359375,-122.0625,54487808.0,11.3203125,-122.0625,54487808.0,11.2890625,-122.0625,54487807.0,11.2890625,-122.0625,54487803.0,11.2734375,-122.0625,54487805.0,11.234375,-122.0625,54487806.0,11.234375,-122.0625,54487805.0,11.25,-122.0625,54487806.0,11.2265625,-122.0625
54510616.0,10.9375,-125.0,54487828.0,11.515625,-122.0,54487824.0,11.3828125,-122.0,54487837.0,11.375,-122.0,54487833.0,11.3671875,-122.0,54487826.0,11.359375,-122.0,54487826.0,11.3359375,-122.0,54487825.0,11.328125,-122.0,54487821.0,11.296875,-122.0,54487823.0,11.328125,-121.9375,54487824.0,11.28125,-122.0,54487823.0,11.296875,-121.9375,54487824.0,11.2734375,-121.9375
54510651.0,10.921875,-125.0,54487845.0,11.59375,-121.9375,54487841.0,11.40625,-121.9375,54487854.0,11.4296875,-121.875,54487850.0,11.453125,-121.9375,54487843.0,11.40625,-121.875,54487843.0,11.3828125,-121.9375,54487842.0,11.3671875,-121.875,54487838.0,11.3515625,-121.9375,54487840.0,11.3671875,-121.9375,54487841.0,11.3359375,-121.875,54487840.0,11.3359375,-121.875,54487841.0,11.3359375,-121.875
54510686.0,10.90625,-125.0,54487863.0,11.6484375,-121.8125,54487859.0,11.46875,-121.875,54487872.0,11.4765625,-121.8125,54487868.0,11.453125,-121.8125,54487861.0,11.453125,-121.8125,54487861.0,11.421875,-121.8125,54487860.0,11.4375,-121.8125,54487856.0,11.3984375,-121.8125,54487858.0,11.3828125,-121.8125,54487859.0,11.375,-121.8125,54487858.0,11.3515625,-121.8125,54487859.0,11.359375,-121.8125
54510721.0,10.8984375,-125.0,54487880.0,11.6953125,-121.75,54487876.0,11.5,-121.75,54487889.0,11.53125,-121.6875,54487885.0,11.5,-121.6875,54487878.0,11.5078125,-121.6875,54487878.0,11.4765625,-121.6875,54487877.0,11.4765625,-121.6875,54487873.0,11.4609375,-121.75,54487875.0,11.4296875,-121.6875,54487876.0,11.4140625,-121.6875,54487875.0,11.421875,-121.6875,54487876.0,11.4140625,-121.6875
54510756.0,10.90625,-125.0,54487898.0,11.75,-121.625,54487894.0,11.5625,-121.625,54487907.0,11.578125,-121.625,54487903.0,11.5859375,-121.5625,54487896.0,11.515625,-121.5625,54487896.0,11.5390625,-121.625,54487895.0,11.5390625,-121.5625,54487891.0,11.5,-121.625,54487893.0,11.4765625,-121.625,54487894.0,11.4453125,-121.5625,54487893.0,11.4296875,-121.625,54487894.0,11.46875,-121.625
54510791.0,10.9296875,-125.0625,54487915.0,11.7734375,-121.5625,54487911.0,11.5859375,-121.5625,54487924.0,11.65625,-121.5,54487920.0,11.6015625,-121.4375,54487913.0,11.6328125,-121.5,54487913.0,11.5859375,-121.5,54487912.0,11.5625,-121.5,54487908.0,11.546875,-121.5,54487910.0,11.5234375,-121.5,54487911.0,11.515625,-121.5,54487910.0,11.5234375,-121.5,54487911.0,11.5234375,-121.5
54510826.0,10.921875,-125.0625,54487933.0,11.859375,-121.4375,54487929.0,11.65625,-121.5,54487942.0,11.7109375,-121.375,54487938.0,11.6953125,-121.375,54487931.0,11.671875,-121.375,54487931.0,11.625,-121.4375,54487930.0,11.6328125,-121.375,54487926.0,11.6015625,-121.4375,54487928.0,11.609375,-121.375,54487929.0,11.578125,-121.375,54487928.0,11.5625,-121.375,54487929.0,11.5703125,-121.375
54510861.0,10.921875,-125.0,54487950.0,11.9296875,-121.3125,54487946.0,11.71875,-121.375,54487959.0,11.78125,-121.25,54487955.0,11.78125,-121.25,54487948.0,11.75,-121.25,54487948.0,11.703125,-121.25,54487947.0,11.71875,-121.25,54487943.0,11.6875,-121.3125,54487945.0,11.6484375,-121.3125,54487946.0,11.671875,-121.25,54487945.0,11.640625,-121.3125,54487946.0,11.6484375,-121.25
54510896.0,10.9296875,-125.0,54487968.0,12.0078125,-121.1875,54487964.0,11.796875,-121.25,54487977.0,11.84375,-121.125,54487973.0,11.84375,-121.125,54487966.0,11.78125,-121.125,54487966.0,11.75,-121.1875,54487965.0,11.7578125,-121.125,54487961.0,11.734375,-121.1875,54487963.0,11.7421875,-121.1875,54487964.0,11.71875,-121.125,54487963.0,11.71875,-121.125,54487964.0,11.7109375,-121.125
54510931.0,10.8984375,-125.0,54487985.0,12.1015625,-121.0625,54487981.0,11.8515625,-121.125,54487994.0,11.9296875,-121.0,54487990.0,11.921875,-121.0,54487983.0,11.8671875,-121.0,54487983.0,11.8515625,-121.0625,54487982.0,11.8515625,-121.0,54487978.0,11.84375,-121.0625,54487980.0,11.8125,-121.0625,54487981.0,11.796875,-121.0,54487980.0,11.78125,-121.0625,54487981.0,11.7890625,-121.0
54510966.0,10.9140625,-125.0,54488003.0,12.1484375,-120.9375,54487999.0,11.9453125,-121.0,54488012.0,11.9765625,-120.875,54488008.0,11.96875,-120.875,54488001.0,11.9609375,-120.875,54488001.0,11.921875,-120.9375,54488000.0,11.9375,-120.9375,54487996.0,11.9140625,-120.875,54487998.0,11.90625,-120.9375,54487999.0,11.8828125,-120.875,54487998.0,11.875,-120.875,54487999.0,11.859375,-120.875
54511001.0,10.90625,-125.0,54488020.0,12.265625,-120.8125,54488016.0,12.0390625,-120.875,54488029.0,12.125,-120.75,54488025.0,12.0859375,-120.75,54488018.0,12.0546875,-120.75,54488018.0,12.03125,-120.75,54488017.0,12.0546875,-120.75,54488013.0,12.0078125,-120.8125,54488015.0,12.015625,-120.75,54488016.0,12.015625,-120.75,54488015.0,11.984375,-120.75,54488016.0,11.984375,-120.75
54511036.0,10.921875,-125.0,54488038.0,12.375,-120.6875,54488034.0,12.140625,-120.75,54488047.0,12.21875,-120.625,54488043.0,12.21875,-120.5625,54488036.0,12.1953125,-120.625,54488036.0,12.140625,-120.625,54488035.0,12.15625,-120.625,54488031.0,12.109375,-120.625,54488033.0,12.125,-120.625,54488034.0,12.09375,-120.625,54488033.0,12.0546875,-120.625,54488034.0,12.0859375,-120.625
54511071.0,10.8984375,-125.0,54488055.0,12.484375,-120.5,54488051.0,12.21875,-120.625,54488064.0,12.3671875,-120.4375,54488060.0,12.328125,-120.375,54488053.0,12.296875,-120.4375,54488053.0,12.265625,-120.4375,54488052.0,12.2578125,-120.5,54488048.0,12.21875,-120.5,54488050.0,12.2109375,-120.4375,54488051.0,12.2265625,-120.4375,54488050.0,12.203125,-120.5,54488051.0,12.21875,-120.4375
54511106.0,10.90625,-125.0,54488073.0,12.59375,-120.375,54488069.0,12.359375,-120.4375,54488082.0,12.4921875,-120.3125,54488078.0,12.4453125,-120.25,54488071.0,12.390625,-120.3125,54488071.0,12.3984375,-120.3125,54488070.0,12.390625,-120.3125,54488066.0,12.3359375,-120.375,54488068.0,12.3359375,-120.3125,54488069.0,12.34375,-120.3125,54488068.0,12.3125,-120.3125,54488069.0,12.3046875,-120.3125
54511141.0,10.90625,-125.0,54488090.0,12.7421875,-120.1875,54488086.0,12.515625,-120.25,54488099.0,12.625,-120.125,54488095.0,12.6328125,-120.125,54488088.0,12.5546875,-120.125,54488088.0,12.515625,-120.1875,54488087.0,12.5234375,-120.125,54488083.0,12.4765625,-120.1875,54488085.0,12.5,-120.125,54488086.0,12.4765625,-120.125,54488085.0,12.4609375,-120.125,54488086.0,12.4375,-120.125
54511176.0,10.9296875,-125.0,54488108.0,12.9296875,-120.0,54488104.0,12.640625,-120.125,54488117.0,12.796875,-119.9375,54488113.0,12.7890625,-119.9375,54488106.0,12.6953125,-119.9375,54488106.0,12.6640625,-120.0,54488105.0,12.703125,-119.9375,54488101.0,12.640625,-120.0,54488103.0,12.65625,-119.9375,54488104.0,12.65625,-119.9375,54488103.0,12.6171875,-119.9375,54488104.0,12.6328125,-120.0
54511211.0,10.890625,-125.0,54488125.0,13.09375,-119.8125,54488121.0,12.796875,-119.9375,54488134.0,12.9609375,-119.75,54488130.0,12.96875,-119.75,54488123.0,12.90625,-119.75,54488123.0,12.8671875,-119.8125,54488122.0,12.8515625,-119.75,54488118.0,12.8359375,-119.8125,54488120.0,12.8203125,-119.8125,54488121.0,12.8359375,-119.75,54488120.0,12.796875,-119.8125,54488121.0,12.8203125,-119.75
54511246.0,10.921875,-125.0,54488143.0,13.265625,-119.625,54488139.0,12.96875,-119.75,54488152.0,13.1640625,-119.5625,54488148.0,13.125,-119.5625,54488141.0,13.0703125,-119.5625,54488141.0,13.0546875,-119.625,54488140.0,13.03125,-119.5625,54488136.0,13.015625,-119.625,54488138.0,13.015625,-119.625,54488139.0,13.0,-119.625,54488138.0,12.9765625,-119.625,54488139.0,12.9765625,-119.625
54511281.0,10.9140625,-125.0,54488160.0,13.4765625,-119.4375,54488156.0,13.2109375,-119.625,54488169.0,13.4453125,-119.375,54488165.0,13.359375,-119.375,54488158.0,13.328125,-119.375,54488158.0,13.2578125,-119.4375,54488157.0,13.2890625,-119.375,54488153.0,13.234375,-119.4375,54488155.0,13.234375,-119.4375,54488156.0,13.265625,-119.4375,54488155.0,13.1875,-119.375,54488156.0,13.2265625,-119.4375
54511316.0,10.90625,-125.0,54488178.0,13.765625,-119.25,54488174.0,13.4140625,-119.375,54488187.0,13.640625,-119.1875,54488183.0,13.6640625,-119.1875,54488176.0,13.5546875,-119.1875,54488176.0,13.5078125,-119.1875,54488175.0,13.5625,-119.1875,54488171.0,13.4765625,-119.25,54488173.0,13.484375,-119.1875,54488174.0,13.484375,-119.1875,54488173.0,13.453125,-119.1875,54488174.0,13.453125,-119.1875
54511351.0,10.9140625,-125.0,54488195.0,14.0625,-119.0,54488191.0,13.671875,-119.1875,54488204.0,13.9453125,-119.0,54488200.0,13.9453125,-118.9375,54488193.0,13.859375,-119.0,54488193.0,13.8046875,-119.0,54488192.0,13.8203125,-118.9375,54488188.0,13.78125,-119.0,54488190.0,13.78125,-119.0,54488191.0,13.7578125,-119.0,54488190.0,13.734375,-119.0,54488191.0,13.734375,-119.0
