freq__2019-06-28_13-14-55_,rs__2019-06-28_13-14-55_,xs__2019-06-28_13-14-55_,freq__2019-06-28_13-20-55_,rs__2019-06-28_13-20-55_,xs__2019-06-28_13-20-55_,freq__2019-06-28_15-53-41_,rs__2019-06-28_15-53-41_,xs__2019-06-28_15-53-41_
84203477.0,12.5078125,-80.1875,84120852.0,11.9453125,-80.75,84182945.0,11.9375,-78.5
84203527.0,12.59375,-80.125,84121302.0,11.9453125,-80.75,84182970.0,11.9453125,-78.5
84203577.0,12.7109375,-80.0625,84121752.0,11.9453125,-80.6875,84182995.0,11.9453125,-78.4375
84203627.0,12.8515625,-80.0,84122202.0,11.953125,-80.75,84183020.0,11.9375,-78.4375
84203677.0,13.015625,-79.9375,84122653.0,11.9453125,-80.6875,84183045.0,11.9453125,-78.4375
84203727.0,13.203125,-79.9375,84123103.0,11.9453125,-80.75,84183070.0,11.9453125,-78.375
84203778.0,13.4296875,-80.0,84123553.0,11.9453125,-80.75,84183095.0,11.9453125,-78.375
84203828.0,13.671875,-80.0625,84124003.0,11.9453125,-80.75,84183120.0,11.9375,-78.375
84203878.0,13.8828125,-80.25,84124454.0,11.9453125,-80.6875,84183145.0,11.953125,-78.375
84203928.0,14.046875,-80.5,84124904.0,11.9453125,-80.6875,84183170.0,11.9453125,-78.3125
84203978.0,14.140625,-80.8125,84125354.0,11.9375,-80.6875,84183195.0,11.9453125,-78.3125
84204028.0,14.140625,-81.0625,84125804.0,11.9453125,-80.6875,84183220.0,11.953125,-78.3125
84204078.0,14.0390625,-81.3125,84126254.0,11.9453125,-80.6875,84183245.0,11.9453125,-78.3125
84204128.0,13.9140625,-81.5,84126705.0,11.9375,-80.6875,84183270.0,11.9609375,-78.25
84204178.0,13.7734375,-81.625,84127155.0,11.9453125,-80.6875,84183295.0,11.9375,-78.25
84204228.0,13.671875,-81.6875,84127605.0,11.9453125,-80.6875,84183320.0,11.9609375,-78.25
84204278.0,13.5703125,-81.75,84128055.0,11.9453125,-80.6875,84183345.0,11.9609375,-78.1875
84204328.0,13.546875,-81.75,84128506.0,11.9296875,-80.6875,84183370.0,11.96875,-78.1875
84204378.0,13.515625,-81.75,84128956.0,11.9453125,-80.6875,84183395.0,11.9609375,-78.1875
84204428.0,13.4765625,-81.875,84129406.0,11.9453125,-80.6875,84183420.0,11.9609375,-78.125
84204478.0,13.484375,-81.9375,84129856.0,11.9453125,-80.6875,84183445.0,11.96875,-78.125
84204528.0,13.4140625,-82.0625,84130306.0,11.9453125,-80.6875,84183470.0,11.96875,-78.125
84204578.0,13.3359375,-82.1875,84130757.0,11.9453125,-80.6875,84183495.0,11.9609375,-78.0625
84204628.0,13.2109375,-82.25,84131207.0,11.9453125,-80.6875,84183520.0,11.9609375,-78.0625
84204678.0,13.0859375,-82.3125,84131657.0,11.9453125,-80.6875,84183545.0,11.9609375,-78.0625
84204728.0,12.9609375,-82.3125,84132107.0,11.9453125,-80.6875,84183570.0,11.9765625,-78.0
84204779.0,12.84375,-82.3125,84132558.0,11.9453125,-80.6875,84183596.0,11.9765625,-78.0
84204829.0,12.7421875,-82.3125,84133008.0,11.9453125,-80.6875,84183621.0,11.984375,-78.0
84204879.0,12.640625,-82.3125,84133458.0,11.9375,-80.6875,84183646.0,11.984375,-77.9375
84204929.0,12.578125,-82.25,84133908.0,11.9375,-80.6875,84183671.0,11.9765625,-77.9375
84204979.0,12.515625,-82.25,84134358.0,11.9453125,-80.6875,84183696.0,11.9921875,-77.875
84205029.0,12.4453125,-82.1875,84134809.0,11.9453125,-80.6875,84183721.0,11.984375,-77.875
84205079.0,12.421875,-82.125,84135259.0,11.9453125,-80.6875,84183746.0,11.9765625,-77.875
84205129.0,12.359375,-82.125,84135709.0,11.9453125,-80.6875,84183771.0,11.9921875,-77.8125
84205179.0,12.328125,-82.0625,84136159.0,11.953125,-80.6875,84183796.0,12.0,-77.8125
84205229.0,12.3125,-82.0625,84136610.0,11.9375,-80.625,84183821.0,12.0,-77.75
84205279.0,12.2734375,-82.0,84137060.0,11.9453125,-80.625,84183846.0,12.0,-77.75
84205329.0,12.2578125,-82.0,84137510.0,11.953125,-80.625,84183871.0,12.015625,-77.6875
84205379.0,12.2265625,-82.0,84137960.0,11.9375,-80.625,84183896.0,12.0,-77.6875
84205429.0,12.2109375,-81.9375,84138411.0,11.9453125,-80.625,84183921.0,12.0234375,-77.625
84205479.0,12.1875,-81.9375,84138861.0,11.9296875,-80.625,84183946.0,12.015625,-77.625
84205529.0,12.1953125,-81.875,84139311.0,11.9296875,-80.625,84183971.0,12.0,-77.5625
84205579.0,12.1796875,-81.875,84139761.0,11.9375,-80.625,84183996.0,12.0234375,-77.5625
84205629.0,12.15625,-81.875,84140211.0,11.9375,-80.625,84184021.0,12.0390625,-77.5625
84205679.0,12.1484375,-81.875,84140662.0,11.9453125,-80.625,84184046.0,12.0390625,-77.5
84205729.0,12.1484375,-81.8125,84141112.0,11.9453125,-80.625,84184071.0,12.046875,-77.5
84205780.0,12.1328125,-81.8125,84141562.0,11.9375,-80.625,84184096.0,12.0390625,-77.4375
84205830.0,12.125,-81.8125,84142012.0,11.9453125,-80.625,84184121.0,12.046875,-77.375
84205880.0,12.1171875,-81.75,84142463.0,11.953125,-80.625,84184146.0,12.0546875,-77.375
84205930.0,12.1015625,-81.75,84142913.0,11.9453125,-80.625,84184171.0,12.0546875,-77.3125
84205980.0,12.109375,-81.75,84143363.0,11.9453125,-80.625,84184196.0,12.0625,-77.3125
84206030.0,12.1015625,-81.75,84143813.0,11.9375,-80.625,84184221.0,12.0703125,-77.25
84206080.0,12.109375,-81.75,84144263.0,11.9375,-80.625,84184246.0,12.0859375,-77.25
84206130.0,12.1015625,-81.6875,84144714.0,11.953125,-80.625,84184271.0,12.09375,-77.1875
84206180.0,12.0859375,-81.6875,84145164.0,11.9453125,-80.625,84184296.0,12.0859375,-77.1875
84206230.0,12.0859375,-81.6875,84145614.0,11.9375,-80.625,84184321.0,12.09375,-77.125
84206280.0,12.078125,-81.6875,84146064.0,11.9453125,-80.625,84184346.0,12.0859375,-77.0625
84206330.0,12.078125,-81.6875,84146515.0,11.9453125,-80.625,84184371.0,12.109375,-77.0
84206380.0,12.078125,-81.6875,84146965.0,11.9375,-80.625,84184396.0,12.1171875,-77.0
84206430.0,12.0625,-81.625,84147415.0,11.9375,-80.5625,84184421.0,12.125,-76.9375
84206480.0,12.0546875,-81.625,84147865.0,11.953125,-80.5625,84184446.0,12.1328125,-76.875
84206530.0,12.0546875,-81.625,84148315.0,11.9453125,-80.5625,84184471.0,12.140625,-76.8125
84206580.0,12.0703125,-81.625,84148766.0,11.9375,-80.625,84184496.0,12.15625,-76.8125
84206630.0,12.0546875,-81.625,84149216.0,11.9375,-80.5625,84184521.0,12.1640625,-76.75
84206680.0,12.0546875,-81.625,84149666.0,11.9375,-80.5625,84184546.0,12.1640625,-76.6875
84206730.0,12.0625,-81.625,84150116.0,11.9453125,-80.5625,84184571.0,12.171875,-76.625
84206781.0,12.0546875,-81.625,84150567.0,11.9375,-80.5625,84184596.0,12.1875,-76.625
84206831.0,12.0546875,-81.5625,84151017.0,11.9296875,-80.5625,84184621.0,12.1875,-76.5625
84206881.0,12.0390625,-81.5625,84151467.0,11.9296875,-80.5625,84184646.0,12.2109375,-76.5
84206931.0,12.046875,-81.5625,84151917.0,11.9375,-80.5625,84184671.0,12.2265625,-76.4375
84206981.0,12.0546875,-81.5625,84152368.0,11.9375,-80.5625,84184696.0,12.2421875,-76.375
84207031.0,12.0546875,-81.5625,84152818.0,11.9296875,-80.5625,84184721.0,12.25,-76.3125
84207081.0,12.046875,-81.5625,84153268.0,11.9296875,-80.5625,84184746.0,12.28125,-76.25
84207131.0,12.0390625,-81.5625,84153718.0,11.9453125,-80.5625,84184771.0,12.2734375,-76.1875
84207181.0,12.0390625,-81.5625,84154168.0,11.9375,-80.5625,84184796.0,12.2890625,-76.125
84207231.0,12.0390625,-81.5,84154619.0,11.9375,-80.5625,84184821.0,12.3046875,-76.0625
84207281.0,12.0390625,-81.5,84155069.0,11.9296875,-80.5625,84184846.0,12.328125,-76.0
84207331.0,12.0390625,-81.5,84155519.0,11.9375,-80.5625,84184871.0,12.34375,-75.9375
84207381.0,12.046875,-81.5,84155969.0,11.9296875,-80.5,84184896.0,12.375,-75.875
84207431.0,12.0390625,-81.5,84156420.0,11.9453125,-80.5,84184921.0,12.3671875,-75.75
84207481.0,12.0234375,-81.5,84156870.0,11.9375,-80.5,84184946.0,12.4140625,-75.6875
84207531.0,12.0234375,-81.5,84157320.0,11.9375,-80.5,84184971.0,12.4296875,-75.625
84207581.0,12.0390625,-81.5,84157770.0,11.9296875,-80.5,84184996.0,12.453125,-75.5625
84207631.0,12.0234375,-81.5,84158220.0,11.9296875,-80.5,84185021.0,12.46875,-75.4375
84207681.0,12.015625,-81.5,84158671.0,11.9375,-80.5,84185046.0,12.5078125,-75.375
84207731.0,12.0078125,-81.5,84159121.0,11.9296875,-80.5,84185071.0,12.5234375,-75.3125
84207782.0,12.0234375,-81.5,84159571.0,11.9296875,-80.5,84185096.0,12.5546875,-75.1875
84207832.0,12.0234375,-81.5,84160021.0,11.9375,-80.5,84185121.0,12.5859375,-75.0625
84207882.0,12.015625,-81.5,84160472.0,11.9296875,-80.4375,84185146.0,12.609375,-75.0
84207932.0,12.0234375,-81.4375,84160922.0,11.9296875,-80.4375,84185171.0,12.6640625,-74.875
84207982.0,12.0234375,-81.4375,84161372.0,11.9296875,-80.4375,84185196.0,12.6953125,-74.8125
84208032.0,12.0234375,-81.4375,84161822.0,11.9296875,-80.4375,84185221.0,12.734375,-74.6875
84208082.0,12.0,-81.4375,84162272.0,11.9296875,-80.4375,84185246.0,12.765625,-74.5625
84208132.0,12.015625,-81.4375,84162723.0,11.9296875,-80.4375,84185271.0,12.8046875,-74.4375
84208182.0,12.0234375,-81.4375,84163173.0,11.921875,-80.4375,84185296.0,12.8515625,-74.3125
84208232.0,12.0234375,-81.4375,84163623.0,11.921875,-80.4375,84185321.0,12.890625,-74.1875
84208282.0,12.0078125,-81.4375,84164073.0,11.921875,-80.375,84185346.0,12.9609375,-74.0625
84208332.0,12.0234375,-81.4375,84164524.0,11.921875,-80.375,84185371.0,13.0234375,-73.9375
84208382.0,12.0,-81.4375,84164974.0,11.9296875,-80.375,84185396.0,13.0859375,-73.8125
84208432.0,12.0078125,-81.4375,84165424.0,11.9296875,-80.375,84185421.0,13.1328125,-73.6875
84208482.0,12.0078125,-81.4375,84165874.0,11.921875,-80.375,84185446.0,13.203125,-73.5
84208532.0,12.0078125,-81.4375,84166324.0,11.9296875,-80.375,84185471.0,13.28125,-73.375
84208582.0,12.0234375,-81.4375,84166775.0,11.9296875,-80.3125,84185496.0,13.359375,-73.1875
84208632.0,12.015625,-81.375,84167225.0,11.921875,-80.3125,84185521.0,13.453125,-73.0
84208682.0,12.0,-81.375,84167675.0,11.90625,-80.3125,84185546.0,13.5546875,-72.8125
84208732.0,12.0,-81.375,84168125.0,11.921875,-80.3125,84185571.0,13.6484375,-72.625
84208783.0,12.0078125,-81.4375,84168576.0,11.921875,-80.3125,84185597.0,13.7578125,-72.4375
84208833.0,12.0234375,-81.375,84169026.0,11.921875,-80.3125,84185622.0,13.8671875,-72.25
84208883.0,12.0078125,-81.375,84169476.0,11.9296875,-80.25,84185647.0,14.0078125,-72.0625
84208933.0,12.0078125,-81.375,84169926.0,11.9296875,-80.25,84185672.0,14.1484375,-71.8125
84208983.0,12.015625,-81.375,84170377.0,11.921875,-80.25,84185697.0,14.3046875,-71.5625
84209033.0,12.0,-81.375,84170827.0,11.9140625,-80.25,84185722.0,14.4609375,-71.375
84209083.0,12.0,-81.375,84171277.0,11.9140625,-80.1875,84185747.0,14.6484375,-71.125
84209133.0,12.0078125,-81.375,84171727.0,11.9140625,-80.1875,84185772.0,14.859375,-70.8125
84209183.0,12.0,-81.375,84172177.0,11.9140625,-80.1875,84185797.0,15.078125,-70.5625
84209233.0,12.0078125,-81.375,84172628.0,11.921875,-80.125,84185822.0,15.3046875,-70.3125
84209283.0,12.0078125,-81.375,84173078.0,11.9140625,-80.125,84185847.0,15.5625,-70.0
84209333.0,12.0,-81.375,84173528.0,11.90625,-80.125,84185872.0,15.8671875,-69.6875
84209383.0,12.015625,-81.375,84173978.0,11.9140625,-80.0625,84185897.0,16.171875,-69.375
84209433.0,11.9921875,-81.375,84174429.0,11.8984375,-80.0625,84185922.0,16.53125,-69.0625
84209483.0,12.0,-81.375,84174879.0,11.90625,-80.0625,84185947.0,16.9375,-68.6875
84209533.0,11.9921875,-81.375,84175329.0,11.8984375,-80.0,84185972.0,17.375,-68.375
84209583.0,12.0078125,-81.3125,84175779.0,11.8984375,-80.0,84185997.0,17.84375,-68.0
84209633.0,12.0,-81.375,84176229.0,11.90625,-79.9375,84186022.0,18.40625,-67.6875
84209683.0,11.9921875,-81.3125,84176680.0,11.8984375,-79.875,84186047.0,19.015625,-67.3125
84209733.0,12.0,-81.3125,84177130.0,11.90625,-79.8125,84186072.0,19.6875,-67.0
84209784.0,12.0,-81.375,84177580.0,11.8984375,-79.8125,84186097.0,20.4375,-66.6875
84209834.0,12.0,-81.3125,84178030.0,11.8984375,-79.75,84186122.0,21.28125,-66.375
84209884.0,12.0,-81.3125,84178481.0,11.890625,-79.6875,84186147.0,22.203125,-66.0625
84209934.0,12.0,-81.375,84178931.0,11.890625,-79.625,84186172.0,23.25,-65.875
84209984.0,11.9921875,-81.3125,84179381.0,11.8984375,-79.5625,84186197.0,24.375,-65.75
84210034.0,12.0,-81.3125,84179831.0,11.890625,-79.5,84186222.0,25.625,-65.75
84210084.0,11.9921875,-81.3125,84180281.0,11.8984375,-79.375,84186247.0,26.96875,-65.875
84210134.0,12.0,-81.3125,84180732.0,11.890625,-79.3125,84186272.0,28.421875,-66.125
84210184.0,12.015625,-81.3125,84181182.0,11.8828125,-79.1875,84186297.0,29.9375,-66.625
84210234.0,11.9921875,-81.3125,84181632.0,11.8984375,-79.0625,84186322.0,31.484375,-67.375
84210284.0,12.0,-81.3125,84182082.0,11.8984375,-78.875,84186347.0,33.03125,-68.4375
84210334.0,11.9921875,-81.3125,84182533.0,11.90625,-78.625,84186372.0,34.46875,-69.75
84210384.0,12.0,-81.3125,84182983.0,11.9375,-78.375,84186397.0,35.78125,-71.375
84210434.0,12.0,-81.3125,84183433.0,11.9609375,-78.0625,84186422.0,36.84375,-73.25
84210484.0,11.9921875,-81.3125,84183883.0,11.9921875,-77.5625,84186447.0,37.59375,-75.375
84210534.0,12.0,-81.3125,84184333.0,12.09375,-76.9375,84186472.0,38.0,-77.625
84210584.0,11.9921875,-81.3125,84184784.0,12.3046875,-75.875,84186497.0,37.96875,-79.875
84210634.0,12.0,-81.3125,84185234.0,12.875,-74.1875,84186522.0,37.625,-82.0625
84210684.0,12.0,-81.3125,84185684.0,14.796875,-70.875,84186547.0,36.90625,-84.1875
84210735.0,12.0,-81.3125,84186134.0,25.296875,-65.75,84186572.0,35.90625,-86.0
,,,84186585.0,30.859375,-90.5625,84186597.0,34.71875,-87.5625
,,,84187035.0,17.21875,-89.625,84186622.0,33.375,-88.875
,,,84187485.0,14.28125,-86.625,84186647.0,32.03125,-89.9375
,,,84187935.0,13.296875,-84.9375,84186672.0,30.65625,-90.75
,,,84188386.0,12.8515625,-83.9375,84186697.0,29.296875,-91.3125
,,,84188836.0,12.6328125,-83.25,84186722.0,28.015625,-91.6875
,,,84189286.0,12.515625,-82.6875,84186747.0,26.8125,-92.0
,,,84189736.0,12.5390625,-82.125,84186772.0,25.6875,-92.125
,,,84190186.0,13.1015625,-81.8125,84186797.0,24.625,-92.125
,,,84190637.0,12.7734375,-82.3125,84186822.0,23.703125,-92.0625
,,,84191087.0,12.5,-81.8125,84186847.0,22.84375,-92.0
,,,84191537.0,12.6640625,-81.1875,84186872.0,22.046875,-91.8125
,,,84191987.0,14.0625,-80.625,84186897.0,21.34375,-91.6875
,,,84192438.0,14.046875,-83.125,84186922.0,20.6875,-91.4375
,,,84192888.0,12.7734375,-82.9375,84186947.0,20.078125,-91.25
,,,84193338.0,12.421875,-82.5,84186972.0,19.53125,-91.0
,,,84193788.0,12.296875,-82.25,84186997.0,19.046875,-90.8125
,,,84194238.0,12.2265625,-82.0625,84187022.0,18.59375,-90.5625
,,,84194689.0,12.1796875,-81.9375,84187047.0,18.1875,-90.375
,,,84195139.0,12.15625,-81.8125,84187072.0,17.828125,-90.125
,,,84195589.0,12.1328125,-81.75,84187097.0,17.484375,-89.875
,,,84196039.0,12.1015625,-81.625,84187122.0,17.1875,-89.6875
,,,84196490.0,12.140625,-81.5,84187147.0,16.90625,-89.4375
,,,84196940.0,12.40625,-81.375,84187172.0,16.640625,-89.25
,,,84197390.0,12.328125,-81.625,84187197.0,16.390625,-89.0
,,,84197840.0,12.1484375,-81.5625,84187222.0,16.171875,-88.8125
,,,84198290.0,12.09375,-81.5,84187247.0,15.9609375,-88.625
,,,84198741.0,12.078125,-81.4375,84187272.0,15.78125,-88.4375
,,,84199191.0,12.0703125,-81.375,84187297.0,15.5859375,-88.25
,,,84199641.0,12.0546875,-81.3125,84187322.0,15.4453125,-88.0625
,,,84200091.0,12.0390625,-81.25,84187347.0,15.2890625,-87.9375
,,,84200542.0,12.0390625,-81.1875,84187372.0,15.1484375,-87.75
,,,84200992.0,12.0390625,-81.125,84187397.0,14.9921875,-87.625
,,,84201442.0,12.0390625,-81.0625,84187422.0,14.890625,-87.5
,,,84201892.0,12.046875,-81.0,84187447.0,14.78125,-87.3125
,,,84202342.0,12.078125,-80.875,84187472.0,14.65625,-87.1875
,,,84202793.0,12.125,-80.6875,84187497.0,14.5390625,-87.0625
,,,84203243.0,12.2890625,-80.375,84187522.0,14.4453125,-86.9375
,,,84203693.0,13.03125,-79.9375,84187547.0,14.375,-86.8125
,,,84204143.0,13.9609375,-81.375,84187572.0,14.28125,-86.6875
,,,84204594.0,13.390625,-82.125,84187598.0,14.203125,-86.5625
,,,84205044.0,12.5,-82.125,84187623.0,14.1171875,-86.4375
,,,84205494.0,12.2421875,-81.875,84187648.0,14.0390625,-86.3125
,,,84205944.0,12.1484375,-81.6875,84187673.0,13.984375,-86.1875
,,,84206395.0,12.109375,-81.625,84187698.0,13.9140625,-86.0625
,,,84206845.0,12.0859375,-81.5,84187723.0,13.84375,-86.0
,,,84207295.0,12.0703125,-81.4375,84187748.0,13.796875,-85.9375
,,,84207745.0,12.0625,-81.4375,84187773.0,13.734375,-85.8125
,,,84208195.0,12.046875,-81.375,84187798.0,13.6875,-85.6875
,,,84208646.0,12.0390625,-81.375,84187823.0,13.625,-85.625
,,,84209096.0,12.0390625,-81.3125,84187848.0,13.5859375,-85.5625
,,,84209546.0,12.03125,-81.3125,84187873.0,13.5390625,-85.4375
,,,84209996.0,12.03125,-81.25,84187898.0,13.4921875,-85.375
,,,84210447.0,12.03125,-81.25,84187923.0,13.4609375,-85.3125
,,,84210897.0,12.03125,-81.25,84187948.0,13.4140625,-85.1875
,,,84211347.0,12.0234375,-81.25,84187973.0,13.375,-85.125
,,,84211797.0,12.0234375,-81.1875,84187998.0,13.3359375,-85.0625
,,,84212247.0,12.015625,-81.1875,84188023.0,13.296875,-85.0
,,,84212698.0,12.015625,-81.1875,84188048.0,13.2734375,-84.9375
,,,84213148.0,12.015625,-81.1875,84188073.0,13.234375,-84.875
,,,84213598.0,12.015625,-81.125,84188098.0,13.1953125,-84.8125
,,,84214048.0,12.0,-81.125,84188123.0,13.171875,-84.75
,,,84214499.0,12.0078125,-81.125,84188148.0,13.15625,-84.6875
,,,84214949.0,12.0078125,-81.125,84188173.0,13.1328125,-84.625
,,,84215399.0,12.0078125,-81.125,84188198.0,13.1015625,-84.5625
,,,84215849.0,12.0078125,-81.125,84188223.0,13.078125,-84.5
,,,84216299.0,12.0,-81.0625,84188248.0,13.046875,-84.4375
,,,84216750.0,12.0,-81.0625,84188273.0,13.0390625,-84.375
,,,84217200.0,12.0,-81.0625,84188298.0,13.0,-84.3125
,,,84217650.0,12.0,-81.0625,84188323.0,12.984375,-84.3125
,,,84218100.0,11.9921875,-81.0625,84188348.0,12.9765625,-84.25
,,,84218551.0,12.0,-81.0625,84188373.0,12.9375,-84.1875
,,,84219001.0,12.0,-81.0625,84188398.0,12.9140625,-84.125
,,,84219451.0,12.0078125,-81.0,84188423.0,12.90625,-84.0625
,,,84219901.0,11.9921875,-81.0,84188448.0,12.8984375,-84.0625
,,,84220351.0,12.0,-81.0,84188473.0,12.8671875,-84.0
,,,84220802.0,11.9921875,-81.0,84188498.0,12.8671875,-83.9375
,,,84221252.0,12.0,-81.0,84188523.0,12.84375,-83.875
,,,84221702.0,12.0,-81.0,84188548.0,12.828125,-83.875
,,,84222152.0,11.9921875,-80.9375,84188573.0,12.8046875,-83.8125
,,,84222603.0,12.0,-80.9375,84188598.0,12.7890625,-83.75
,,,84223053.0,12.0078125,-80.9375,84188623.0,12.7734375,-83.6875
,,,84223503.0,12.0234375,-80.875,84188648.0,12.765625,-83.6875
,,,84223953.0,12.0625,-80.75,84188673.0,12.7578125,-83.625
,,,84224404.0,12.2734375,-80.6875,84188698.0,12.75,-83.625
,,,84224854.0,12.4921875,-81.125,84188723.0,12.71875,-83.5625
,,,84225304.0,12.140625,-81.1875,84188748.0,12.734375,-83.5
,,,84225754.0,12.046875,-81.125,84188773.0,12.71875,-83.5
,,,84226204.0,12.03125,-81.0625,84188798.0,12.6875,-83.4375
,,,84226655.0,12.015625,-81.0625,84188823.0,12.6953125,-83.4375
,,,84227105.0,12.0078125,-81.0,84188848.0,12.703125,-83.375
,,,84227555.0,12.0,-81.0,84188873.0,12.671875,-83.375
,,,84228005.0,12.0,-81.0,84188898.0,12.65625,-83.3125
,,,84228456.0,12.0078125,-81.0,84188923.0,12.65625,-83.25
,,,84228906.0,12.0,-81.0,84188948.0,12.640625,-83.25
,,,84229356.0,12.015625,-81.0,84188973.0,12.640625,-83.1875
,,,84229806.0,11.9921875,-80.9375,84188998.0,12.6328125,-83.1875
,,,84230256.0,11.9921875,-80.9375,84189023.0,12.6171875,-83.125
,,,84230707.0,12.0078125,-80.9375,84189048.0,12.625,-83.125
,,,84231157.0,11.9921875,-80.9375,84189073.0,12.609375,-83.0625
,,,84231607.0,11.9765625,-80.9375,84189098.0,12.59375,-83.0625
,,,84232057.0,11.984375,-80.9375,84189123.0,12.6015625,-83.0
,,,84232508.0,11.9921875,-80.875,84189148.0,12.578125,-83.0
,,,84232958.0,11.9921875,-80.875,84189173.0,12.5859375,-82.9375
,,,84233408.0,11.9921875,-80.875,84189198.0,12.578125,-82.875
,,,84233858.0,12.0,-80.875,84189223.0,12.5625,-82.875
,,,84234308.0,12.0078125,-80.8125,84189248.0,12.5625,-82.8125
,,,84234759.0,12.0078125,-80.75,84189273.0,12.5625,-82.8125
,,,84235209.0,12.0390625,-80.6875,84189298.0,12.5546875,-82.75
,,,84235659.0,12.1484375,-80.5625,84189323.0,12.546875,-82.75
,,,84236109.0,12.6328125,-80.5625,84189348.0,12.5546875,-82.75
,,,84236560.0,12.484375,-81.3125,84189373.0,12.546875,-82.6875
,,,84237010.0,12.15625,-81.25,84189398.0,12.5390625,-82.6875
,,,84237460.0,12.0703125,-81.125,84189423.0,12.546875,-82.625
,,,84237910.0,12.0390625,-81.0625,84189448.0,12.546875,-82.625
,,,84238361.0,12.0234375,-81.0625,84189473.0,12.53125,-82.5625
,,,84238811.0,12.0,-81.0,84189498.0,12.53125,-82.5625
,,,84239261.0,12.0078125,-81.0,84189523.0,12.53125,-82.5625
,,,84239711.0,12.0,-81.0,84189548.0,12.5390625,-82.5
,,,84240161.0,12.0,-81.0,84189573.0,12.5390625,-82.4375
,,,84240612.0,12.0078125,-81.0,84189599.0,12.5390625,-82.4375
,,,84241062.0,12.0,-80.9375,84189624.0,12.5234375,-82.375
,,,84241512.0,12.0,-80.9375,84189649.0,12.5546875,-82.375
,,,84241962.0,11.9921875,-80.9375,84189674.0,12.546875,-82.3125
,,,84242413.0,11.9921875,-80.9375,84189699.0,12.546875,-82.3125
,,,84242863.0,11.984375,-80.9375,84189724.0,12.5546875,-82.25
,,,84243313.0,11.9921875,-80.9375,84189749.0,12.5625,-82.25
,,,84243763.0,11.9921875,-80.9375,84189774.0,12.5625,-82.25
,,,84244213.0,11.984375,-80.9375,84189799.0,12.578125,-82.1875
,,,84244664.0,11.9921875,-80.9375,84189824.0,12.578125,-82.1875
,,,84245114.0,11.9921875,-80.9375,84189849.0,12.59375,-82.125
,,,84245564.0,11.9921875,-80.875,84189874.0,12.6171875,-82.125
,,,84246014.0,11.9921875,-80.875,84189899.0,12.625,-82.0625
,,,84246465.0,11.9921875,-80.875,84189924.0,12.640625,-82.0625
,,,84246915.0,12.0,-80.875,84189949.0,12.65625,-82.0
,,,84247365.0,12.046875,-80.8125,84189974.0,12.6875,-82.0
,,,84247815.0,12.1171875,-80.9375,84189999.0,12.703125,-81.9375
,,,84248265.0,12.0234375,-80.9375,84190024.0,12.7265625,-81.9375
,,,84248716.0,12.0,-80.9375,84190049.0,12.7734375,-81.875
