freq__2019-06-28_13-14-55_,rs__2019-06-28_13-14-55_,xs__2019-06-28_13-14-55_,freq__2019-06-28_13-20-55_,rs__2019-06-28_13-20-55_,xs__2019-06-28_13-20-55_,freq__2019-06-28_15-53-41_,rs__2019-06-28_15-53-41_,xs__2019-06-28_15-53-41_
,,,5001110.0,-6.53515625,-1347.0,4965140.0,-0.0926513671875,-1807.0
,,,5001161.0,-7.140625,-1347.0,4965145.0,0.9248046875,-1804.0
,,,5001211.0,-7.41796875,-1346.0,4965150.0,-2.09375,-1803.0
,,,5001261.0,-7.5546875,-1345.0,4965155.0,-0.3642578125,-1803.0
,,,5001311.0,-5.8203125,-1346.0,4965160.0,-1.41015625,-1806.0
,,,5001361.0,-7.72265625,-1347.0,4965165.0,-0.338623046875,-1801.0
,,,5001411.0,-7.69140625,-1346.0,4965170.0,-0.6630859375,-1801.0
,,,5001461.0,-8.6640625,-1347.0,4965175.0,-2.091796875,-1799.0
,,,5001511.0,-7.20703125,-1346.0,4965180.0,-4.359375,-1801.0
,,,5001561.0,-7.5625,-1347.0,4965185.0,-0.1875,-1801.0
,,,5001611.0,-6.12890625,-1346.0,4965190.0,-3.087890625,-1799.0
,,,5001661.0,-7.359375,-1346.0,4965195.0,-1.3408203125,-1799.0
,,,5001711.0,-8.9140625,-1346.0,4965200.0,-3.521484375,-1800.0
,,,5001761.0,-6.80078125,-1345.0,4965205.0,-1.8642578125,-1797.0
,,,5001811.0,-8.28125,-1346.0,4965210.0,-0.70654296875,-1798.0
,,,5001861.0,-8.0234375,-1347.0,4965215.0,-0.9013671875,-1797.0
,,,5001911.0,-7.62109375,-1346.0,4965220.0,-1.3798828125,-1796.0
,,,5001961.0,-8.3359375,-1346.0,4965225.0,-2.40234375,-1796.0
,,,5002011.0,-6.890625,-1345.0,4965230.0,-2.40625,-1796.0
,,,5002061.0,-8.3671875,-1345.0,4965235.0,-3.140625,-1795.0
,,,5002111.0,-6.671875,-1345.0,4965240.0,-2.552734375,-1793.0
,,,5002161.0,-7.53515625,-1345.0,4965245.0,-2.337890625,-1794.0
,,,5002211.0,-8.375,-1345.0,4965250.0,-3.126953125,-1792.0
,,,5002261.0,-7.40625,-1345.0,4965255.0,-1.6865234375,-1792.0
,,,5002311.0,-7.875,-1346.0,4965260.0,-3.447265625,-1790.0
,,,5002361.0,-7.5625,-1345.0,4965265.0,-2.357421875,-1791.0
,,,5002411.0,-8.09375,-1345.0,4965270.0,-0.91748046875,-1790.0
,,,5002461.0,-7.21484375,-1345.0,4965275.0,-0.6728515625,-1790.0
,,,5002511.0,-6.5078125,-1344.0,4965280.0,-0.705078125,-1788.0
,,,5002561.0,-7.52734375,-1344.0,4965285.0,-2.728515625,-1790.0
,,,5002611.0,-8.3515625,-1344.0,4965290.0,-3.5234375,-1788.0
,,,5002661.0,-7.36328125,-1345.0,4965295.0,-1.6298828125,-1788.0
,,,5002711.0,-6.7421875,-1345.0,4965300.0,-1.46484375,-1787.0
,,,5002761.0,-7.796875,-1344.0,4965305.0,-3.556640625,-1786.0
,,,5002811.0,-8.15625,-1343.0,4965310.0,-2.529296875,-1786.0
,,,5002861.0,-7.0859375,-1345.0,4965315.0,-2.740234375,-1784.0
,,,5002911.0,-6.64453125,-1343.0,4965320.0,-1.5859375,-1783.0
,,,5002961.0,-8.90625,-1345.0,4965325.0,-0.642578125,-1784.0
,,,5003011.0,-6.52734375,-1344.0,4965330.0,0.354248046875,-1782.0
,,,5003061.0,-7.64453125,-1343.0,4965335.0,-2.0078125,-1784.0
,,,5003111.0,-7.06640625,-1343.0,4965340.0,0.28662109375,-1781.0
,,,5003162.0,-6.9453125,-1343.0,4965345.0,-1.9189453125,-1782.0
,,,5003212.0,-7.18359375,-1342.0,4965350.0,-2.58203125,-1780.0
,,,5003262.0,-7.1328125,-1342.0,4965355.0,-1.4765625,-1782.0
,,,5003312.0,-5.54296875,-1342.0,4965360.0,-1.9677734375,-1782.0
,,,5003362.0,-7.8984375,-1343.0,4965365.0,-1.88671875,-1780.0
,,,5003412.0,-7.03125,-1343.0,4965370.0,-4.68359375,-1778.0
,,,5003462.0,-7.171875,-1343.0,4965375.0,-0.34521484375,-1778.0
,,,5003512.0,-6.77734375,-1344.0,4965380.0,-1.34375,-1776.0
,,,5003562.0,-7.58203125,-1342.0,4965385.0,-2.361328125,-1776.0
,,,5003612.0,-7.1640625,-1342.0,4965390.0,-0.5595703125,-1778.0
,,,5003662.0,-8.0078125,-1342.0,4965395.0,-3.986328125,-1776.0
,,,5003712.0,-7.76953125,-1342.0,4965400.0,-3.33984375,-1777.0
,,,5003762.0,-6.62890625,-1342.0,4965405.0,-0.82421875,-1775.0
,,,5003812.0,-8.4296875,-1342.0,4965410.0,-0.352294921875,-1773.0
,,,5003862.0,-6.953125,-1343.0,4965415.0,-2.28125,-1772.0
,,,5003912.0,-7.0546875,-1343.0,4965420.0,-3.34375,-1773.0
,,,5003962.0,-7.29296875,-1341.0,4965425.0,-3.443359375,-1773.0
,,,5004012.0,-6.921875,-1342.0,4965430.0,-0.8740234375,-1770.0
,,,5004062.0,-7.5234375,-1342.0,4965435.0,-0.4208984375,-1771.0
,,,5004112.0,-7.3828125,-1341.0,4965440.0,-2.197265625,-1772.0
,,,5004162.0,-6.078125,-1343.0,4965445.0,-1.8681640625,-1771.0
,,,5004212.0,-7.55859375,-1341.0,4965450.0,-1.822265625,-1771.0
,,,5004262.0,-7.671875,-1342.0,4965455.0,-2.37109375,-1768.0
,,,5004312.0,-6.6640625,-1341.0,4965460.0,-2.689453125,-1769.0
,,,5004362.0,-7.3203125,-1341.0,4965465.0,-1.287109375,-1768.0
,,,5004412.0,-7.0390625,-1341.0,4965470.0,-1.37109375,-1767.0
,,,5004462.0,-6.87109375,-1342.0,4965475.0,-2.220703125,-1768.0
,,,5004512.0,-5.78125,-1340.0,4965480.0,-0.0251617431640625,-1768.0
,,,5004562.0,-8.3671875,-1341.0,4965485.0,-2.50390625,-1766.0
,,,5004612.0,-7.8671875,-1341.0,4965490.0,-2.67578125,-1765.0
,,,5004662.0,-6.328125,-1341.0,4965495.0,-2.529296875,-1764.0
,,,5004712.0,-7.10546875,-1341.0,4965500.0,-2.982421875,-1766.0
,,,5004762.0,-6.9375,-1341.0,4965505.0,-1.7236328125,-1764.0
,,,5004812.0,-6.8203125,-1341.0,4965510.0,-2.69921875,-1764.0
,,,5004862.0,-7.43359375,-1342.0,4965515.0,-2.72265625,-1764.0
,,,5004912.0,-7.04296875,-1340.0,4965520.0,-1.73046875,-1762.0
,,,5004962.0,-6.140625,-1341.0,4965525.0,-2.208984375,-1764.0
,,,5005012.0,-6.42578125,-1341.0,4965530.0,-1.8720703125,-1762.0
,,,5005062.0,-8.3359375,-1341.0,4965535.0,-2.85546875,-1762.0
,,,5005112.0,-6.484375,-1340.0,4965540.0,-0.442138671875,-1761.0
,,,5005163.0,-7.296875,-1339.0,4965545.0,-1.30078125,-1758.0
,,,5005213.0,-7.28515625,-1340.0,4965550.0,-4.359375,-1760.0
,,,5005263.0,-6.54296875,-1341.0,4965555.0,-2.541015625,-1758.0
,,,5005313.0,-6.55078125,-1340.0,4965560.0,-3.1875,-1758.0
,,,5005363.0,-6.60546875,-1340.0,4965565.0,-2.3515625,-1759.0
,,,5005413.0,-6.921875,-1339.0,4965570.0,-2.9921875,-1757.0
,,,5005463.0,-6.69140625,-1340.0,4965575.0,-1.8076171875,-1755.0
,,,5005513.0,-7.28125,-1340.0,4965580.0,-1.294921875,-1754.0
,,,5005563.0,-7.21484375,-1338.0,4965585.0,-2.56640625,-1753.0
,,,5005613.0,-8.4140625,-1339.0,4965590.0,-1.7734375,-1754.0
,,,5005663.0,-8.0390625,-1339.0,4965595.0,-1.5322265625,-1753.0
,,,5005713.0,-6.72265625,-1339.0,4965600.0,-1.1962890625,-1755.0
,,,5005763.0,-6.734375,-1339.0,4965605.0,-2.650390625,-1753.0
,,,5005813.0,-7.02734375,-1340.0,4965610.0,-3.41015625,-1754.0
,,,5005863.0,-7.3984375,-1339.0,4965615.0,-0.5087890625,-1753.0
,,,5005913.0,-7.43359375,-1339.0,4965620.0,-2.26953125,-1751.0
,,,5005963.0,-5.359375,-1338.0,4965625.0,-3.55078125,-1752.0
,,,5006013.0,-6.7890625,-1340.0,4965630.0,-1.66796875,-1751.0
,,,5006063.0,-8.0625,-1338.0,4965635.0,-2.6953125,-1750.0
,,,5006113.0,-6.34765625,-1339.0,4965640.0,-3.634765625,-1751.0
,,,5006163.0,-7.8046875,-1340.0,4965645.0,-1.9453125,-1750.0
,,,5006213.0,-7.875,-1338.0,4965650.0,-2.515625,-1749.0
,,,5006263.0,-7.33203125,-1339.0,4965655.0,-2.259765625,-1749.0
,,,5006313.0,-7.18359375,-1339.0,4965660.0,-1.1796875,-1747.0
,,,5006363.0,-7.52734375,-1339.0,4965665.0,-2.16015625,-1747.0
,,,5006413.0,-7.33984375,-1338.0,4965670.0,-2.169921875,-1747.0
,,,5006463.0,-7.43359375,-1338.0,4965675.0,-2.67578125,-1748.0
,,,5006513.0,-8.015625,-1339.0,4965680.0,-3.265625,-1745.0
,,,5006563.0,-6.53515625,-1339.0,4965685.0,-2.0625,-1746.0
,,,5006613.0,-7.76953125,-1338.0,4965690.0,-3.298828125,-1745.0
,,,5006663.0,-6.80078125,-1338.0,4965695.0,-2.140625,-1745.0
,,,5006713.0,-7.2109375,-1337.0,4965700.0,-1.115234375,-1746.0
,,,5006763.0,-6.85546875,-1338.0,4965705.0,-0.82763671875,-1744.0
,,,5006813.0,-7.32421875,-1337.0,4965710.0,-4.03125,-1744.0
,,,5006863.0,-7.328125,-1338.0,4965715.0,-1.3701171875,-1741.0
,,,5006913.0,-8.5078125,-1337.0,4965720.0,-0.701171875,-1743.0
,,,5006963.0,-7.515625,-1338.0,4965725.0,-1.337890625,-1742.0
,,,5007013.0,-6.8125,-1337.0,4965730.0,-1.4169921875,-1741.0
,,,5007063.0,-8.2578125,-1337.0,4965735.0,-2.8828125,-1740.0
,,,5007113.0,-7.1171875,-1338.0,4965740.0,-2.083984375,-1742.0
,,,5007164.0,-8.9375,-1337.0,4965745.0,-2.50390625,-1739.0
,,,5007214.0,-7.140625,-1336.0,4965750.0,-1.375,-1739.0
,,,5007264.0,-8.4140625,-1336.0,4965755.0,-1.75390625,-1740.0
,,,5007314.0,-6.7890625,-1337.0,4965760.0,-1.384765625,-1738.0
,,,5007364.0,-6.9140625,-1338.0,4965765.0,-1.517578125,-1739.0
,,,5007414.0,-7.28515625,-1337.0,4965770.0,-1.0673828125,-1736.0
,,,5007464.0,-6.18359375,-1337.0,4965775.0,-2.30078125,-1737.0
,,,5007514.0,-7.81640625,-1337.0,4965780.0,-0.94873046875,-1734.0
,,,5007564.0,-7.0546875,-1336.0,4965785.0,-1.15234375,-1737.0
,,,5007614.0,-7.7109375,-1336.0,4965790.0,0.0963134765625,-1735.0
,,,5007664.0,-7.4296875,-1338.0,4965795.0,-0.46630859375,-1735.0
,,,5007714.0,-7.44140625,-1336.0,4965800.0,-0.57470703125,-1734.0
,,,5007764.0,-7.015625,-1337.0,4965805.0,-0.262451171875,-1733.0
,,,5007814.0,-9.359375,-1336.0,4965810.0,-1.5517578125,-1733.0
,,,5007864.0,-8.5,-1337.0,4965815.0,-0.93701171875,-1734.0
,,,5007914.0,-7.96875,-1336.0,4965820.0,-2.091796875,-1733.0
,,,5007964.0,-7.1484375,-1336.0,4965825.0,-0.84228515625,-1732.0
,,,5008014.0,-7.46484375,-1336.0,4965830.0,-2.498046875,-1735.0
,,,5008064.0,-8.046875,-1336.0,4965835.0,0.3408203125,-1731.0
,,,5008114.0,-7.375,-1336.0,4965840.0,-0.65869140625,-1730.0
,,,5008164.0,-8.7578125,-1336.0,4965845.0,-2.04296875,-1730.0
,,,5008214.0,-7.45703125,-1336.0,4965850.0,-0.75537109375,-1729.0
,,,5008264.0,-7.80078125,-1336.0,4965855.0,-0.404541015625,-1729.0
,,,5008314.0,-7.046875,-1336.0,4965860.0,0.45654296875,-1728.0
,,,5008364.0,-7.9765625,-1336.0,4965865.0,-1.8447265625,-1728.0
,,,5008414.0,-8.6796875,-1335.0,4965870.0,-0.5400390625,-1729.0
,,,5008464.0,-8.96875,-1337.0,4965875.0,0.10302734375,-1727.0
,,,5008514.0,-8.1328125,-1334.0,4965880.0,-1.7060546875,-1729.0
,,,5008564.0,-8.171875,-1335.0,4965885.0,-1.142578125,-1726.0
,,,5008614.0,-8.3828125,-1335.0,4965890.0,-0.37060546875,-1726.0
,,,5008664.0,-9.2265625,-1336.0,4965895.0,-1.095703125,-1726.0
,,,5008714.0,-6.95703125,-1335.0,4965900.0,0.15087890625,-1725.0
,,,5008764.0,-8.1484375,-1334.0,4965905.0,-2.130859375,-1726.0
,,,5008814.0,-8.0234375,-1335.0,4965910.0,-0.22314453125,-1726.0
,,,5008864.0,-8.671875,-1334.0,4965915.0,-2.53125,-1725.0
,,,5008914.0,-8.3515625,-1335.0,4965920.0,0.35791015625,-1723.0
,,,5008964.0,-7.0625,-1335.0,4965925.0,0.509765625,-1722.0
,,,5009014.0,-7.96484375,-1334.0,4965930.0,-0.7890625,-1723.0
,,,5009064.0,-6.984375,-1334.0,4965935.0,1.5146484375,-1723.0
,,,5009114.0,-7.640625,-1333.0,4965940.0,1.2490234375,-1722.0
,,,5009165.0,-8.0390625,-1335.0,4965945.0,-1.197265625,-1722.0
,,,5009215.0,-7.0625,-1334.0,4965950.0,1.01171875,-1722.0
,,,5009265.0,-7.76953125,-1335.0,4965955.0,-1.8642578125,-1719.0
,,,5009315.0,-8.125,-1333.0,4965960.0,0.442626953125,-1720.0
,,,5009365.0,-6.78125,-1334.0,4965965.0,0.68017578125,-1719.0
,,,5009415.0,-7.87109375,-1334.0,4965970.0,-1.2470703125,-1719.0
,,,5009465.0,-7.26953125,-1334.0,4965975.0,-2.033203125,-1717.0
,,,5009515.0,-8.078125,-1334.0,4965980.0,-0.58837890625,-1721.0
,,,5009565.0,-7.40234375,-1334.0,4965985.0,-1.984375,-1717.0
,,,5009615.0,-6.78125,-1333.0,4965990.0,0.447509765625,-1719.0
,,,5009665.0,-8.7421875,-1334.0,4965995.0,-0.57666015625,-1718.0
,,,5009715.0,-8.0546875,-1333.0,4966000.0,-1.51171875,-1719.0
,,,5009765.0,-7.7734375,-1334.0,4966005.0,0.464599609375,-1718.0
,,,5009815.0,-7.58203125,-1333.0,4966010.0,-1.234375,-1718.0
,,,5009865.0,-7.9765625,-1334.0,4966015.0,-0.521484375,-1717.0
,,,5009915.0,-8.1875,-1334.0,4966020.0,-3.73046875,-1717.0
,,,5009965.0,-6.85546875,-1333.0,4966025.0,0.65283203125,-1714.0
,,,5010015.0,-8.796875,-1332.0,4966030.0,1.296875,-1715.0
,,,5010065.0,-7.65625,-1333.0,4966035.0,-1.0029296875,-1716.0
,,,5010115.0,-6.91796875,-1333.0,4966040.0,-3.8671875,-1715.0
,,,5010165.0,-8.5625,-1333.0,4966045.0,-0.8603515625,-1715.0
,,,5010215.0,-8.6328125,-1333.0,4966050.0,-0.619140625,-1712.0
,,,5010265.0,-7.0390625,-1332.0,4966055.0,0.41552734375,-1712.0
,,,5010315.0,-7.79296875,-1334.0,4966060.0,-1.337890625,-1714.0
,,,5010365.0,-7.578125,-1333.0,4966065.0,-0.92333984375,-1712.0
,,,5010415.0,-7.56640625,-1332.0,4966070.0,-1.4326171875,-1714.0
,,,5010465.0,-7.68359375,-1332.0,4966075.0,-1.6044921875,-1711.0
,,,5010515.0,-7.8203125,-1332.0,4966080.0,-0.490966796875,-1710.0
,,,5010565.0,-8.65625,-1333.0,4966085.0,-0.171630859375,-1713.0
,,,5010615.0,-6.8359375,-1332.0,4966090.0,-2.392578125,-1710.0
,,,5010665.0,-7.1796875,-1333.0,4966095.0,-2.9375,-1711.0
,,,5010715.0,-7.3359375,-1332.0,4966100.0,-2.46484375,-1711.0
,,,5010765.0,-7.58984375,-1332.0,4966105.0,-1.7724609375,-1710.0
,,,5010815.0,-7.68359375,-1332.0,4966110.0,-0.57861328125,-1709.0
,,,5010865.0,-8.1484375,-1331.0,4966115.0,-0.8837890625,-1707.0
,,,5010915.0,-7.5078125,-1332.0,4966120.0,-1.5400390625,-1709.0
,,,5010965.0,-7.33203125,-1332.0,4966125.0,-2.33984375,-1707.0
,,,5011015.0,-6.8359375,-1332.0,4966130.0,-0.91552734375,-1706.0
,,,5011065.0,-6.65625,-1331.0,4966135.0,-2.962890625,-1706.0
,,,5011116.0,-8.2109375,-1332.0,4966141.0,-0.71337890625,-1706.0
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
