freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_
84198468.0,12.921875,-82.8125,84194121.0,12.625,-81.875,84194127.0,12.5546875,-81.875,84194143.0,12.5546875,-81.9375,84194133.0,12.546875,-81.9375,84194127.0,12.5390625,-81.9375,84194124.0,12.5234375,-81.9375,84194120.0,12.5078125,-81.9375,84194124.0,12.5078125,-81.9375,84194117.0,12.5,-81.9375,84194120.0,12.5078125,-81.9375,84194120.0,12.484375,-81.9375,84194122.0,12.5,-81.9375
84198518.0,12.8671875,-82.8125,84194146.0,12.640625,-81.9375,84194152.0,12.578125,-81.9375,84194168.0,12.546875,-81.9375,84194158.0,12.5390625,-81.9375,84194152.0,12.53125,-81.9375,84194149.0,12.515625,-81.9375,84194145.0,12.515625,-81.9375,84194149.0,12.4921875,-81.9375,84194142.0,12.5,-81.9375,84194145.0,12.484375,-81.9375,84194145.0,12.4921875,-81.9375,84194147.0,12.484375,-81.9375
84198568.0,12.8046875,-82.75,84194171.0,12.6328125,-81.9375,84194177.0,12.5703125,-81.9375,84194193.0,12.5390625,-81.9375,84194183.0,12.5390625,-82.0,84194177.0,12.5078125,-81.9375,84194174.0,12.5078125,-82.0,84194170.0,12.5078125,-82.0,84194174.0,12.5,-82.0,84194167.0,12.4921875,-81.9375,84194170.0,12.46875,-82.0,84194170.0,12.484375,-82.0,84194172.0,12.4609375,-82.0
84198618.0,12.75,-82.6875,84194196.0,12.6171875,-81.9375,84194202.0,12.546875,-81.9375,84194218.0,12.5390625,-82.0,84194208.0,12.4921875,-82.0,84194202.0,12.5234375,-82.0,84194199.0,12.4921875,-82.0,84194195.0,12.5,-82.0,84194199.0,12.4765625,-82.0,84194192.0,12.46875,-82.0,84194195.0,12.4765625,-82.0,84194195.0,12.46875,-82.0,84194197.0,12.4453125,-82.0
84198668.0,12.703125,-82.6875,84194221.0,12.609375,-81.9375,84194227.0,12.53125,-81.9375,84194243.0,12.515625,-82.0,84194233.0,12.5,-82.0,84194227.0,12.5,-82.0,84194224.0,12.4609375,-82.0,84194220.0,12.484375,-82.0,84194224.0,12.46875,-82.0,84194217.0,12.4765625,-82.0,84194220.0,12.4609375,-82.0,84194220.0,12.4453125,-82.0,84194222.0,12.4375,-82.0
84198718.0,12.671875,-82.625,84194246.0,12.5703125,-82.0,84194252.0,12.5234375,-82.0,84194268.0,12.484375,-82.0,84194258.0,12.4765625,-82.0,84194252.0,12.4765625,-82.0,84194249.0,12.4609375,-82.0,84194245.0,12.4296875,-82.0,84194249.0,12.4453125,-82.0,84194242.0,12.4296875,-82.0,84194245.0,12.4453125,-82.0,84194245.0,12.421875,-82.0,84194247.0,12.421875,-82.0
84198768.0,12.6484375,-82.5625,84194271.0,12.5546875,-82.0,84194277.0,12.5078125,-82.0,84194293.0,12.4765625,-82.0,84194283.0,12.4765625,-82.0,84194277.0,12.4453125,-82.0,84194274.0,12.453125,-82.0,84194270.0,12.4453125,-82.0,84194274.0,12.421875,-82.0,84194267.0,12.4140625,-82.0,84194270.0,12.421875,-82.0,84194270.0,12.4140625,-82.0,84194272.0,12.3984375,-82.0625
84198818.0,12.6015625,-82.5,84194296.0,12.546875,-82.0,84194302.0,12.4765625,-82.0,84194318.0,12.453125,-82.0,84194308.0,12.4296875,-82.0,84194302.0,12.4296875,-82.0,84194299.0,12.421875,-82.0,84194295.0,12.4140625,-82.0,84194299.0,12.390625,-82.0,84194292.0,12.421875,-82.0,84194295.0,12.390625,-82.0,84194295.0,12.3828125,-82.0,84194297.0,12.375,-82.0625
84198868.0,12.5625,-82.5,84194321.0,12.5078125,-82.0,84194327.0,12.4765625,-82.0,84194343.0,12.4375,-82.0,84194333.0,12.421875,-82.0,84194327.0,12.40625,-82.0,84194324.0,12.3984375,-82.0,84194320.0,12.390625,-82.0,84194324.0,12.3828125,-82.0,84194317.0,12.3828125,-82.0,84194320.0,12.3828125,-82.0,84194320.0,12.359375,-82.0625,84194322.0,12.359375,-82.0
84198918.0,12.5390625,-82.4375,84194346.0,12.4921875,-82.0,84194352.0,12.4296875,-82.0,84194368.0,12.40625,-82.0,84194358.0,12.40625,-82.0,84194352.0,12.3984375,-82.0,84194349.0,12.375,-82.0,84194345.0,12.375,-82.0,84194349.0,12.359375,-82.0,84194342.0,12.3671875,-82.0,84194345.0,12.3515625,-82.0,84194345.0,12.34375,-82.0,84194347.0,12.34375,-82.0
84198968.0,12.5234375,-82.4375,84194371.0,12.484375,-82.0,84194377.0,12.4296875,-82.0,84194393.0,12.3984375,-82.0,84194383.0,12.375,-82.0,84194377.0,12.3671875,-82.0,84194374.0,12.359375,-82.0,84194370.0,12.359375,-82.0,84194374.0,12.3359375,-82.0,84194367.0,12.359375,-82.0,84194370.0,12.3359375,-82.0,84194370.0,12.3359375,-82.0,84194372.0,12.328125,-82.0
84199018.0,12.5078125,-82.375,84194396.0,12.4609375,-81.9375,84194402.0,12.40625,-81.9375,84194418.0,12.375,-82.0,84194408.0,12.3671875,-82.0,84194402.0,12.34375,-82.0,84194399.0,12.34375,-82.0,84194395.0,12.3359375,-82.0,84194399.0,12.3125,-82.0,84194392.0,12.3203125,-82.0,84194395.0,12.3046875,-82.0,84194395.0,12.3125,-82.0,84194397.0,12.3125,-82.0
84199068.0,12.484375,-82.375,84194421.0,12.4375,-81.9375,84194427.0,12.3828125,-81.9375,84194443.0,12.359375,-81.9375,84194433.0,12.34375,-82.0,84194427.0,12.34375,-82.0,84194424.0,12.3359375,-82.0,84194420.0,12.3125,-82.0,84194424.0,12.3125,-82.0,84194417.0,12.296875,-82.0,84194420.0,12.3046875,-82.0,84194420.0,12.2890625,-82.0,84194422.0,12.2890625,-82.0
84199118.0,12.46875,-82.3125,84194446.0,12.421875,-81.9375,84194452.0,12.375,-81.9375,84194468.0,12.34375,-81.9375,84194458.0,12.328125,-81.9375,84194452.0,12.328125,-82.0,84194449.0,12.3125,-81.9375,84194445.0,12.3046875,-81.9375,84194449.0,12.28125,-81.9375,84194442.0,12.2890625,-81.9375,84194445.0,12.28125,-82.0,84194445.0,12.28125,-82.0,84194447.0,12.265625,-82.0
84199169.0,12.4375,-82.25,84194472.0,12.4140625,-81.9375,84194478.0,12.359375,-81.9375,84194494.0,12.3359375,-81.9375,84194484.0,12.296875,-81.9375,84194478.0,12.296875,-81.9375,84194475.0,12.296875,-81.9375,84194471.0,12.28125,-81.9375,84194475.0,12.2578125,-81.9375,84194468.0,12.2578125,-81.9375,84194471.0,12.2578125,-82.0,84194471.0,12.2578125,-82.0,84194473.0,12.265625,-82.0
84199219.0,12.4296875,-82.25,84194497.0,12.3828125,-81.875,84194503.0,12.34375,-81.9375,84194519.0,12.3125,-81.9375,84194509.0,12.296875,-81.9375,84194503.0,12.296875,-81.9375,84194500.0,12.2890625,-81.9375,84194496.0,12.2734375,-81.9375,84194500.0,12.265625,-81.9375,84194493.0,12.25,-81.9375,84194496.0,12.2578125,-81.9375,84194496.0,12.2421875,-81.9375,84194498.0,12.2421875,-81.9375
84199269.0,12.4140625,-82.25,84194522.0,12.3828125,-81.875,84194528.0,12.3203125,-81.9375,84194544.0,12.3125,-81.9375,84194534.0,12.3203125,-81.9375,84194528.0,12.265625,-81.9375,84194525.0,12.265625,-81.9375,84194521.0,12.25,-81.9375,84194525.0,12.2578125,-81.9375,84194518.0,12.25,-81.9375,84194521.0,12.2421875,-81.9375,84194521.0,12.2265625,-81.9375,84194523.0,12.21875,-81.9375
84199319.0,12.421875,-82.1875,84194547.0,12.375,-81.875,84194553.0,12.3125,-81.875,84194569.0,12.3046875,-81.875,84194559.0,12.2734375,-81.875,84194553.0,12.265625,-81.9375,84194550.0,12.265625,-81.9375,84194546.0,12.25,-81.9375,84194550.0,12.2421875,-81.9375,84194543.0,12.2265625,-81.9375,84194546.0,12.2265625,-81.9375,84194546.0,12.21875,-81.9375,84194548.0,12.21875,-81.9375
84199369.0,12.40625,-82.1875,84194572.0,12.3671875,-81.875,84194578.0,12.296875,-81.875,84194594.0,12.2734375,-81.875,84194584.0,12.265625,-81.875,84194578.0,12.265625,-81.875,84194575.0,12.25,-81.875,84194571.0,12.2421875,-81.875,84194575.0,12.2265625,-81.875,84194568.0,12.2265625,-81.9375,84194571.0,12.21875,-81.9375,84194571.0,12.21875,-81.9375,84194573.0,12.2109375,-81.9375
84199419.0,12.390625,-82.1875,84194597.0,12.359375,-81.875,84194603.0,12.296875,-81.875,84194619.0,12.28125,-81.875,84194609.0,12.2578125,-81.875,84194603.0,12.25,-81.875,84194600.0,12.2421875,-81.875,84194596.0,12.2421875,-81.875,84194600.0,12.21875,-81.875,84194593.0,12.2265625,-81.875,84194596.0,12.21875,-81.9375,84194596.0,12.2109375,-81.875,84194598.0,12.1953125,-81.875
84199469.0,12.3671875,-82.125,84194622.0,12.34375,-81.8125,84194628.0,12.2890625,-81.875,84194644.0,12.28125,-81.875,84194634.0,12.25,-81.875,84194628.0,12.2421875,-81.875,84194625.0,12.2421875,-81.875,84194621.0,12.2265625,-81.875,84194625.0,12.21875,-81.875,84194618.0,12.21875,-81.875,84194621.0,12.1875,-81.875,84194621.0,12.1953125,-81.875,84194623.0,12.203125,-81.875
84199519.0,12.3515625,-82.125,84194647.0,12.328125,-81.8125,84194653.0,12.28125,-81.875,84194669.0,12.265625,-81.875,84194659.0,12.25,-81.875,84194653.0,12.2421875,-81.875,84194650.0,12.21875,-81.875,84194646.0,12.2265625,-81.875,84194650.0,12.2109375,-81.875,84194643.0,12.1953125,-81.875,84194646.0,12.1875,-81.875,84194646.0,12.1875,-81.875,84194648.0,12.1796875,-81.875
84199569.0,12.34375,-82.0625,84194672.0,12.328125,-81.8125,84194678.0,12.2578125,-81.8125,84194694.0,12.2421875,-81.8125,84194684.0,12.2265625,-81.8125,84194678.0,12.2421875,-81.875,84194675.0,12.21875,-81.875,84194671.0,12.2109375,-81.875,84194675.0,12.1953125,-81.8125,84194668.0,12.2109375,-81.875,84194671.0,12.1796875,-81.875,84194671.0,12.171875,-81.875,84194673.0,12.171875,-81.875
84199619.0,12.3515625,-82.0625,84194697.0,12.3359375,-81.8125,84194703.0,12.265625,-81.8125,84194719.0,12.25,-81.8125,84194709.0,12.2421875,-81.8125,84194703.0,12.21875,-81.8125,84194700.0,12.21875,-81.8125,84194696.0,12.2109375,-81.8125,84194700.0,12.1953125,-81.8125,84194693.0,12.1875,-81.875,84194696.0,12.1875,-81.8125,84194696.0,12.171875,-81.8125,84194698.0,12.15625,-81.875
84199669.0,12.34375,-82.0625,84194722.0,12.3125,-81.8125,84194728.0,12.25,-81.8125,84194744.0,12.25,-81.8125,84194734.0,12.234375,-81.8125,84194728.0,12.2109375,-81.8125,84194725.0,12.1953125,-81.8125,84194721.0,12.1953125,-81.8125,84194725.0,12.1875,-81.8125,84194718.0,12.171875,-81.8125,84194721.0,12.1875,-81.8125,84194721.0,12.171875,-81.8125,84194723.0,12.1640625,-81.8125
84199719.0,12.3359375,-82.0,84194747.0,12.3046875,-81.8125,84194753.0,12.234375,-81.8125,84194769.0,12.2265625,-81.8125,84194759.0,12.2421875,-81.8125,84194753.0,12.203125,-81.8125,84194750.0,12.203125,-81.8125,84194746.0,12.203125,-81.8125,84194750.0,12.1796875,-81.8125,84194743.0,12.171875,-81.8125,84194746.0,12.171875,-81.8125,84194746.0,12.1640625,-81.8125,84194748.0,12.15625,-81.8125
84199769.0,12.328125,-82.0,84194772.0,12.296875,-81.75,84194778.0,12.2578125,-81.75,84194794.0,12.2421875,-81.75,84194784.0,12.21875,-81.75,84194778.0,12.2109375,-81.8125,84194775.0,12.1953125,-81.8125,84194771.0,12.1875,-81.75,84194775.0,12.171875,-81.8125,84194768.0,12.171875,-81.8125,84194771.0,12.1640625,-81.8125,84194771.0,12.1484375,-81.8125,84194773.0,12.1484375,-81.8125
84199819.0,12.3203125,-82.0,84194797.0,12.296875,-81.75,84194803.0,12.2421875,-81.75,84194819.0,12.21875,-81.75,84194809.0,12.2109375,-81.75,84194803.0,12.2109375,-81.75,84194800.0,12.1796875,-81.8125,84194796.0,12.1796875,-81.8125,84194800.0,12.1640625,-81.75,84194793.0,12.15625,-81.75,84194796.0,12.140625,-81.75,84194796.0,12.1640625,-81.75,84194798.0,12.140625,-81.8125
84199869.0,12.296875,-81.9375,84194822.0,12.296875,-81.75,84194828.0,12.2265625,-81.75,84194844.0,12.21875,-81.75,84194834.0,12.2109375,-81.75,84194828.0,12.1953125,-81.75,84194825.0,12.1875,-81.75,84194821.0,12.1953125,-81.75,84194825.0,12.15625,-81.75,84194818.0,12.15625,-81.75,84194821.0,12.15625,-81.75,84194821.0,12.1484375,-81.75,84194823.0,12.1328125,-81.75
84199919.0,12.3046875,-81.9375,84194847.0,12.28125,-81.75,84194853.0,12.2265625,-81.75,84194869.0,12.21875,-81.75,84194859.0,12.203125,-81.75,84194853.0,12.1953125,-81.75,84194850.0,12.1796875,-81.75,84194846.0,12.1640625,-81.75,84194850.0,12.15625,-81.75,84194843.0,12.15625,-81.75,84194846.0,12.15625,-81.75,84194846.0,12.1484375,-81.75,84194848.0,12.1328125,-81.75
84199969.0,12.3046875,-81.9375,84194872.0,12.3046875,-81.6875,84194878.0,12.2421875,-81.6875,84194894.0,12.2109375,-81.75,84194884.0,12.2109375,-81.75,84194878.0,12.1796875,-81.75,84194875.0,12.171875,-81.75,84194871.0,12.1796875,-81.75,84194875.0,12.1484375,-81.75,84194868.0,12.1484375,-81.75,84194871.0,12.1484375,-81.75,84194871.0,12.140625,-81.75,84194873.0,12.140625,-81.75
84200019.0,12.296875,-81.875,84194897.0,12.2890625,-81.6875,84194903.0,12.21875,-81.6875,84194919.0,12.203125,-81.6875,84194909.0,12.203125,-81.75,84194903.0,12.1953125,-81.6875,84194900.0,12.1640625,-81.6875,84194896.0,12.1640625,-81.6875,84194900.0,12.15625,-81.75,84194893.0,12.140625,-81.75,84194896.0,12.1328125,-81.6875,84194896.0,12.1640625,-81.75,84194898.0,12.1328125,-81.6875
84200069.0,12.2890625,-81.875,84194922.0,12.296875,-81.6875,84194928.0,12.2265625,-81.6875,84194944.0,12.2109375,-81.6875,84194934.0,12.203125,-81.6875,84194928.0,12.171875,-81.6875,84194925.0,12.1796875,-81.6875,84194921.0,12.171875,-81.6875,84194925.0,12.1484375,-81.6875,84194918.0,12.140625,-81.6875,84194921.0,12.15625,-81.6875,84194921.0,12.1328125,-81.6875,84194923.0,12.140625,-81.75
84200119.0,12.2890625,-81.875,84194947.0,12.265625,-81.6875,84194953.0,12.2109375,-81.6875,84194969.0,12.2109375,-81.6875,84194959.0,12.1953125,-81.6875,84194953.0,12.1796875,-81.6875,84194950.0,12.1640625,-81.6875,84194946.0,12.1640625,-81.6875,84194950.0,12.15625,-81.6875,84194943.0,12.1484375,-81.6875,84194946.0,12.140625,-81.6875,84194946.0,12.125,-81.6875,84194948.0,12.1328125,-81.6875
84200169.0,12.2734375,-81.875,84194972.0,12.2890625,-81.625,84194978.0,12.21875,-81.6875,84194994.0,12.203125,-81.6875,84194984.0,12.203125,-81.6875,84194978.0,12.1796875,-81.6875,84194975.0,12.171875,-81.6875,84194971.0,12.1640625,-81.6875,84194975.0,12.1328125,-81.6875,84194968.0,12.1328125,-81.6875,84194971.0,12.125,-81.6875,84194971.0,12.1328125,-81.6875,84194973.0,12.1171875,-81.6875
84200219.0,12.28125,-81.875,84194997.0,12.28125,-81.625,84195003.0,12.203125,-81.625,84195019.0,12.1875,-81.6875,84195009.0,12.1875,-81.625,84195003.0,12.171875,-81.6875,84195000.0,12.1640625,-81.625,84194996.0,12.15625,-81.6875,84195000.0,12.140625,-81.6875,84194993.0,12.1328125,-81.6875,84194996.0,12.1328125,-81.6875,84194996.0,12.125,-81.6875,84194998.0,12.125,-81.6875
84200269.0,12.265625,-81.8125,84195022.0,12.265625,-81.625,84195028.0,12.203125,-81.625,84195044.0,12.1796875,-81.625,84195034.0,12.1953125,-81.625,84195028.0,12.1640625,-81.6875,84195025.0,12.15625,-81.625,84195021.0,12.15625,-81.625,84195025.0,12.1484375,-81.6875,84195018.0,12.125,-81.6875,84195021.0,12.125,-81.625,84195021.0,12.1328125,-81.625,84195023.0,12.1328125,-81.625
84200319.0,12.2578125,-81.8125,84195047.0,12.25,-81.625,84195053.0,12.1875,-81.625,84195069.0,12.1953125,-81.625,84195059.0,12.1796875,-81.625,84195053.0,12.15625,-81.625,84195050.0,12.1640625,-81.625,84195046.0,12.1484375,-81.625,84195050.0,12.1484375,-81.625,84195043.0,12.140625,-81.625,84195046.0,12.125,-81.625,84195046.0,12.1171875,-81.625,84195048.0,12.1171875,-81.625
84200369.0,12.25,-81.8125,84195072.0,12.265625,-81.5625,84195078.0,12.2109375,-81.625,84195094.0,12.1953125,-81.625,84195084.0,12.171875,-81.625,84195078.0,12.15625,-81.625,84195075.0,12.1640625,-81.625,84195071.0,12.1484375,-81.625,84195075.0,12.140625,-81.625,84195068.0,12.140625,-81.625,84195071.0,12.1328125,-81.625,84195071.0,12.1328125,-81.625,84195073.0,12.109375,-81.625
84200419.0,12.265625,-81.8125,84195097.0,12.28125,-81.5625,84195103.0,12.21875,-81.625,84195119.0,12.1796875,-81.5625,84195109.0,12.1875,-81.5625,84195103.0,12.171875,-81.625,84195100.0,12.171875,-81.625,84195096.0,12.15625,-81.625,84195100.0,12.140625,-81.625,84195093.0,12.1328125,-81.625,84195096.0,12.125,-81.625,84195096.0,12.1171875,-81.625,84195098.0,12.125,-81.625
84200469.0,12.2734375,-81.8125,84195122.0,12.25,-81.5625,84195128.0,12.203125,-81.5625,84195144.0,12.1796875,-81.5625,84195134.0,12.171875,-81.625,84195128.0,12.171875,-81.5625,84195125.0,12.1484375,-81.5625,84195121.0,12.1328125,-81.625,84195125.0,12.1328125,-81.5625,84195118.0,12.125,-81.625,84195121.0,12.1171875,-81.5625,84195121.0,12.109375,-81.625,84195123.0,12.109375,-81.625
84200519.0,12.2578125,-81.8125,84195147.0,12.2578125,-81.5625,84195153.0,12.203125,-81.5625,84195169.0,12.171875,-81.5625,84195159.0,12.171875,-81.5625,84195153.0,12.1640625,-81.5625,84195150.0,12.1484375,-81.5625,84195146.0,12.1328125,-81.5625,84195150.0,12.1328125,-81.5625,84195143.0,12.125,-81.5625,84195146.0,12.125,-81.625,84195146.0,12.1171875,-81.5625,84195148.0,12.1015625,-81.5625
84200569.0,12.265625,-81.75,84195172.0,12.265625,-81.5625,84195178.0,12.203125,-81.5625,84195194.0,12.203125,-81.5625,84195184.0,12.171875,-81.5625,84195178.0,12.15625,-81.5625,84195175.0,12.1484375,-81.5625,84195171.0,12.1484375,-81.5625,84195175.0,12.140625,-81.5625,84195168.0,12.1171875,-81.5625,84195171.0,12.125,-81.5625,84195171.0,12.1171875,-81.5625,84195173.0,12.109375,-81.5625
84200619.0,12.265625,-81.75,84195197.0,12.2734375,-81.5625,84195203.0,12.1953125,-81.5625,84195219.0,12.1796875,-81.5625,84195209.0,12.15625,-81.5625,84195203.0,12.1640625,-81.5625,84195200.0,12.1640625,-81.5625,84195196.0,12.15625,-81.5625,84195200.0,12.1171875,-81.5625,84195193.0,12.109375,-81.5625,84195196.0,12.1328125,-81.5625,84195196.0,12.125,-81.5625,84195198.0,12.1015625,-81.5625
84200669.0,12.265625,-81.75,84195222.0,12.2578125,-81.5,84195228.0,12.1953125,-81.5,84195244.0,12.171875,-81.5625,84195234.0,12.171875,-81.5625,84195228.0,12.1640625,-81.5625,84195225.0,12.1484375,-81.5,84195221.0,12.140625,-81.5,84195225.0,12.1328125,-81.5625,84195218.0,12.1171875,-81.5625,84195221.0,12.1171875,-81.5625,84195221.0,12.109375,-81.5625,84195223.0,12.1015625,-81.5625
84200719.0,12.265625,-81.6875,84195247.0,12.2421875,-81.5,84195253.0,12.203125,-81.5,84195269.0,12.1796875,-81.5,84195259.0,12.1640625,-81.5,84195253.0,12.1484375,-81.5,84195250.0,12.15625,-81.5,84195246.0,12.1484375,-81.5,84195250.0,12.1328125,-81.5625,84195243.0,12.125,-81.5625,84195246.0,12.1171875,-81.5625,84195246.0,12.109375,-81.5625,84195248.0,12.1015625,-81.5
84200769.0,12.2578125,-81.6875,84195272.0,12.2578125,-81.5,84195278.0,12.1796875,-81.5,84195294.0,12.1875,-81.5,84195284.0,12.171875,-81.5,84195278.0,12.1640625,-81.5,84195275.0,12.1484375,-81.5,84195271.0,12.125,-81.5,84195275.0,12.109375,-81.5,84195268.0,12.1328125,-81.5,84195271.0,12.109375,-81.5,84195271.0,12.109375,-81.5625,84195273.0,12.1015625,-81.5
84200819.0,12.2734375,-81.6875,84195297.0,12.265625,-81.5,84195303.0,12.1953125,-81.5,84195319.0,12.1796875,-81.5,84195309.0,12.1796875,-81.5,84195303.0,12.1640625,-81.5,84195300.0,12.140625,-81.5,84195296.0,12.1328125,-81.5,84195300.0,12.1171875,-81.5,84195293.0,12.109375,-81.5,84195296.0,12.1171875,-81.5,84195296.0,12.1015625,-81.5,84195298.0,12.109375,-81.5
84200869.0,12.2734375,-81.6875,84195322.0,12.265625,-81.4375,84195328.0,12.1953125,-81.4375,84195344.0,12.1796875,-81.4375,84195334.0,12.1796875,-81.5,84195328.0,12.15625,-81.5,84195325.0,12.1328125,-81.5,84195321.0,12.140625,-81.5,84195325.0,12.125,-81.5,84195318.0,12.1171875,-81.5,84195321.0,12.1171875,-81.5,84195321.0,12.09375,-81.5,84195323.0,12.109375,-81.5
84200919.0,12.2734375,-81.6875,84195347.0,12.25,-81.4375,84195353.0,12.1875,-81.4375,84195369.0,12.1796875,-81.4375,84195359.0,12.1875,-81.4375,84195353.0,12.1640625,-81.4375,84195350.0,12.140625,-81.4375,84195346.0,12.140625,-81.4375,84195350.0,12.1328125,-81.5,84195343.0,12.125,-81.5,84195346.0,12.125,-81.5,84195346.0,12.109375,-81.5,84195348.0,12.109375,-81.5
84200969.0,12.296875,-81.625,84195372.0,12.2734375,-81.4375,84195378.0,12.171875,-81.4375,84195394.0,12.15625,-81.4375,84195384.0,12.15625,-81.4375,84195378.0,12.1484375,-81.4375,84195375.0,12.15625,-81.4375,84195371.0,12.15625,-81.4375,84195375.0,12.125,-81.4375,84195368.0,12.125,-81.4375,84195371.0,12.1171875,-81.4375,84195371.0,12.1171875,-81.4375,84195373.0,12.109375,-81.4375
84201019.0,12.3046875,-81.625,84195397.0,12.25,-81.4375,84195403.0,12.1875,-81.4375,84195419.0,12.1796875,-81.4375,84195409.0,12.15625,-81.4375,84195403.0,12.1484375,-81.4375,84195400.0,12.1328125,-81.4375,84195396.0,12.140625,-81.4375,84195400.0,12.125,-81.4375,84195393.0,12.1171875,-81.4375,84195396.0,12.1171875,-81.4375,84195396.0,12.1015625,-81.5,84195398.0,12.1171875,-81.4375
84201069.0,12.3046875,-81.6875,84195422.0,12.2421875,-81.375,84195428.0,12.1875,-81.4375,84195444.0,12.171875,-81.4375,84195434.0,12.1640625,-81.4375,84195428.0,12.15625,-81.4375,84195425.0,12.15625,-81.4375,84195421.0,12.140625,-81.4375,84195425.0,12.1171875,-81.4375,84195418.0,12.125,-81.4375,84195421.0,12.125,-81.4375,84195421.0,12.125,-81.4375,84195423.0,12.09375,-81.4375
84201119.0,12.3125,-81.625,84195447.0,12.25,-81.375,84195453.0,12.171875,-81.375,84195469.0,12.1796875,-81.375,84195459.0,12.1640625,-81.4375,84195453.0,12.1640625,-81.375,84195450.0,12.140625,-81.4375,84195446.0,12.1484375,-81.4375,84195450.0,12.1171875,-81.4375,84195443.0,12.1171875,-81.4375,84195446.0,12.109375,-81.4375,84195446.0,12.1015625,-81.4375,84195448.0,12.09375,-81.4375
84201170.0,12.3203125,-81.625,84195472.0,12.2421875,-81.375,84195478.0,12.203125,-81.375,84195494.0,12.171875,-81.375,84195484.0,12.1640625,-81.375,84195478.0,12.1640625,-81.4375,84195475.0,12.15625,-81.375,84195471.0,12.1328125,-81.375,84195475.0,12.1328125,-81.375,84195468.0,12.109375,-81.375,84195471.0,12.125,-81.4375,84195471.0,12.1171875,-81.4375,84195473.0,12.1171875,-81.4375
84201220.0,12.328125,-81.6875,84195497.0,12.2578125,-81.375,84195503.0,12.1875,-81.375,84195519.0,12.1640625,-81.375,84195509.0,12.171875,-81.375,84195503.0,12.1640625,-81.375,84195500.0,12.1328125,-81.375,84195496.0,12.1484375,-81.375,84195500.0,12.1328125,-81.375,84195493.0,12.109375,-81.375,84195496.0,12.1328125,-81.375,84195496.0,12.1015625,-81.375,84195498.0,12.109375,-81.375
84201270.0,12.3125,-81.6875,84195522.0,12.25,-81.375,84195528.0,12.1875,-81.375,84195544.0,12.1640625,-81.375,84195534.0,12.171875,-81.375,84195528.0,12.140625,-81.375,84195525.0,12.1484375,-81.375,84195521.0,12.1328125,-81.375,84195525.0,12.140625,-81.375,84195518.0,12.125,-81.375,84195521.0,12.1171875,-81.375,84195521.0,12.1015625,-81.375,84195523.0,12.1171875,-81.375
84201320.0,12.3125,-81.6875,84195547.0,12.234375,-81.3125,84195553.0,12.1875,-81.3125,84195569.0,12.1796875,-81.3125,84195559.0,12.1640625,-81.3125,84195553.0,12.1640625,-81.375,84195550.0,12.140625,-81.375,84195546.0,12.1328125,-81.375,84195550.0,12.140625,-81.375,84195543.0,12.1171875,-81.375,84195546.0,12.125,-81.375,84195546.0,12.109375,-81.375,84195548.0,12.1015625,-81.375
84201370.0,12.2890625,-81.6875,84195572.0,12.2578125,-81.3125,84195578.0,12.1875,-81.3125,84195594.0,12.1640625,-81.3125,84195584.0,12.171875,-81.3125,84195578.0,12.1640625,-81.375,84195575.0,12.140625,-81.375,84195571.0,12.1484375,-81.375,84195575.0,12.125,-81.3125,84195568.0,12.125,-81.375,84195571.0,12.1171875,-81.375,84195571.0,12.109375,-81.375,84195573.0,12.1171875,-81.375
84201420.0,12.2734375,-81.6875,84195597.0,12.25,-81.3125,84195603.0,12.203125,-81.3125,84195619.0,12.1796875,-81.3125,84195609.0,12.1640625,-81.3125,84195603.0,12.15625,-81.3125,84195600.0,12.1484375,-81.3125,84195596.0,12.140625,-81.3125,84195600.0,12.125,-81.3125,84195593.0,12.125,-81.3125,84195596.0,12.125,-81.375,84195596.0,12.1171875,-81.375,84195598.0,12.1015625,-81.3125
