freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_
64434146.0,11.421875,-105.6875,64397695.0,11.40625,-106.1875,64397695.0,11.2890625,-106.1875,64397706.0,11.28125,-106.125,64397703.0,11.265625,-106.1875,64397694.0,11.234375,-106.1875,64397693.0,11.25,-106.1875,64397690.0,11.2109375,-106.1875,64397692.0,11.2109375,-106.1875,64397689.0,11.1953125,-106.1875,64397690.0,11.2109375,-106.1875,64397692.0,11.1953125,-106.125,64397692.0,11.1953125,-106.1875
64434186.0,11.4375,-105.625,64397715.0,11.40625,-106.125,64397715.0,11.2890625,-106.125,64397726.0,11.28125,-106.125,64397723.0,11.25,-106.125,64397714.0,11.25,-106.1875,64397713.0,11.21875,-106.1875,64397710.0,11.25,-106.125,64397712.0,11.1953125,-106.1875,64397709.0,11.1953125,-106.1875,64397710.0,11.1953125,-106.1875,64397712.0,11.1875,-106.1875,64397712.0,11.1875,-106.1875
64434226.0,11.4296875,-105.625,64397735.0,11.3984375,-106.1875,64397735.0,11.28125,-106.125,64397746.0,11.2734375,-106.125,64397743.0,11.265625,-106.125,64397734.0,11.2578125,-106.125,64397733.0,11.2421875,-106.125,64397730.0,11.21875,-106.125,64397732.0,11.203125,-106.1875,64397729.0,11.2109375,-106.125,64397730.0,11.1953125,-106.125,64397732.0,11.1875,-106.125,64397732.0,11.171875,-106.125
64434266.0,11.4453125,-105.6875,64397755.0,11.390625,-106.125,64397755.0,11.2890625,-106.125,64397766.0,11.25,-106.125,64397763.0,11.265625,-106.1875,64397754.0,11.2421875,-106.125,64397753.0,11.2421875,-106.125,64397750.0,11.2109375,-106.1875,64397752.0,11.203125,-106.1875,64397749.0,11.21875,-106.125,64397750.0,11.203125,-106.125,64397752.0,11.1796875,-106.125,64397752.0,11.1953125,-106.1875
64434306.0,11.4375,-105.625,64397775.0,11.40625,-106.125,64397775.0,11.265625,-106.125,64397786.0,11.28125,-106.125,64397783.0,11.2734375,-106.125,64397774.0,11.2421875,-106.125,64397773.0,11.2265625,-106.125,64397770.0,11.2421875,-106.125,64397772.0,11.2109375,-106.125,64397769.0,11.203125,-106.125,64397770.0,11.1875,-106.125,64397772.0,11.1875,-106.125,64397772.0,11.1796875,-106.125
64434346.0,11.4296875,-105.625,64397795.0,11.421875,-106.125,64397795.0,11.28125,-106.125,64397806.0,11.2890625,-106.125,64397803.0,11.28125,-106.1875,64397794.0,11.2734375,-106.125,64397793.0,11.25,-106.125,64397790.0,11.203125,-106.125,64397792.0,11.234375,-106.125,64397789.0,11.2109375,-106.125,64397790.0,11.203125,-106.125,64397792.0,11.1875,-106.125,64397792.0,11.171875,-106.125
64434386.0,11.453125,-105.625,64397815.0,11.390625,-106.125,64397815.0,11.2890625,-106.125,64397826.0,11.25,-106.125,64397823.0,11.25,-106.125,64397814.0,11.21875,-106.125,64397813.0,11.234375,-106.125,64397810.0,11.21875,-106.125,64397812.0,11.2109375,-106.125,64397809.0,11.2109375,-106.125,64397810.0,11.1953125,-106.125,64397812.0,11.1875,-106.125,64397812.0,11.1953125,-106.1875
64434426.0,11.4453125,-105.625,64397835.0,11.3828125,-106.125,64397835.0,11.265625,-106.125,64397846.0,11.2734375,-106.125,64397843.0,11.265625,-106.125,64397834.0,11.234375,-106.125,64397833.0,11.2421875,-106.125,64397830.0,11.203125,-106.125,64397832.0,11.2109375,-106.125,64397829.0,11.203125,-106.125,64397830.0,11.1953125,-106.125,64397832.0,11.1875,-106.125,64397832.0,11.1796875,-106.125
64434466.0,11.4375,-105.625,64397855.0,11.421875,-106.125,64397855.0,11.2890625,-106.125,64397866.0,11.25,-106.125,64397863.0,11.25,-106.125,64397854.0,11.2421875,-106.125,64397853.0,11.21875,-106.125,64397850.0,11.2109375,-106.125,64397852.0,11.2109375,-106.125,64397849.0,11.203125,-106.125,64397850.0,11.1875,-106.125,64397852.0,11.1796875,-106.125,64397852.0,11.1875,-106.125
64434506.0,11.4296875,-105.625,64397875.0,11.3984375,-106.0625,64397875.0,11.2734375,-106.125,64397886.0,11.2734375,-106.125,64397883.0,11.265625,-106.125,64397874.0,11.25,-106.125,64397873.0,11.21875,-106.125,64397870.0,11.21875,-106.125,64397872.0,11.203125,-106.125,64397869.0,11.1875,-106.125,64397870.0,11.1796875,-106.125,64397872.0,11.1875,-106.125,64397872.0,11.1796875,-106.125
64434546.0,11.4140625,-105.625,64397895.0,11.4140625,-106.0625,64397895.0,11.2734375,-106.125,64397906.0,11.2578125,-106.0625,64397903.0,11.2421875,-106.125,64397894.0,11.234375,-106.125,64397893.0,11.25,-106.125,64397890.0,11.21875,-106.125,64397892.0,11.2265625,-106.125,64397889.0,11.2109375,-106.125,64397890.0,11.1796875,-106.125,64397892.0,11.1796875,-106.125,64397892.0,11.1875,-106.125
64434586.0,11.4296875,-105.625,64397915.0,11.40625,-106.0625,64397915.0,11.2734375,-106.125,64397926.0,11.2734375,-106.125,64397923.0,11.2578125,-106.125,64397914.0,11.234375,-106.125,64397913.0,11.2109375,-106.125,64397910.0,11.2109375,-106.125,64397912.0,11.203125,-106.125,64397909.0,11.2109375,-106.125,64397910.0,11.203125,-106.125,64397912.0,11.203125,-106.125,64397912.0,11.203125,-106.125
64434626.0,11.453125,-105.625,64397935.0,11.4140625,-106.0625,64397935.0,11.2734375,-106.0625,64397946.0,11.265625,-106.0625,64397943.0,11.2734375,-106.0625,64397934.0,11.28125,-106.0625,64397933.0,11.2421875,-106.0625,64397930.0,11.21875,-106.125,64397932.0,11.2109375,-106.125,64397929.0,11.2109375,-106.125,64397930.0,11.1953125,-106.125,64397932.0,11.1875,-106.125,64397932.0,11.1875,-106.125
64434666.0,11.421875,-105.5625,64397955.0,11.40625,-106.0625,64397955.0,11.28125,-106.0625,64397966.0,11.28125,-106.0625,64397963.0,11.28125,-106.125,64397954.0,11.234375,-106.0625,64397953.0,11.2109375,-106.125,64397950.0,11.234375,-106.125,64397952.0,11.2109375,-106.0625,64397949.0,11.203125,-106.125,64397950.0,11.1953125,-106.125,64397952.0,11.1953125,-106.125,64397952.0,11.1796875,-106.125
64434706.0,11.453125,-105.5625,64397975.0,11.40625,-106.125,64397975.0,11.28125,-106.0625,64397986.0,11.2734375,-106.0625,64397983.0,11.2734375,-106.0625,64397974.0,11.2578125,-106.0625,64397973.0,11.2265625,-106.0625,64397970.0,11.21875,-106.125,64397972.0,11.203125,-106.0625,64397969.0,11.2109375,-106.125,64397970.0,11.203125,-106.125,64397972.0,11.1953125,-106.0625,64397972.0,11.1875,-106.0625
64434746.0,11.4296875,-105.5625,64397995.0,11.390625,-106.0625,64397995.0,11.2734375,-106.0625,64398006.0,11.2734375,-106.0625,64398003.0,11.265625,-106.125,64397994.0,11.2421875,-106.0625,64397993.0,11.2265625,-106.125,64397990.0,11.2109375,-106.0625,64397992.0,11.2109375,-106.125,64397989.0,11.1953125,-106.125,64397990.0,11.2109375,-106.125,64397992.0,11.171875,-106.0625,64397992.0,11.1796875,-106.0625
64434787.0,11.4453125,-105.5625,64398015.0,11.390625,-106.0625,64398015.0,11.2890625,-106.0625,64398026.0,11.28125,-106.0625,64398023.0,11.2578125,-106.0625,64398014.0,11.2578125,-106.0625,64398013.0,11.234375,-106.0625,64398010.0,11.21875,-106.0625,64398012.0,11.2109375,-106.0625,64398009.0,11.1953125,-106.0625,64398010.0,11.1875,-106.0625,64398012.0,11.203125,-106.0625,64398012.0,11.171875,-106.0625
64434827.0,11.4375,-105.5625,64398035.0,11.40625,-106.0625,64398035.0,11.296875,-106.0625,64398046.0,11.265625,-106.0625,64398043.0,11.2578125,-106.0625,64398034.0,11.2578125,-106.0625,64398033.0,11.21875,-106.0625,64398030.0,11.21875,-106.0625,64398032.0,11.2109375,-106.125,64398029.0,11.2109375,-106.0625,64398030.0,11.1875,-106.0625,64398032.0,11.171875,-106.0625,64398032.0,11.1796875,-106.0625
64434867.0,11.4375,-105.5625,64398055.0,11.390625,-106.0625,64398055.0,11.28125,-106.0625,64398066.0,11.28125,-106.0625,64398063.0,11.2578125,-106.0625,64398054.0,11.2421875,-106.0625,64398053.0,11.2265625,-106.0625,64398050.0,11.203125,-106.0625,64398052.0,11.21875,-106.0625,64398049.0,11.2109375,-106.0625,64398050.0,11.1875,-106.0625,64398052.0,11.1875,-106.0625,64398052.0,11.171875,-106.0625
64434907.0,11.4453125,-105.5625,64398075.0,11.390625,-106.0625,64398075.0,11.3046875,-106.0625,64398086.0,11.2734375,-106.0625,64398083.0,11.265625,-106.0625,64398074.0,11.234375,-106.0625,64398073.0,11.2265625,-106.0625,64398070.0,11.21875,-106.0625,64398072.0,11.203125,-106.0625,64398069.0,11.2109375,-106.0625,64398070.0,11.1953125,-106.0625,64398072.0,11.1796875,-106.0625,64398072.0,11.1875,-106.0625
64434947.0,11.4296875,-105.5625,64398095.0,11.3984375,-106.0625,64398095.0,11.28125,-106.0,64398106.0,11.2578125,-106.0625,64398103.0,11.265625,-106.0625,64398094.0,11.2421875,-106.0625,64398093.0,11.25,-106.0625,64398090.0,11.234375,-106.0625,64398092.0,11.203125,-106.0625,64398089.0,11.1953125,-106.0625,64398090.0,11.203125,-106.0625,64398092.0,11.1875,-106.0625,64398092.0,11.1796875,-106.0625
64434987.0,11.4296875,-105.5625,64398115.0,11.40625,-106.0625,64398115.0,11.2734375,-106.0625,64398126.0,11.2734375,-106.0625,64398123.0,11.2578125,-106.0625,64398114.0,11.234375,-106.0625,64398113.0,11.2421875,-106.0625,64398110.0,11.2265625,-106.0625,64398112.0,11.2109375,-106.0625,64398109.0,11.203125,-106.0625,64398110.0,11.1796875,-106.0625,64398112.0,11.1875,-106.0625,64398112.0,11.1875,-106.0625
64435027.0,11.4453125,-105.5625,64398135.0,11.3984375,-106.0625,64398135.0,11.3046875,-106.0,64398146.0,11.2890625,-106.0625,64398143.0,11.234375,-106.0,64398134.0,11.234375,-106.0625,64398133.0,11.21875,-106.0625,64398130.0,11.2109375,-106.0625,64398132.0,11.21875,-106.0625,64398129.0,11.203125,-106.0625,64398130.0,11.203125,-106.0625,64398132.0,11.1796875,-106.0,64398132.0,11.1796875,-106.0
64435067.0,11.4453125,-105.5,64398155.0,11.421875,-106.0625,64398155.0,11.28125,-106.0,64398166.0,11.25,-106.0625,64398163.0,11.2578125,-106.0625,64398154.0,11.2421875,-106.0,64398153.0,11.25,-106.0,64398150.0,11.1953125,-106.0625,64398152.0,11.2109375,-106.0,64398149.0,11.1875,-106.0625,64398150.0,11.1875,-106.0625,64398152.0,11.1875,-106.0625,64398152.0,11.203125,-106.0625
64435107.0,11.4609375,-105.5,64398175.0,11.40625,-106.0625,64398175.0,11.2734375,-106.0625,64398186.0,11.265625,-106.0,64398183.0,11.265625,-106.0625,64398174.0,11.2578125,-106.0,64398173.0,11.25,-106.0,64398170.0,11.2109375,-106.0625,64398172.0,11.1953125,-106.0625,64398169.0,11.1953125,-106.0625,64398170.0,11.1953125,-106.0625,64398172.0,11.1875,-106.0,64398172.0,11.2109375,-106.0625
64435147.0,11.46875,-105.5,64398195.0,11.40625,-106.0625,64398195.0,11.28125,-106.0,64398206.0,11.2578125,-106.0625,64398203.0,11.2734375,-106.0,64398194.0,11.265625,-106.0,64398193.0,11.234375,-106.0,64398190.0,11.203125,-106.0,64398192.0,11.21875,-106.0,64398189.0,11.2109375,-106.0625,64398190.0,11.1875,-106.0625,64398192.0,11.1640625,-106.0,64398192.0,11.1875,-106.0
64435187.0,11.46875,-105.5,64398215.0,11.421875,-106.0625,64398215.0,11.265625,-106.0,64398226.0,11.2890625,-106.0,64398223.0,11.25,-106.0625,64398214.0,11.2578125,-106.0,64398213.0,11.2421875,-106.0,64398210.0,11.2265625,-106.0,64398212.0,11.1953125,-106.0,64398209.0,11.2109375,-106.0,64398210.0,11.2109375,-106.0625,64398212.0,11.1875,-106.0,64398212.0,11.1875,-106.0
64435227.0,11.4765625,-105.5,64398235.0,11.390625,-106.0,64398235.0,11.28125,-106.0,64398246.0,11.2734375,-106.0,64398243.0,11.2578125,-106.0,64398234.0,11.2265625,-106.0,64398233.0,11.2421875,-106.0,64398230.0,11.203125,-106.0,64398232.0,11.21875,-106.0625,64398229.0,11.203125,-106.0,64398230.0,11.1875,-106.0,64398232.0,11.1796875,-106.0,64398232.0,11.1875,-106.0
64435267.0,11.4609375,-105.5,64398255.0,11.4140625,-106.0,64398255.0,11.296875,-106.0,64398266.0,11.2890625,-106.0,64398263.0,11.2578125,-106.0,64398254.0,11.265625,-106.0,64398253.0,11.25,-106.0,64398250.0,11.2265625,-106.0,64398252.0,11.203125,-106.0,64398249.0,11.2109375,-106.0,64398250.0,11.1953125,-106.0,64398252.0,11.1796875,-106.0,64398252.0,11.1953125,-106.0
64435307.0,11.4765625,-105.4375,64398275.0,11.3984375,-106.0,64398275.0,11.2734375,-106.0,64398286.0,11.25,-106.0,64398283.0,11.2578125,-106.0,64398274.0,11.2421875,-106.0,64398273.0,11.234375,-106.0,64398270.0,11.21875,-106.0,64398272.0,11.2109375,-106.0,64398269.0,11.203125,-106.0,64398270.0,11.203125,-106.0,64398272.0,11.203125,-106.0,64398272.0,11.1875,-106.0
64435347.0,11.4765625,-105.5,64398295.0,11.40625,-106.0,64398295.0,11.2578125,-106.0,64398306.0,11.2421875,-106.0,64398303.0,11.2734375,-106.0,64398294.0,11.21875,-106.0,64398293.0,11.234375,-106.0,64398290.0,11.234375,-106.0,64398292.0,11.1953125,-106.0,64398289.0,11.1953125,-106.0,64398290.0,11.203125,-106.0,64398292.0,11.1796875,-106.0,64398292.0,11.1875,-106.0
64435387.0,11.4921875,-105.4375,64398315.0,11.40625,-106.0,64398315.0,11.296875,-106.0,64398326.0,11.2734375,-106.0,64398323.0,11.265625,-106.0,64398314.0,11.25,-106.0,64398313.0,11.2265625,-106.0,64398310.0,11.203125,-106.0,64398312.0,11.1953125,-106.0,64398309.0,11.2109375,-106.0,64398310.0,11.1953125,-106.0,64398312.0,11.1875,-106.0,64398312.0,11.1796875,-106.0
64435427.0,11.46875,-105.4375,64398335.0,11.40625,-106.0,64398335.0,11.2734375,-106.0,64398346.0,11.2734375,-106.0,64398343.0,11.25,-106.0,64398334.0,11.25,-106.0,64398333.0,11.21875,-106.0,64398330.0,11.21875,-106.0,64398332.0,11.21875,-106.0,64398329.0,11.203125,-106.0,64398330.0,11.1796875,-106.0,64398332.0,11.203125,-106.0,64398332.0,11.1953125,-106.0
64435467.0,11.4921875,-105.375,64398355.0,11.3984375,-105.9375,64398355.0,11.25,-105.9375,64398366.0,11.2578125,-105.9375,64398363.0,11.25,-106.0,64398354.0,11.234375,-106.0,64398353.0,11.2265625,-106.0,64398350.0,11.203125,-106.0,64398352.0,11.2109375,-106.0,64398349.0,11.2265625,-106.0,64398350.0,11.1875,-106.0,64398352.0,11.1875,-106.0,64398352.0,11.1953125,-106.0
64435507.0,11.5,-105.375,64398375.0,11.421875,-105.9375,64398375.0,11.2890625,-105.9375,64398386.0,11.2734375,-105.9375,64398383.0,11.2578125,-106.0,64398374.0,11.21875,-105.9375,64398373.0,11.2421875,-106.0,64398370.0,11.2265625,-106.0,64398372.0,11.2265625,-105.9375,64398369.0,11.203125,-106.0,64398370.0,11.1953125,-106.0,64398372.0,11.1796875,-105.9375,64398372.0,11.1875,-106.0
64435547.0,11.5,-105.375,64398395.0,11.3984375,-106.0,64398395.0,11.3046875,-105.9375,64398406.0,11.28125,-105.9375,64398403.0,11.265625,-106.0,64398394.0,11.2265625,-105.9375,64398393.0,11.25,-105.9375,64398390.0,11.2109375,-106.0,64398392.0,11.1796875,-105.9375,64398389.0,11.203125,-106.0,64398390.0,11.203125,-106.0,64398392.0,11.1796875,-105.9375,64398392.0,11.1875,-106.0
64435587.0,11.5,-105.375,64398415.0,11.390625,-106.0,64398415.0,11.3046875,-105.9375,64398426.0,11.265625,-105.9375,64398423.0,11.25,-105.9375,64398414.0,11.2578125,-105.9375,64398413.0,11.2421875,-105.9375,64398410.0,11.21875,-105.9375,64398412.0,11.1953125,-106.0,64398409.0,11.203125,-106.0,64398410.0,11.171875,-105.9375,64398412.0,11.1953125,-105.9375,64398412.0,11.1953125,-106.0
64435627.0,11.5078125,-105.3125,64398435.0,11.40625,-105.9375,64398435.0,11.265625,-105.9375,64398446.0,11.25,-105.9375,64398443.0,11.2734375,-105.9375,64398434.0,11.2578125,-105.9375,64398433.0,11.25,-105.9375,64398430.0,11.203125,-105.9375,64398432.0,11.21875,-105.9375,64398429.0,11.2109375,-105.9375,64398430.0,11.1875,-106.0,64398432.0,11.1875,-105.9375,64398432.0,11.1875,-105.9375
64435667.0,11.515625,-105.3125,64398455.0,11.4140625,-105.9375,64398455.0,11.2890625,-105.9375,64398466.0,11.296875,-105.9375,64398463.0,11.2734375,-105.9375,64398454.0,11.234375,-105.9375,64398453.0,11.234375,-105.9375,64398450.0,11.234375,-105.9375,64398452.0,11.203125,-105.9375,64398449.0,11.21875,-105.9375,64398450.0,11.2109375,-105.9375,64398452.0,11.1953125,-105.9375,64398452.0,11.1953125,-105.9375
64435707.0,11.5390625,-105.3125,64398475.0,11.390625,-105.9375,64398475.0,11.296875,-105.9375,64398486.0,11.2734375,-105.9375,64398483.0,11.265625,-105.9375,64398474.0,11.25,-105.9375,64398473.0,11.234375,-105.9375,64398470.0,11.234375,-105.9375,64398472.0,11.21875,-105.9375,64398469.0,11.2109375,-105.9375,64398470.0,11.1875,-105.9375,64398472.0,11.1796875,-105.9375,64398472.0,11.1953125,-105.9375
64435747.0,11.5390625,-105.25,64398495.0,11.40625,-105.9375,64398495.0,11.2734375,-105.9375,64398506.0,11.2890625,-105.9375,64398503.0,11.25,-105.9375,64398494.0,11.2265625,-105.9375,64398493.0,11.234375,-105.9375,64398490.0,11.2265625,-105.9375,64398492.0,11.203125,-105.9375,64398489.0,11.2109375,-105.9375,64398490.0,11.1796875,-105.9375,64398492.0,11.1953125,-105.9375,64398492.0,11.1953125,-105.9375
64435787.0,11.5546875,-105.25,64398515.0,11.421875,-105.9375,64398515.0,11.296875,-105.875,64398526.0,11.265625,-105.875,64398523.0,11.2734375,-105.9375,64398514.0,11.265625,-105.9375,64398513.0,11.2578125,-105.875,64398510.0,11.2265625,-105.9375,64398512.0,11.21875,-105.9375,64398509.0,11.21875,-105.9375,64398510.0,11.1953125,-105.9375,64398512.0,11.1796875,-105.9375,64398512.0,11.171875,-105.9375
64435827.0,11.5703125,-105.1875,64398535.0,11.40625,-105.9375,64398535.0,11.28125,-105.9375,64398546.0,11.265625,-105.9375,64398543.0,11.265625,-105.875,64398534.0,11.2265625,-105.875,64398533.0,11.234375,-105.9375,64398530.0,11.2265625,-105.9375,64398532.0,11.2109375,-105.9375,64398529.0,11.203125,-105.9375,64398530.0,11.203125,-105.9375,64398532.0,11.203125,-105.875,64398532.0,11.1953125,-105.9375
64435867.0,11.609375,-105.1875,64398555.0,11.390625,-105.875,64398555.0,11.3125,-105.875,64398566.0,11.2734375,-105.9375,64398563.0,11.2578125,-105.875,64398554.0,11.234375,-105.875,64398553.0,11.2421875,-105.875,64398550.0,11.21875,-105.9375,64398552.0,11.203125,-105.875,64398549.0,11.21875,-105.9375,64398550.0,11.1796875,-105.9375,64398552.0,11.1875,-105.9375,64398552.0,11.1796875,-105.9375
64435907.0,11.625,-105.1875,64398575.0,11.4296875,-105.875,64398575.0,11.296875,-105.875,64398586.0,11.28125,-105.875,64398583.0,11.28125,-105.875,64398574.0,11.2265625,-105.9375,64398573.0,11.234375,-105.9375,64398570.0,11.2265625,-105.9375,64398572.0,11.21875,-105.9375,64398569.0,11.1953125,-105.9375,64398570.0,11.1875,-105.9375,64398572.0,11.1875,-105.875,64398572.0,11.1953125,-105.875
64435947.0,11.6484375,-105.125,64398595.0,11.40625,-105.875,64398595.0,11.3125,-105.875,64398606.0,11.2734375,-105.875,64398603.0,11.265625,-105.875,64398594.0,11.21875,-105.875,64398593.0,11.2421875,-105.875,64398590.0,11.203125,-105.9375,64398592.0,11.21875,-105.9375,64398589.0,11.21875,-105.9375,64398590.0,11.1953125,-105.9375,64398592.0,11.171875,-105.875,64398592.0,11.1953125,-105.875
64435987.0,11.6640625,-105.125,64398615.0,11.390625,-105.875,64398615.0,11.265625,-105.875,64398626.0,11.2734375,-105.875,64398623.0,11.25,-105.875,64398614.0,11.2421875,-105.875,64398613.0,11.2421875,-105.875,64398610.0,11.2265625,-105.875,64398612.0,11.21875,-105.875,64398609.0,11.203125,-105.875,64398610.0,11.1953125,-105.875,64398612.0,11.1953125,-105.875,64398612.0,11.203125,-105.875
64436027.0,11.7109375,-105.0625,64398635.0,11.421875,-105.875,64398635.0,11.3046875,-105.875,64398646.0,11.28125,-105.875,64398643.0,11.2578125,-105.875,64398634.0,11.234375,-105.875,64398633.0,11.2421875,-105.875,64398630.0,11.21875,-105.875,64398632.0,11.21875,-105.875,64398629.0,11.21875,-105.875,64398630.0,11.1953125,-105.875,64398632.0,11.1875,-105.875,64398632.0,11.1875,-105.875
64436067.0,11.765625,-105.0,64398655.0,11.421875,-105.875,64398655.0,11.2890625,-105.875,64398666.0,11.2890625,-105.875,64398663.0,11.25,-105.875,64398654.0,11.2421875,-105.875,64398653.0,11.234375,-105.875,64398650.0,11.234375,-105.875,64398652.0,11.203125,-105.875,64398649.0,11.2109375,-105.875,64398650.0,11.1875,-105.875,64398652.0,11.1796875,-105.875,64398652.0,11.203125,-105.875
64436107.0,11.8203125,-105.0,64398675.0,11.3984375,-105.875,64398675.0,11.265625,-105.8125,64398686.0,11.2734375,-105.875,64398683.0,11.265625,-105.8125,64398674.0,11.2578125,-105.875,64398673.0,11.234375,-105.875,64398670.0,11.2265625,-105.875,64398672.0,11.234375,-105.875,64398669.0,11.2265625,-105.875,64398670.0,11.1953125,-105.875,64398672.0,11.171875,-105.875,64398672.0,11.1953125,-105.875
64436147.0,11.8671875,-104.9375,64398695.0,11.4140625,-105.875,64398695.0,11.3125,-105.875,64398706.0,11.2734375,-105.875,64398703.0,11.2734375,-105.8125,64398694.0,11.25,-105.8125,64398693.0,11.265625,-105.875,64398690.0,11.21875,-105.875,64398692.0,11.2265625,-105.875,64398689.0,11.203125,-105.875,64398690.0,11.1953125,-105.875,64398692.0,11.1875,-105.875,64398692.0,11.1875,-105.875
64436187.0,11.953125,-104.875,64398715.0,11.390625,-105.875,64398715.0,11.28125,-105.8125,64398726.0,11.296875,-105.8125,64398723.0,11.2578125,-105.8125,64398714.0,11.265625,-105.875,64398713.0,11.2578125,-105.875,64398710.0,11.21875,-105.875,64398712.0,11.2109375,-105.875,64398709.0,11.203125,-105.875,64398710.0,11.2109375,-105.8125,64398712.0,11.2109375,-105.875,64398712.0,11.1953125,-105.875
64436227.0,12.0390625,-104.875,64398735.0,11.40625,-105.8125,64398735.0,11.2734375,-105.8125,64398746.0,11.28125,-105.8125,64398743.0,11.25,-105.8125,64398734.0,11.25,-105.875,64398733.0,11.2421875,-105.875,64398730.0,11.2265625,-105.875,64398732.0,11.2109375,-105.875,64398729.0,11.2109375,-105.875,64398730.0,11.1953125,-105.8125,64398732.0,11.203125,-105.8125,64398732.0,11.1953125,-105.875
64436267.0,12.1640625,-104.8125,64398755.0,11.40625,-105.8125,64398755.0,11.2890625,-105.8125,64398766.0,11.2890625,-105.8125,64398763.0,11.2734375,-105.8125,64398754.0,11.25,-105.8125,64398753.0,11.2421875,-105.8125,64398750.0,11.2265625,-105.8125,64398752.0,11.2109375,-105.8125,64398749.0,11.21875,-105.8125,64398750.0,11.203125,-105.8125,64398752.0,11.1796875,-105.8125,64398752.0,11.1953125,-105.8125
64436307.0,12.3125,-104.8125,64398775.0,11.3828125,-105.8125,64398775.0,11.2734375,-105.8125,64398786.0,11.28125,-105.8125,64398783.0,11.265625,-105.8125,64398774.0,11.2578125,-105.8125,64398773.0,11.2265625,-105.875,64398770.0,11.234375,-105.8125,64398772.0,11.21875,-105.8125,64398769.0,11.1875,-105.8125,64398770.0,11.1796875,-105.8125,64398772.0,11.203125,-105.8125,64398772.0,11.1875,-105.875
