freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_,freq__2019-06-27_16-11-04_,rs__2019-06-27_16-11-04_,xs__2019-06-27_16-11-04_
24771008.0,9.3671875,-286.0,24768338.0,10.7890625,-312.25,24768340.0,9.890625,-311.5,24768342.0,10.140625,-312.0,24768349.0,10.21875,-311.75,24768344.0,10.1171875,-311.75,24768343.0,10.2109375,-312.0,24768343.0,10.125,-311.75,24768343.0,10.1796875,-311.75,24768342.0,10.109375,-311.75,24768340.0,10.0625,-311.75,24768340.0,9.9765625,-312.0,24768342.0,10.0546875,-311.75,24768341.0,9.9921875,-311.5
24771028.0,9.359375,-286.0,24768348.0,10.78125,-312.0,24768350.0,9.625,-311.25,24768352.0,10.171875,-311.75,24768359.0,10.1640625,-311.5,24768354.0,10.203125,-311.5,24768353.0,10.1171875,-311.5,24768353.0,9.984375,-311.5,24768353.0,10.1484375,-311.75,24768352.0,10.0859375,-311.5,24768350.0,10.0,-311.75,24768350.0,10.171875,-311.75,24768352.0,10.0,-311.5,24768351.0,10.046875,-311.5
24771048.0,9.359375,-286.0,24768358.0,10.8359375,-311.75,24768360.0,9.703125,-311.0,24768362.0,10.0625,-311.5,24768369.0,10.140625,-311.25,24768364.0,10.1953125,-311.5,24768363.0,10.078125,-311.25,24768363.0,10.15625,-311.5,24768363.0,10.0546875,-311.25,24768362.0,9.890625,-311.25,24768360.0,10.0234375,-311.5,24768360.0,9.9609375,-311.5,24768362.0,9.984375,-311.25,24768361.0,9.9609375,-311.25
24771068.0,9.421875,-285.75,24768368.0,10.7578125,-311.5,24768370.0,9.7109375,-310.75,24768372.0,10.1015625,-311.25,24768379.0,10.1484375,-311.0,24768374.0,10.09375,-311.0,24768373.0,10.0703125,-311.25,24768373.0,10.171875,-311.0,24768373.0,10.15625,-311.25,24768372.0,9.96875,-311.25,24768370.0,10.0546875,-311.25,24768370.0,10.1171875,-311.25,24768372.0,9.90625,-311.0,24768371.0,9.921875,-311.0
24771088.0,9.421875,-285.75,24768378.0,10.703125,-311.25,24768380.0,9.5859375,-310.75,24768382.0,10.0703125,-311.0,24768389.0,10.1953125,-310.75,24768384.0,10.015625,-311.0,24768383.0,10.046875,-311.0,24768383.0,10.1015625,-311.0,24768383.0,10.078125,-311.0,24768382.0,9.9765625,-311.0,24768380.0,9.9609375,-311.0,24768380.0,10.0859375,-311.0,24768382.0,9.921875,-311.0,24768381.0,9.921875,-311.0
24771108.0,9.4296875,-285.75,24768388.0,10.8359375,-311.0,24768390.0,9.6328125,-310.5,24768392.0,10.140625,-310.75,24768399.0,10.046875,-310.75,24768394.0,10.109375,-310.75,24768393.0,9.9375,-310.5,24768393.0,10.0703125,-310.75,24768393.0,10.015625,-310.75,24768392.0,9.984375,-310.75,24768390.0,9.9140625,-310.75,24768390.0,9.90625,-310.75,24768392.0,9.8359375,-310.75,24768391.0,9.8828125,-310.75
24771128.0,9.3671875,-285.5,24768398.0,10.6953125,-311.0,24768400.0,9.765625,-310.25,24768402.0,10.0625,-310.5,24768409.0,10.1328125,-310.5,24768404.0,10.0546875,-310.5,24768403.0,10.046875,-310.5,24768403.0,10.1640625,-310.5,24768403.0,9.90625,-310.5,24768402.0,9.9609375,-310.5,24768400.0,9.9609375,-310.5,24768400.0,9.875,-310.5,24768402.0,9.9375,-310.5,24768401.0,10.0078125,-310.5
24771148.0,9.4375,-285.5,24768408.0,10.578125,-310.75,24768410.0,9.6015625,-310.0,24768412.0,10.109375,-310.25,24768419.0,10.1328125,-310.25,24768414.0,10.03125,-310.25,24768413.0,10.0,-310.25,24768413.0,9.9921875,-310.25,24768413.0,9.953125,-310.25,24768412.0,9.890625,-310.25,24768410.0,9.9140625,-310.5,24768410.0,9.8359375,-310.25,24768412.0,9.9140625,-310.25,24768411.0,9.90625,-310.25
24771168.0,9.34375,-285.5,24768418.0,10.609375,-310.5,24768420.0,9.671875,-309.75,24768422.0,9.9765625,-310.25,24768429.0,10.0859375,-310.0,24768424.0,10.0078125,-310.0,24768423.0,10.1015625,-310.25,24768423.0,9.9921875,-310.0,24768423.0,9.8984375,-310.0,24768422.0,9.8671875,-310.25,24768420.0,9.90625,-310.0,24768420.0,9.9375,-310.25,24768422.0,9.8515625,-310.0,24768421.0,9.84375,-310.0
24771188.0,9.578125,-285.25,24768428.0,10.609375,-310.25,24768430.0,9.6015625,-309.5,24768432.0,9.984375,-310.0,24768439.0,10.0078125,-309.75,24768434.0,9.9921875,-310.0,24768433.0,9.9296875,-309.75,24768433.0,9.9296875,-309.75,24768433.0,10.0625,-310.0,24768432.0,9.8828125,-309.75,24768430.0,9.9140625,-309.75,24768430.0,9.859375,-309.75,24768432.0,9.8671875,-309.75,24768431.0,9.8125,-309.75
24771208.0,9.3984375,-285.25,24768438.0,10.6171875,-310.0,24768440.0,9.578125,-309.25,24768442.0,9.921875,-309.75,24768449.0,10.046875,-309.5,24768444.0,10.015625,-309.75,24768443.0,10.0703125,-309.5,24768443.0,9.9140625,-309.5,24768443.0,9.9921875,-309.5,24768442.0,9.8671875,-309.75,24768440.0,9.921875,-309.75,24768440.0,9.859375,-309.75,24768442.0,9.7421875,-309.75,24768441.0,9.859375,-309.5
24771228.0,9.3828125,-285.25,24768448.0,10.578125,-309.75,24768450.0,9.578125,-309.0,24768452.0,9.9140625,-309.25,24768459.0,9.90625,-309.25,24768454.0,9.953125,-309.5,24768453.0,9.921875,-309.25,24768453.0,10.0078125,-309.5,24768453.0,9.9921875,-309.25,24768452.0,9.8828125,-309.5,24768450.0,9.9140625,-309.5,24768450.0,9.859375,-309.5,24768452.0,9.828125,-309.25,24768451.0,9.7578125,-309.25
24771248.0,9.359375,-285.0,24768458.0,10.5390625,-309.5,24768460.0,9.5078125,-309.0,24768462.0,9.875,-309.25,24768469.0,10.03125,-309.25,24768464.0,10.0078125,-309.25,24768463.0,9.9140625,-309.25,24768463.0,9.953125,-309.25,24768463.0,9.9921875,-309.25,24768462.0,9.84375,-309.25,24768460.0,9.8515625,-309.25,24768460.0,9.71875,-309.25,24768462.0,9.796875,-309.25,24768461.0,9.703125,-309.25
24771268.0,9.3359375,-285.0,24768468.0,10.5078125,-309.5,24768470.0,9.59375,-308.75,24768472.0,9.9453125,-309.25,24768479.0,10.0078125,-309.0,24768474.0,9.921875,-309.0,24768473.0,9.953125,-309.0,24768473.0,9.984375,-309.0,24768473.0,9.9765625,-309.0,24768472.0,9.8046875,-309.0,24768470.0,9.8984375,-309.0,24768470.0,9.9296875,-309.0,24768472.0,9.859375,-309.0,24768471.0,9.703125,-309.0
24771288.0,9.2890625,-285.0,24768478.0,10.59375,-309.25,24768480.0,9.5859375,-308.5,24768482.0,9.859375,-308.75,24768489.0,9.8828125,-308.75,24768484.0,9.9921875,-308.75,24768483.0,9.8515625,-308.75,24768483.0,9.8671875,-308.75,24768483.0,9.8359375,-308.75,24768482.0,9.765625,-308.75,24768480.0,9.8046875,-308.75,24768480.0,9.7421875,-309.0,24768482.0,9.7890625,-308.75,24768481.0,9.828125,-308.75
24771308.0,9.328125,-285.0,24768488.0,10.5625,-309.0,24768490.0,9.5078125,-308.25,24768492.0,9.8828125,-308.75,24768499.0,9.9140625,-308.5,24768494.0,9.9609375,-308.75,24768493.0,9.8203125,-308.5,24768493.0,9.9140625,-308.5,24768493.0,10.015625,-308.5,24768492.0,9.8203125,-308.5,24768490.0,9.859375,-308.5,24768490.0,9.7890625,-308.5,24768492.0,9.859375,-308.5,24768491.0,9.8984375,-308.5
24771328.0,9.3671875,-285.0,24768498.0,10.4765625,-308.75,24768500.0,9.546875,-308.0,24768502.0,9.7734375,-308.5,24768509.0,9.859375,-308.25,24768504.0,9.875,-308.5,24768503.0,9.890625,-308.5,24768503.0,9.90625,-308.5,24768503.0,9.7734375,-308.5,24768502.0,9.703125,-308.25,24768500.0,9.8046875,-308.25,24768500.0,9.7265625,-308.5,24768502.0,9.71875,-308.5,24768501.0,9.7265625,-308.5
24771348.0,9.28125,-284.75,24768508.0,10.5078125,-308.5,24768510.0,9.484375,-308.0,24768512.0,9.8359375,-308.25,24768519.0,9.8671875,-308.25,24768514.0,9.8984375,-308.0,24768513.0,9.859375,-308.25,24768513.0,9.875,-308.25,24768513.0,9.875,-308.25,24768512.0,9.890625,-308.25,24768510.0,9.875,-308.25,24768510.0,9.6953125,-308.25,24768512.0,9.796875,-308.25,24768511.0,9.7734375,-308.25
24771368.0,9.390625,-284.75,24768518.0,10.5234375,-308.5,24768520.0,9.4375,-307.75,24768522.0,9.859375,-308.25,24768529.0,9.8828125,-307.75,24768524.0,9.921875,-308.0,24768523.0,9.8125,-308.0,24768523.0,9.7578125,-308.0,24768523.0,9.828125,-308.0,24768522.0,9.8046875,-308.0,24768520.0,9.6953125,-308.0,24768520.0,9.8203125,-308.0,24768522.0,9.7109375,-308.0,24768521.0,9.6171875,-308.0
24771388.0,9.21875,-284.5,24768528.0,10.453125,-308.25,24768530.0,9.484375,-307.5,24768532.0,9.71875,-308.0,24768539.0,9.8515625,-307.75,24768534.0,9.8515625,-307.75,24768533.0,9.8984375,-307.75,24768533.0,9.7734375,-307.75,24768533.0,9.7578125,-307.75,24768532.0,9.7578125,-307.75,24768530.0,9.84375,-308.0,24768530.0,9.75,-308.0,24768532.0,9.7265625,-307.75,24768531.0,9.5546875,-307.75
24771408.0,9.234375,-284.5,24768538.0,10.4296875,-308.0,24768540.0,9.5,-307.5,24768542.0,9.8203125,-307.75,24768549.0,9.8828125,-307.5,24768544.0,9.8046875,-307.5,24768543.0,9.8203125,-307.5,24768543.0,9.7734375,-307.75,24768543.0,9.84375,-307.75,24768542.0,9.6953125,-307.75,24768540.0,9.8203125,-307.75,24768540.0,9.703125,-307.5,24768542.0,9.7421875,-307.75,24768541.0,9.6171875,-307.5
24771428.0,9.234375,-284.5,24768548.0,10.46875,-307.75,24768550.0,9.4453125,-307.0,24768552.0,9.7734375,-307.5,24768559.0,9.8671875,-307.5,24768554.0,9.875,-307.5,24768553.0,9.796875,-307.5,24768553.0,9.859375,-307.5,24768553.0,9.84375,-307.5,24768552.0,9.8203125,-307.5,24768550.0,9.6328125,-307.5,24768550.0,9.671875,-307.5,24768552.0,9.65625,-307.25,24768551.0,9.546875,-307.25
24771448.0,9.21875,-284.5,24768558.0,10.5,-307.75,24768560.0,9.4453125,-307.0,24768562.0,9.7265625,-307.5,24768569.0,9.78125,-307.25,24768564.0,9.8046875,-307.25,24768563.0,9.8125,-307.25,24768563.0,9.8359375,-307.25,24768563.0,9.734375,-307.25,24768562.0,9.7421875,-307.25,24768560.0,9.7109375,-307.25,24768560.0,9.7109375,-307.25,24768562.0,9.6796875,-307.25,24768561.0,9.609375,-307.25
24771468.0,9.15625,-284.25,24768568.0,10.3828125,-307.25,24768570.0,9.46875,-306.75,24768572.0,9.71875,-307.25,24768579.0,9.828125,-307.0,24768574.0,9.796875,-307.0,24768573.0,9.859375,-307.0,24768573.0,9.78125,-307.0,24768573.0,9.7265625,-307.0,24768572.0,9.78125,-307.0,24768570.0,9.65625,-307.0,24768570.0,9.6953125,-307.0,24768572.0,9.625,-307.0,24768571.0,9.5390625,-307.0
24771488.0,9.28125,-284.25,24768578.0,10.2109375,-307.25,24768580.0,9.4140625,-306.5,24768582.0,9.78125,-307.0,24768589.0,9.78125,-306.75,24768584.0,9.7578125,-306.75,24768583.0,9.78125,-306.75,24768583.0,9.71875,-307.0,24768583.0,9.671875,-306.75,24768582.0,9.6328125,-307.0,24768580.0,9.671875,-307.0,24768580.0,9.59375,-306.75,24768582.0,9.703125,-306.75,24768581.0,9.671875,-306.75
24771508.0,9.328125,-284.25,24768588.0,10.4765625,-307.25,24768590.0,9.421875,-306.5,24768592.0,9.703125,-306.75,24768599.0,9.84375,-306.5,24768594.0,9.8046875,-306.75,24768593.0,9.8125,-306.75,24768593.0,9.7109375,-306.75,24768593.0,9.6875,-306.75,24768592.0,9.671875,-306.5,24768590.0,9.7421875,-306.75,24768590.0,9.625,-306.75,24768592.0,9.6015625,-306.5,24768591.0,9.515625,-306.5
24771528.0,9.359375,-284.25,24768598.0,10.421875,-307.0,24768600.0,9.3515625,-306.25,24768602.0,9.703125,-306.5,24768609.0,9.8359375,-306.5,24768604.0,9.78125,-306.5,24768603.0,9.75,-306.5,24768603.0,9.7109375,-306.5,24768603.0,9.7734375,-306.5,24768602.0,9.6015625,-306.5,24768600.0,9.59375,-306.5,24768600.0,9.625,-306.5,24768602.0,9.6015625,-306.5,24768601.0,9.546875,-306.5
24771548.0,9.296875,-284.0,24768608.0,10.28125,-306.75,24768610.0,9.3984375,-306.25,24768612.0,9.7265625,-306.5,24768619.0,9.8125,-306.25,24768614.0,9.765625,-306.25,24768613.0,9.828125,-306.25,24768613.0,9.625,-306.25,24768613.0,9.5859375,-306.25,24768612.0,9.7578125,-306.25,24768610.0,9.609375,-306.5,24768610.0,9.71875,-306.5,24768612.0,9.640625,-306.25,24768611.0,9.5234375,-306.25
24771568.0,9.3671875,-284.0,24768618.0,10.3203125,-306.5,24768620.0,9.3828125,-305.75,24768622.0,9.8046875,-306.25,24768629.0,9.796875,-306.0,24768624.0,9.7890625,-306.0,24768623.0,9.59375,-306.25,24768623.0,9.671875,-306.0,24768623.0,9.6875,-306.25,24768622.0,9.6953125,-306.25,24768620.0,9.5703125,-306.25,24768620.0,9.5625,-306.25,24768622.0,9.53125,-306.25,24768621.0,9.6015625,-306.0
24771588.0,9.3203125,-284.0,24768628.0,10.21875,-306.25,24768630.0,9.4375,-305.75,24768632.0,9.6171875,-306.0,24768639.0,9.78125,-306.0,24768634.0,9.7109375,-306.0,24768633.0,9.6328125,-306.0,24768633.0,9.6796875,-306.0,24768633.0,9.6953125,-306.0,24768632.0,9.5703125,-306.0,24768630.0,9.6640625,-306.0,24768630.0,9.5703125,-306.0,24768632.0,9.5546875,-306.0,24768631.0,9.515625,-306.0
24771608.0,9.3671875,-283.75,24768638.0,10.2734375,-306.25,24768640.0,9.3828125,-305.5,24768642.0,9.6796875,-306.0,24768649.0,9.7421875,-305.75,24768644.0,9.6875,-305.75,24768643.0,9.765625,-305.75,24768643.0,9.6796875,-305.75,24768643.0,9.59375,-305.75,24768642.0,9.546875,-305.75,24768640.0,9.5859375,-305.75,24768640.0,9.546875,-306.0,24768642.0,9.5,-305.75,24768641.0,9.46875,-305.75
24771628.0,9.171875,-283.75,24768648.0,10.2265625,-306.0,24768650.0,9.296875,-305.25,24768652.0,9.65625,-305.75,24768659.0,9.7421875,-305.5,24768654.0,9.65625,-305.75,24768653.0,9.671875,-305.5,24768653.0,9.671875,-305.5,24768653.0,9.6484375,-305.5,24768652.0,9.6484375,-305.5,24768650.0,9.65625,-305.75,24768650.0,9.578125,-305.75,24768652.0,9.4609375,-305.5,24768651.0,9.5,-305.5
24771648.0,9.3046875,-283.75,24768658.0,10.234375,-305.75,24768660.0,9.234375,-305.25,24768662.0,9.53125,-305.5,24768669.0,9.6953125,-305.5,24768664.0,9.6484375,-305.5,24768663.0,9.640625,-305.5,24768663.0,9.625,-305.5,24768663.0,9.6796875,-305.5,24768662.0,9.578125,-305.5,24768660.0,9.53125,-305.5,24768660.0,9.5546875,-305.5,24768662.0,9.5703125,-305.25,24768661.0,9.5234375,-305.25
24771668.0,9.2734375,-283.75,24768668.0,10.234375,-305.75,24768670.0,9.3046875,-305.0,24768672.0,9.578125,-305.25,24768679.0,9.6484375,-305.25,24768674.0,9.6953125,-305.25,24768673.0,9.703125,-305.25,24768673.0,9.671875,-305.5,24768673.0,9.6953125,-305.25,24768672.0,9.5859375,-305.25,24768670.0,9.640625,-305.25,24768670.0,9.4921875,-305.25,24768672.0,9.453125,-305.25,24768671.0,9.4765625,-305.25
24771688.0,9.3203125,-283.5,24768678.0,10.1953125,-305.5,24768680.0,9.2578125,-304.75,24768682.0,9.5859375,-305.25,24768689.0,9.6796875,-305.0,24768684.0,9.65625,-305.25,24768683.0,9.6328125,-305.0,24768683.0,9.609375,-305.0,24768683.0,9.6015625,-305.0,24768682.0,9.578125,-305.0,24768680.0,9.546875,-305.25,24768680.0,9.5703125,-305.25,24768682.0,9.4921875,-305.0,24768681.0,9.5859375,-305.0
24771708.0,9.3828125,-283.5,24768688.0,10.203125,-305.5,24768690.0,9.2734375,-304.75,24768692.0,9.59375,-305.0,24768699.0,9.671875,-304.75,24768694.0,9.6015625,-305.0,24768693.0,9.53125,-304.75,24768693.0,9.5625,-305.0,24768693.0,9.6015625,-305.0,24768692.0,9.515625,-305.0,24768690.0,9.5,-304.75,24768690.0,9.484375,-305.0,24768692.0,9.453125,-304.75,24768691.0,9.515625,-304.75
24771728.0,9.265625,-283.5,24768698.0,10.234375,-305.25,24768700.0,9.2109375,-304.5,24768702.0,9.5859375,-304.75,24768709.0,9.6484375,-304.75,24768704.0,9.640625,-304.75,24768703.0,9.5859375,-304.75,24768703.0,9.5625,-304.75,24768703.0,9.6015625,-304.75,24768702.0,9.4453125,-304.75,24768700.0,9.609375,-304.75,24768700.0,9.40625,-304.75,24768702.0,9.5,-304.75,24768701.0,9.4765625,-304.75
24771748.0,9.265625,-283.5,24768708.0,10.125,-305.0,24768710.0,9.265625,-304.25,24768712.0,9.515625,-304.75,24768719.0,9.6875,-304.5,24768714.0,9.578125,-304.5,24768713.0,9.671875,-304.5,24768713.0,9.609375,-304.5,24768713.0,9.546875,-304.5,24768712.0,9.3828125,-304.5,24768710.0,9.46875,-304.5,24768710.0,9.4375,-304.5,24768712.0,9.4609375,-304.5,24768711.0,9.40625,-304.5
24771768.0,9.359375,-283.5,24768718.0,10.125,-304.75,24768720.0,9.2421875,-304.25,24768722.0,9.4765625,-304.5,24768729.0,9.671875,-304.25,24768724.0,9.6484375,-304.5,24768723.0,9.546875,-304.25,24768723.0,9.5390625,-304.25,24768723.0,9.546875,-304.5,24768722.0,9.5625,-304.5,24768720.0,9.4765625,-304.5,24768720.0,9.4609375,-304.5,24768722.0,9.5,-304.5,24768721.0,9.3828125,-304.5
24771788.0,9.25,-283.25,24768728.0,10.125,-304.75,24768730.0,9.265625,-304.0,24768732.0,9.5546875,-304.25,24768739.0,9.6953125,-304.25,24768734.0,9.6015625,-304.25,24768733.0,9.5546875,-304.25,24768733.0,9.5625,-304.25,24768733.0,9.5859375,-304.25,24768732.0,9.453125,-304.25,24768730.0,9.4921875,-304.25,24768730.0,9.4609375,-304.25,24768732.0,9.4921875,-304.25,24768731.0,9.3359375,-304.25
24771808.0,9.2421875,-283.25,24768738.0,10.2109375,-304.5,24768740.0,9.234375,-303.75,24768742.0,9.5625,-304.25,24768749.0,9.671875,-304.0,24768744.0,9.5703125,-304.25,24768743.0,9.5625,-304.25,24768743.0,9.59375,-304.25,24768743.0,9.5703125,-304.0,24768742.0,9.3359375,-304.25,24768740.0,9.5234375,-304.0,24768740.0,9.46875,-304.0,24768742.0,9.3984375,-304.0,24768741.0,9.296875,-304.0
24771828.0,9.2578125,-283.25,24768748.0,10.1875,-304.5,24768750.0,9.21875,-303.75,24768752.0,9.5078125,-304.0,24768759.0,9.59375,-304.0,24768754.0,9.5703125,-304.0,24768753.0,9.5390625,-304.0,24768753.0,9.6328125,-304.0,24768753.0,9.4296875,-304.0,24768752.0,9.4296875,-303.75,24768750.0,9.46875,-304.0,24768750.0,9.4765625,-304.0,24768752.0,9.421875,-304.0,24768751.0,9.3671875,-304.0
24771848.0,9.25,-283.25,24768758.0,10.078125,-304.25,24768760.0,9.1640625,-303.5,24768762.0,9.5078125,-304.0,24768769.0,9.5390625,-303.75,24768764.0,9.53125,-303.75,24768763.0,9.5546875,-303.75,24768763.0,9.515625,-303.75,24768763.0,9.515625,-303.75,24768762.0,9.4921875,-304.0,24768760.0,9.5234375,-303.75,24768760.0,9.3359375,-303.75,24768762.0,9.53125,-303.75,24768761.0,9.296875,-303.75
24771868.0,9.21875,-283.0,24768768.0,10.078125,-304.0,24768770.0,9.1953125,-303.25,24768772.0,9.4921875,-303.75,24768779.0,9.5859375,-303.5,24768774.0,9.609375,-303.5,24768773.0,9.5,-303.5,24768773.0,9.4765625,-303.75,24768773.0,9.4609375,-303.75,24768772.0,9.53125,-303.5,24768770.0,9.5234375,-303.5,24768770.0,9.3984375,-303.75,24768772.0,9.5,-303.75,24768771.0,9.4609375,-303.5
24771888.0,9.3046875,-283.0,24768778.0,10.0390625,-304.0,24768780.0,9.0625,-303.25,24768782.0,9.5,-303.5,24768789.0,9.484375,-303.25,24768784.0,9.5390625,-303.5,24768783.0,9.5078125,-303.25,24768783.0,9.515625,-303.5,24768783.0,9.515625,-303.5,24768782.0,9.3125,-303.5,24768780.0,9.4765625,-303.5,24768780.0,9.4765625,-303.5,24768782.0,9.453125,-303.25,24768781.0,9.3671875,-303.5
24771908.0,9.296875,-283.0,24768788.0,10.1171875,-303.75,24768790.0,9.1875,-303.0,24768792.0,9.4921875,-303.25,24768799.0,9.6171875,-303.25,24768794.0,9.5078125,-303.25,24768793.0,9.53125,-303.25,24768793.0,9.40625,-303.25,24768793.0,9.3984375,-303.25,24768792.0,9.390625,-303.25,24768790.0,9.4453125,-303.25,24768790.0,9.3671875,-303.25,24768792.0,9.3515625,-303.25,24768791.0,9.421875,-303.25
24771928.0,9.203125,-283.0,24768798.0,10.1171875,-303.5,24768800.0,9.171875,-303.0,24768802.0,9.4140625,-303.25,24768809.0,9.515625,-303.25,24768804.0,9.5234375,-303.25,24768803.0,9.421875,-303.25,24768803.0,9.4921875,-303.25,24768803.0,9.515625,-303.25,24768802.0,9.453125,-303.25,24768800.0,9.4140625,-303.0,24768800.0,9.3984375,-303.25,24768802.0,9.3515625,-303.25,24768801.0,9.375,-303.25
24771948.0,9.21875,-282.75,24768808.0,10.046875,-303.5,24768810.0,9.15625,-302.75,24768812.0,9.421875,-303.0,24768819.0,9.65625,-303.0,24768814.0,9.5703125,-303.0,24768813.0,9.4921875,-303.0,24768813.0,9.421875,-303.0,24768813.0,9.453125,-303.0,24768812.0,9.359375,-303.0,24768810.0,9.4609375,-303.25,24768810.0,9.234375,-303.0,24768812.0,9.453125,-303.0,24768811.0,9.3125,-303.0
24771968.0,9.28125,-282.75,24768818.0,10.0625,-303.25,24768820.0,9.078125,-302.5,24768822.0,9.4375,-303.0,24768829.0,9.5078125,-302.75,24768824.0,9.515625,-302.75,24768823.0,9.421875,-303.0,24768823.0,9.375,-302.75,24768823.0,9.3828125,-303.0,24768822.0,9.4453125,-302.75,24768820.0,9.34375,-303.0,24768820.0,9.4375,-302.75,24768822.0,9.2734375,-303.0,24768821.0,9.2578125,-302.75
24771988.0,9.21875,-282.75,24768828.0,9.953125,-303.0,24768830.0,9.109375,-302.5,24768832.0,9.4296875,-302.75,24768839.0,9.5546875,-302.75,24768834.0,9.4921875,-302.75,24768833.0,9.421875,-302.5,24768833.0,9.4765625,-302.75,24768833.0,9.375,-302.75,24768832.0,9.25,-302.75,24768830.0,9.4140625,-302.75,24768830.0,9.3125,-302.75,24768832.0,9.390625,-302.5,24768831.0,9.1953125,-302.5
24772008.0,9.203125,-282.5,24768838.0,10.046875,-303.0,24768840.0,9.0625,-302.25,24768842.0,9.5234375,-302.75,24768849.0,9.5625,-302.5,24768844.0,9.4609375,-302.5,24768843.0,9.4140625,-302.5,24768843.0,9.453125,-302.5,24768843.0,9.40625,-302.5,24768842.0,9.3671875,-302.5,24768840.0,9.375,-302.5,24768840.0,9.3671875,-302.75,24768842.0,9.2421875,-302.5,24768841.0,9.3359375,-302.5
24772028.0,9.265625,-282.5,24768848.0,10.1171875,-303.0,24768850.0,9.1328125,-302.25,24768852.0,9.34375,-302.5,24768859.0,9.5078125,-302.5,24768854.0,9.484375,-302.5,24768853.0,9.3515625,-302.5,24768853.0,9.4453125,-302.5,24768853.0,9.421875,-302.5,24768852.0,9.2734375,-302.5,24768850.0,9.3515625,-302.5,24768850.0,9.2734375,-302.5,24768852.0,9.3125,-302.5,24768851.0,9.3046875,-302.25
24772048.0,9.28125,-282.5,24768858.0,9.9765625,-302.75,24768860.0,9.1328125,-302.0,24768862.0,9.5390625,-302.5,24768869.0,9.578125,-302.25,24768864.0,9.453125,-302.25,24768863.0,9.4296875,-302.25,24768863.0,9.40625,-302.0,24768863.0,9.4453125,-302.25,24768862.0,9.34375,-302.25,24768860.0,9.359375,-302.25,24768860.0,9.34375,-302.25,24768862.0,9.3125,-302.25,24768861.0,9.3671875,-302.25
24772068.0,9.328125,-282.5,24768868.0,9.9765625,-302.5,24768870.0,9.015625,-302.0,24768872.0,9.4375,-302.0,24768879.0,9.4765625,-302.25,24768874.0,9.4296875,-302.0,24768873.0,9.3984375,-302.0,24768873.0,9.4140625,-302.0,24768873.0,9.421875,-302.25,24768872.0,9.3125,-302.25,24768870.0,9.40625,-302.25,24768870.0,9.3125,-302.0,24768872.0,9.390625,-302.0,24768871.0,9.2734375,-302.0
24772088.0,9.203125,-282.5,24768878.0,10.0078125,-302.5,24768880.0,9.046875,-301.75,24768882.0,9.359375,-302.0,24768889.0,9.546875,-302.0,24768884.0,9.46875,-302.0,24768883.0,9.421875,-302.0,24768883.0,9.3125,-302.0,24768883.0,9.5078125,-302.0,24768882.0,9.296875,-302.0,24768880.0,9.3359375,-302.0,24768880.0,9.2578125,-302.0,24768882.0,9.265625,-302.0,24768881.0,9.2578125,-302.0
24772108.0,9.21875,-282.25,24768888.0,9.953125,-302.25,24768890.0,8.9921875,-301.75,24768892.0,9.3359375,-302.0,24768899.0,9.5078125,-301.75,24768894.0,9.4453125,-301.75,24768893.0,9.375,-301.75,24768893.0,9.3984375,-302.0,24768893.0,9.4453125,-302.0,24768892.0,9.3515625,-301.75,24768890.0,9.3203125,-301.75,24768890.0,9.3359375,-302.0,24768892.0,9.21875,-301.75,24768891.0,9.1953125,-301.75
24772128.0,9.265625,-282.25,24768898.0,9.9921875,-302.0,24768900.0,9.0625,-301.25,24768902.0,9.4609375,-301.75,24768909.0,9.3984375,-301.5,24768904.0,9.390625,-301.75,24768903.0,9.4375,-301.75,24768903.0,9.3828125,-301.75,24768903.0,9.328125,-301.75,24768902.0,9.25,-301.75,24768900.0,9.2734375,-301.75,24768900.0,9.171875,-301.75,24768902.0,9.1328125,-301.5,24768901.0,9.1953125,-301.75
